Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.742s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	1.33	0.00	0.06	0.04	0.06	0.50	0.50	0.00	0.00	0.00	0.45	0.00	0.00	0.57	0.43	0.00
3.00	4.80	0.00	0.00	0.90	3.27	1.62	0.09	0.06	0.00	0.00	1.21	0.04	0.16	0.00	0.11	0.33	0.00
4.00	4.81	4.10	0.00	0.78	3.15	0.32	0.94	0.00	0.00	0.00	0.71	0.65	0.00	0.00	0.12	0.00	0.00
5.00	4.80	0.00	0.00	0.37	1.06	0.00	0.00	0.00	0.00	1.22	0.59	0.00	2.02	1.44	0.00	0.00	0.00
6.00	4.80	0.15	0.30	1.34	1.82	0.24	0.00	0.02	3.24	0.11	0.74	1.10	0.24	0.35	0.31	0.00	0.00
7.00	4.81	2.55	0.27	0.87	3.15	0.91	0.00	0.13	0.74	0.00	0.78	0.00	0.00	0.41	0.00	0.00	0.00
8.00	4.80	3.45	0.19	0.51	3.15	0.00	0.00	0.64	0.25	0.00	0.04	0.00	0.00	0.06	0.00	0.00	0.00
9.00	4.80	1.20	1.47	0.81	2.71	0.84	0.00	0.57	0.88	1.74	1.51	0.00	0.00	0.21	0.00	0.00	0.00
10.00	4.81	2.57	0.51	0.00	1.44	0.18	0.00	1.53	1.26	0.26	2.70	0.00	0.00	0.16	0.00	0.00	0.00
11.00	4.80	0.00	0.48	3.77	0.63	0.25	0.00	1.02	0.08	0.00	0.23	0.00	0.00	0.31	0.00	0.00	0.00
12.00	4.80	0.47	0.00	0.67	1.40	0.00	0.03	0.00	1.84	0.35	2.29	0.00	0.00	0.00	0.00	1.01	0.00
13.00	4.80	0.01	0.00	0.59	1.98	0.30	0.69	0.11	0.11	0.00	2.70	0.00	0.17	3.09	0.48	0.00	0.00
14.00	4.80	0.60	0.00	0.27	0.26	0.14	0.00	0.00	2.39	0.00	2.70	0.00	0.93	2.10	2.34	0.00	0.00
15.00	4.81	0.00	0.00	0.55	0.00	1.42	0.00	0.00	0.00	0.11	0.78	0.00	0.12	2.10	1.46	0.00	0.00
16.00	4.80	4.32	0.00	2.76	0.52	0.15	0.00	0.00	0.49	1.84	0.20	0.00	0.12	2.11	0.09	0.00	0.00
17.00	4.80	0.74	0.00	0.00	0.23	1.45	0.00	0.00	0.30	0.61	0.00	0.41	2.52	0.23	0.60	0.03	0.00
18.00	4.81	0.20	0.00	0.64	0.93	0.00	0.00	0.00	0.13	0.06	0.00	0.00	0.19	0.00	0.00	0.00	0.05
19.00	4.80	0.00	3.64	0.00	0.00	2.65	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.23	0.00	0.00
20.00	4.80	1.01	0.00	3.29	0.06	0.23	1.62	0.00	0.00	0.00	0.58	0.00	0.00	0.16	0.00	0.00	0.00
21.00	4.81	1.90	0.23	1.71	0.54	0.17	0.69	0.00	1.40	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00
22.00	4.80	1.16	0.00	3.30	0.09	0.87	0.35	0.00	0.24	0.00	0.09	0.00	0.00	3.07	1.77	0.00	0.00
23.00	4.81	0.00	0.00	3.30	1.11	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	2.11	0.00	0.00	0.00
24.00	4.80	3.82	0.00	3.30	0.25	0.00	0.00	0.00	0.09	0.00	0.00	0.14	0.00	1.12	0.00	0.00	0.00
25.00	4.80	1.67	0.00	1.32	0.00	0.02	0.00	0.00	0.95	0.00	0.76	0.00	0.00	0.00	0.24	0.00	0.00
26.00	4.81	3.45	0.00	2.88	0.00	0.07	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.30	0.00	0.00
