Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.44	0.00	0.04	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.24	0.00
3.00	1.20	3.45	0.00	1.62	1.25	0.06	0.15	0.14	0.89	0.00	0.00	0.00	0.72	1.40	0.00	0.41	0.00	0.00	0.10	0.21	1.24	0.00
4.00	0.31	3.45	0.00	0.00	0.32	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.95	0.00	0.00	0.00	1.43	0.00	0.00	0.00
5.00	0.00	3.45	0.00	3.14	0.00	0.00	2.26	0.00	3.23	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.00	0.45
6.00	0.00	3.45	0.00	0.33	0.00	0.00	2.70	0.39	2.55	0.00	0.00	1.33	0.10	0.09	1.95	0.08	0.00	0.00	0.00	0.00	0.00	1.06
7.00	2.73	3.44	0.00	0.30	1.81	0.00	2.70	0.10	2.55	0.00	0.00	2.25	0.07	0.20	1.24	0.00	1.05	0.00	0.66	0.00	0.35	0.45
8.00	3.75	3.45	0.00	0.00	1.07	0.00	0.83	0.00	2.55	0.00	0.00	2.19	0.17	0.18	0.18	1.43	0.72	0.00	0.35	0.00	0.53	0.44
9.00	3.74	3.45	0.00	3.62	0.00	0.00	0.87	3.35	2.43	0.00	0.00	0.35	0.15	0.00	0.00	0.81	0.39	0.00	0.00	1.65	1.71	0.45
10.00	3.75	3.45	0.00	3.12	1.14	0.00	2.69	0.17	0.45	0.00	0.00	0.30	0.00	0.15	0.18	0.06	0.24	0.00	0.03	1.20	1.05	0.01
11.00	3.75	3.45	0.00	0.06	1.43	0.00	2.70	2.49	0.00	0.35	0.00	0.00	0.07	0.18	0.31	0.09	0.01	0.00	0.64	1.19	0.43	0.89
12.00	3.74	3.45	0.00	0.92	1.44	0.00	2.70	2.70	1.66	0.12	0.00	0.60	0.00	0.00	0.21	0.18	0.65	0.00	1.46	0.63	1.24	0.45
13.00	3.75	3.44	0.00	0.15	1.07	0.00	2.36	2.70	0.00	0.21	0.00	0.09	0.38	0.00	0.51	0.57	1.17	0.00	1.38	0.38	0.90	0.45
14.00	3.75	3.45	0.01	0.00	0.00	2.98	1.47	0.81	0.84	0.47	0.00	0.47	0.00	0.00	0.77	0.00	0.00	0.00	0.24	0.18	0.12	0.44
