Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.855s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	3.74	0.06	0.10	0.00	0.15	0.00	0.00	0.00	0.10	0.68	0.61	0.00	0.06	0.00	0.00	0.74	0.04
3.00	4.80	3.75	0.00	0.03	0.00	2.96	2.29	0.35	0.00	0.00	0.00	2.47	0.00	0.00	1.95	0.22	0.21	0.00
4.00	4.81	3.75	0.00	0.49	0.00	0.00	2.92	1.62	0.00	0.00	0.27	2.55	0.48	1.68	0.06	0.53	0.51	0.00
5.00	4.80	3.74	0.40	0.76	2.03	0.37	0.23	2.85	0.00	0.00	0.10	1.00	0.64	1.78	1.10	0.10	0.00	0.00
6.00	4.80	3.75	0.10	0.14	3.44	0.27	0.27	2.85	0.11	1.25	2.19	1.47	0.24	0.00	0.06	0.77	2.27	0.15
7.00	4.81	3.75	1.73	0.09	3.45	0.86	0.85	1.52	0.00	0.19	2.55	2.00	0.12	0.22	0.00	0.00	1.49	1.25
8.00	4.80	3.75	3.75	0.18	3.28	0.34	0.00	0.00	0.00	0.21	2.55	0.00	0.00	0.00	0.15	0.00	1.51	0.18
9.00	4.80	3.74	0.57	2.27	0.24	0.57	3.86	0.00	0.08	0.24	0.38	0.06	1.02	0.84	0.00	0.00	1.49	0.00
10.00	4.81	3.75	0.11	1.87	0.86	1.74	1.87	0.91	0.54	0.66	0.23	0.06	0.04	0.81	0.00	0.00	1.51	1.11
11.00	4.80	3.75	0.18	1.84	1.54	2.42	0.64	0.11	0.04	0.00	0.22	0.17	0.33	0.27	0.11	0.00	1.49	0.60
12.00	4.80	3.74	0.00	0.16	2.23	0.00	0.18	1.84	0.00	2.54	0.03	0.07	0.00	0.00	1.91	0.00	1.51	0.45
13.00	4.80	3.75	0.38	4.12	0.00	0.48	0.76	0.32	0.00	0.00	0.11	0.00	1.16	0.00	2.10	0.00	1.49	0.45
14.00	4.80	3.75	2.98	1.09	0.47	0.10	0.57	0.11	0.00	0.49	0.23	2.21	0.39	0.64	0.71	0.00	1.51	0.44
15.00	4.81	3.75	1.93	0.14	0.21	0.00	0.00	0.00	0.66	0.45	0.57	0.68	0.86	0.76	0.11	0.00	1.49	0.45
16.00	4.80	3.74	1.12	0.00	0.46	0.00	0.04	0.00	0.00	1.69	0.07	3.40	0.00	0.70	1.58	0.00	1.51	0.45
17.00	4.80	3.75	0.00	0.00	0.00	0.95	0.00	0.55	0.00	0.73	0.00	0.53	0.37	0.37	2.10	0.00	1.49	0.45
18.00	4.81	3.75	0.29	3.48	0.00	0.00	0.76	0.35	0.00	0.33	0.00	0.21	1.01	0.00	2.10	0.00	1.51	0.45
19.00	4.80	3.75	0.04	2.19	0.93	0.64	0.00	0.00	2.06	0.00	0.35	0.42	0.00	1.87	1.30	0.00	1.49	0.45
20.00	4.80	3.75	0.44	1.25	0.00	2.19	0.00	2.85	0.09	0.60	0.69	1.10	0.39	0.00	0.04	0.00	1.27	0.45
21.00	4.81	3.75	0.60	0.24	0.00	0.00	0.00	0.00	1.15	1.11	0.00	2.55	3.02	2.79	0.00	0.47	0.35	0.21
22.00	4.80	3.75	0.00	0.34	0.00	1.16	0.00	0.00	0.00	0.00	0.06	0.42	2.40	2.09	2.96	0.42	0.06	0.00
23.00	4.81	3.74	0.25	0.86	0.00	0.00	0.00	0.00	0.07	2.41	0.00	0.00	2.40	2.12	0.03	0.00	0.48	0.00
24.00	4.80	3.75	0.25	0.00	0.00	0.03	0.00	0.00	2.41	1.39	0.00	2.49	2.41	2.10	0.72	0.00	0.21	0.50
25.00	4.80	3.75	0.13	0.46	0.00	0.00	0.87	0.00	0.83	0.50	0.00	2.56	2.40	2.10	0.09	0.00	0.00	0.00
26.00	4.81	3.75	0.65	0.00	0.00	0.00	0.52	0.00	0.00	0.36	0.00	0.75	2.39	0.36	0.00	0.00	2.32	0.00
27.00	4.80	3.74	0.00	3.99	0.00	0.00	0.00	0.62	0.00	0.12	0.00	0.00	1.80	0.32	0.63	0.00	0.59	0.57
28.00	4.80	3.75	0.59	0.68	1.66	0.00	1.85	0.00	0.87	1.21	0.00	0.00	1.18	2.36	0.06	0.00	0.19	0.14
29.00	4.81	3.75	1.31	0.20	0.00	0.00	0.12	0.00	0.90	0.44	0.00	0.98	1.58	2.10	1.97	0.00	0.00	0.09
30.00	4.80	3.74	0.01	0.00	0.00	0.00	0.00	0.00	0.06	2.21	0.00	0.00	2.40	2.11	0.67	0.00	0.00	0.00
31.00	4.80	3.75	0.00	0.57	0.05	0.59	0.00	0.00	0.00	2.69	0.00	3.17	1.49	1.02	0.18	0.00	0.00	0.64
32.00	4.81	3.75	1.66	0.43	1.38	0.47	0.77	0.00	0.32	0.95	0.00	2.55	1.46	0.00	0.74	0.00	0.00	0.74
33.00	4.80	3.75	1.30	3.01	0.02	0.00	0.25	0.00	0.00	1.78	0.00	0.48	2.40	0.10	0.00	0.00	0.00	0.83
34.00	4.81	3.74	0.00	0.45	0.61	0.00	0.14	0.00	0.00	2.70	0.00	1.84	2.40	1.50	0.18	0.00	0.00	0.28
35.00	4.80	3.75	0.09	0.00	0.43	0.00	2.58	0.30	1.11	0.34	0.00	2.13	1.27	0.43	1.40	0.00	1.60	0.18
36.00	4.80	3.75	2.03	0.54	1.74	0.00	0.00	2.31	0.00	0.64	0.00	0.05	0.36	2.80	0.50	0.00	0.00	0.89
37.00	4.81	3.75	3.74	0.36	3.45	0.00	0.00	2.85	0.00	0.00	0.25	0.18	0.00	2.11	0.34	0.00	0.39	0.45
38.00	4.80	3.74	2.31	1.47	0.04	0.00	0.00	0.46	0.27	0.00	0.66	0.13	0.09	0.61	0.56	0.00	0.06	0.45
39.00	4.80	3.75	0.00	0.30	0.00	1.87	0.00	0.00	0.55	0.52	0.48	1.55	0.91	0.44	0.96	0.00	0.75	0.45
40.00	4.81	3.75	0.45	0.00	0.00	2.27	0.00	0.00	0.00	0.00	1.75	0.00	0.27	1.26	0.00	0.57	1.61	0.44
41.00	4.80	3.74	0.83	0.96	0.00	0.00	0.00	1.65	0.00	0.23	0.24	0.00	0.20	0.89	0.00	0.00	0.85	0.45
42.00	4.80	3.75	0.33	0.29	0.00	0.00	0.00	2.35	0.00	0.40	0.18	0.96	2.79	0.06	0.97	0.00	0.55	0.45
43.00	4.81	3.75	0.46	0.00	0.00	0.00	0.00	0.00	2.44	0.75	0.00	0.76	2.40	0.78	0.21	0.02	0.00	0.45
44.00	4.80	3.75	0.00	0.00	0.00	0.22	0.00	0.00	1.00	0.15	0.42	0.41	2.40	0.73	0.00	0.00	0.29	0.45
45.00	4.81	3.74	2.27	2.11	0.00	0.38	0.00	1.78	0.18	0.12	2.56	0.35	2.19	0.12	0.95	0.16	1.32	0.45
46.00	4.80	3.75	2.12	0.16	0.00	0.72	0.00	0.07	0.72	0.09	1.03	0.80	2.62	0.00	0.33	0.91	1.49	0.45
47.00	4.80	3.75	0.92	2.00	0.00	0.23	0.02	0.00	0.35	0.40	0.33	0.00	0.99	1.21	0.63	0.00	1.51	0.44
48.00	4.81	3.74	0.07	1.81	1.08	3.05	0.00	0.49	0.00	0.00	0.00	0.06	0.87	0.36	0.00	0.00	1.49	0.45
49.00	4.80	3.75	0.50	0.09	1.72	2.85	0.00	1.85	0.03	0.00	1.05	2.13	0.44	0.00	0.35	0.00	1.51	0.05
