Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.14	1.04	0.04	0.74	0.36	0.61	0.00	0.04	0.00	0.80	0.04	0.00	0.06
3.00	4.05	3.15	0.03	0.65	2.51	1.14	0.80	1.63	1.03	3.12	0.14	0.01	0.00	0.67
4.00	4.04	3.15	0.00	0.42	0.28	0.06	1.94	0.74	0.10	2.10	0.00	0.12	1.49	1.14
5.00	4.05	3.15	1.35	0.68	2.24	0.32	2.55	1.02	1.13	0.01	2.84	0.59	0.55	1.49
6.00	4.05	3.15	0.00	1.59	2.70	0.24	1.69	0.89	1.95	1.29	1.47	0.00	0.12	1.51
7.00	4.04	3.15	2.25	0.15	2.70	0.50	0.15	0.00	0.00	0.72	1.23	0.15	0.00	1.49
8.00	4.05	3.15	0.04	0.95	1.96	0.00	0.13	1.56	0.49	0.62	1.96	1.46	1.26	1.51
9.00	4.04	3.15	0.13	1.44	0.47	0.09	0.85	0.00	0.00	0.00	1.95	0.24	0.00	1.49
10.00	4.05	3.15	0.66	1.91	0.00	0.94	0.00	2.04	0.00	0.00	1.95	0.00	0.00	1.51
11.00	4.05	3.15	0.60	0.00	0.93	0.21	0.00	2.97	0.48	1.37	1.95	0.01	0.00	1.49
12.00	4.04	3.15	0.01	0.00	0.05	0.00	0.00	0.26	0.54	2.46	1.95	0.00	0.46	1.51
13.00	4.05	3.15	0.00	0.00	0.00	0.31	0.00	1.25	0.00	1.25	1.95	0.00	0.00	1.49
14.00	4.05	3.15	0.00	0.99	0.00	0.58	0.00	0.00	2.96	2.10	1.95	0.92	0.00	1.51
15.00	4.04	3.14	0.45	0.93	0.86	0.01	0.00	0.15	2.17	0.83	1.95	0.54	0.81	1.49
16.00	4.05	3.15	1.25	0.31	0.30	0.28	0.57	0.68	0.13	0.00	1.95	0.00	0.00	1.51
17.00	4.04	3.15	0.05	0.07	0.06	0.69	1.29	1.99	2.11	0.00	1.95	0.15	0.00	0.22
18.00	4.05	3.15	0.58	0.00	0.00	0.25	2.29	2.41	2.25	0.06	1.95	0.00	0.00	0.00
19.00	4.05	3.15	0.00	0.19	0.99	0.22	2.55	0.87	2.26	0.03	1.95	0.18	0.00	0.00
20.00	4.04	3.15	0.00	0.18	0.00	0.00	2.55	0.15	1.84	0.28	1.95	0.61	0.00	0.00
21.00	4.05	3.15	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.89	1.95	0.00	0.00	0.00
22.00	4.05	3.15	0.00	0.00	0.00	0.00	2.55	0.49	0.00	1.55	1.95	0.00	0.00	0.00
23.00	4.04	3.15	0.00	0.00	0.00	0.51	2.55	0.00	0.39	0.56	0.52	0.00	0.00	0.00
24.00	4.05	3.15	0.00	0.17	0.00	2.89	2.55	0.00	0.45	0.03	0.00	0.49	0.00	2.17
25.00	4.04	3.15	0.50	0.07	0.00	0.22	2.56	1.06	0.00	2.54	0.00	0.00	0.00	1.49
26.00	4.05	3.15	0.37	0.83	0.17	0.90	2.54	0.06	0.38	2.10	0.00	0.27	0.00	1.51
27.00	4.05	3.15	0.80	0.00	2.08	1.45	1.10	1.71	0.00	0.22	0.00	0.00	0.00	0.79
28.00	4.04	3.15	0.90	0.20	0.51	1.87	0.74	1.66	0.00	0.39	0.00	1.39	0.00	0.41
29.00	4.05	3.14	0.00	0.16	1.14	0.51	0.00	0.00	0.00	2.02	0.00	0.00	0.00	0.01
30.00	4.04	3.15	0.00	0.16	3.00	1.16	0.00	0.27	0.75	2.11	2.46	0.00	0.00	2.54
31.00	4.05	3.15	0.00	0.53	1.56	0.83	0.61	0.80	0.20	2.10	1.96	0.83	0.00	0.51
32.00	4.05	3.15	0.50	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.95	0.07	0.00	0.03
33.00	4.04	3.15	0.00	0.64	0.00	0.14	0.00	0.36	0.58	2.11	1.95	2.30	0.00	0.00
34.00	4.05	3.15	0.00	1.34	0.00	0.00	0.00	0.17	0.03	2.10	1.95	1.40	0.00	0.00
35.00	4.05	3.15	0.00	0.47	0.00	0.44	2.30	0.34	0.00	2.10	1.95	1.13	0.00	0.75
36.00	4.04	3.15	0.00	0.58	0.00	0.39	2.55	0.00	2.17	2.10	1.95	0.00	0.00	0.00
37.00	4.05	3.15	0.00	0.00	0.00	0.00	2.55	0.00	2.25	2.11	1.96	0.13	0.00	0.00
38.00	4.04	3.15	0.00	0.00	0.00	0.00	2.03	0.19	0.96	1.50	1.23	0.57	0.00	0.00
39.00	4.05	3.15	0.00	0.00	0.00	0.23	2.55	0.29	1.53	0.00	0.00	0.15	0.00	0.00
40.00	4.05	3.15	2.94	0.00	0.31	0.29	0.21	3.19	0.00	0.45	0.00	0.00	0.00	0.00
41.00	4.04	3.15	0.72	3.08	0.82	0.00	0.00	0.64	0.13	0.92	0.00	2.49	0.00	0.00
42.00	4.05	3.14	0.00	0.71	0.00	0.99	0.00	0.15	0.00	0.54	0.00	1.80	0.00	0.61
43.00	4.05	3.15	0.00	1.37	0.13	0.00	0.12	0.00	2.26	0.23	0.00	1.81	0.00	0.00
44.00	4.04	3.15	0.00	0.11	0.00	0.00	0.02	2.65	0.00	0.33	0.00	1.80	0.00	0.00
45.00	4.05	3.15	0.00	0.30	2.95	0.30	0.00	0.73	0.52	0.08	1.46	1.80	0.00	0.00
46.00	4.04	3.15	0.00	0.00	0.53	0.00	0.00	2.39	0.00	0.80	0.00	1.81	0.00	0.00
47.00	4.05	3.15	0.00	2.14	1.08	0.37	2.47	0.12	0.00	0.00	0.00	0.22	0.00	0.00
48.00	4.05	3.15	0.03	0.69	0.00	1.06	2.56	0.35	0.19	0.87	0.19	0.04	0.38	0.00
49.00	4.04	3.15	0.77	0.00	0.00	0.00	2.55	0.68	0.00	0.48	0.00	0.00	1.17	0.00
50.00	4.05	3.15	0.00	0.37	0.01	2.23	0.66	0.00	1.34	0.14	0.03	0.11	0.04	0.00
51.00	4.05	3.15	0.00	0.06	0.22	0.27	0.00	0.00	3.16	0.00	0.51	0.66	0.00	0.00
52.00	4.05	3.15	1.28	0.70	1.64	1.55	0.00	0.00	1.43	0.00	0.47	0.00	1.49	0.00
53.00	4.05	3.15	0.00	0.00	0.29	0.29	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	4.04	3.15	0.00	0.06	0.00	0.00	0.00	0.00	0.04	2.27	0.00	0.00	0.00	0.00
55.00	4.05	3.15	0.33	0.00	0.00	0.00	0.00	0.00	1.52	1.68	1.29	0.00	0.00	0.00
56.00	4.05	3.14	3.81	0.00	0.00	1.77	0.00	0.00	0.00	0.62	0.07	0.00	0.00	0.00
57.00	4.04	3.15	1.22	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98
58.00	4.05	3.15	0.42	0.00	0.00	3.13	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00
59.00	4.04	3.15	0.80	0.09	0.00	2.70	0.00	0.00	2.25	0.06	0.48	0.00	0.72	0.15
60.00	4.05	3.15	0.35	0.90	0.99	2.70	1.72	0.00	1.64	0.00	0.10	0.00	0.00	0.00
61.00	4.05	3.15	0.51	0.77	1.45	1.63	0.08	0.00	2.68	0.00	1.56	0.00	0.00	1.90
62.00	4.04	3.15	3.34	0.00	0.06	0.07	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00
63.00	4.05	3.15	2.85	0.59	0.67	0.00	0.00	0.00	0.00	1.02	1.95	0.00	0.00	0.21
64.00	4.05	3.15	2.36	0.18	0.00	0.54	0.42	0.00	0.10	0.77	1.96	0.17	0.00	1.57
65.00	4.04	3.15	0.00	0.73	2.56	0.39	0.00	0.00	0.00	0.00	1.95	0.00	0.00	1.51
66.00	4.05	3.15	0.14	3.35	0.00	0.83	0.00	0.00	0.00	0.00	0.31	0.21	0.00	0.08
67.00	4.04	3.15	0.00	2.86	1.30	0.37	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.18
68.00	4.05	3.15	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	1.32
69.00	4.05	3.15	0.00	2.85	0.95	0.00	0.13	0.00	0.00	0.93	0.00	0.00	0.00	0.71
70.00	4.04	3.14	0.00	2.85	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00
71.00	4.05	3.15	0.00	2.60	0.00	0.50	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00
72.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	4.04	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00
74.00	4.05	3.15	0.00	0.18	0.62	0.54	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.22
75.00	4.04	3.15	0.00	0.00	0.00	0.00	0.67	0.00	2.26	0.00	0.00	0.56	0.00	1.58
76.00	4.05	3.15	0.00	0.00	0.00	0.30	0.00	0.00	0.02	2.34	0.00	0.19	0.00	0.31
77.00	4.05	3.15	0.00	2.93	0.00	0.00	0.00	0.00	0.06	1.16	0.00	0.00	0.00	0.00
78.00	4.04	3.15	0.00	2.85	0.00	0.00	0.00	0.00	0.01	0.06	0.00	0.12	0.00	0.00
