Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.691s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	3.59	0.00	0.15	0.48	0.00	0.00	0.10	0.00	0.10	1.95
3.00	3.75	3.60	0.35	0.00	0.94	2.88	3.36	0.09	0.00	0.03	0.16
4.00	3.75	3.60	0.86	0.46	0.24	1.10	2.71	0.52	0.30	0.00	1.05
5.00	3.74	3.60	0.00	0.54	0.10	0.28	2.67	0.33	0.59	2.49	0.13
6.00	3.75	3.59	2.46	0.00	0.00	0.00	1.02	0.12	1.51	0.25	1.38
7.00	3.75	3.60	0.00	0.00	0.27	1.46	0.01	1.09	0.15	1.23	0.00
8.00	3.75	3.60	0.00	0.00	3.24	1.60	0.19	0.00	0.48	0.41	0.06
9.00	3.74	3.60	0.00	0.66	2.85	1.16	0.45	0.00	0.00	0.31	0.18
10.00	3.75	3.59	0.17	0.00	1.19	1.15	0.00	0.92	0.00	1.02	0.00
11.00	3.75	3.60	0.92	0.17	0.00	0.21	2.63	0.27	0.00	0.76	2.97
12.00	3.74	3.60	1.41	1.21	2.14	0.00	0.24	0.68	0.48	0.00	1.01
13.00	3.75	3.60	0.15	0.00	0.00	0.00	0.95	2.86	0.00	0.68	0.71
14.00	3.75	3.60	0.00	0.00	0.00	0.00	2.90	2.40	0.00	0.18	1.14
15.00	3.75	3.59	0.05	0.00	1.53	0.00	1.84	1.24	0.58	0.00	1.34
16.00	3.74	3.60	0.08	0.00	0.68	0.00	0.11	0.35	1.99	1.42	0.89
17.00	3.75	3.60	0.66	0.00	0.00	0.00	3.58	0.00	0.00	0.00	0.52
18.00	3.75	3.60	0.84	0.63	0.12	0.17	0.05	0.00	1.49	1.88	0.31
19.00	3.75	3.59	0.00	0.03	3.20	0.19	3.68	0.40	0.00	0.94	0.56
20.00	3.75	3.60	0.05	0.00	1.76	1.59	2.70	0.00	0.00	0.00	0.00
21.00	3.75	3.60	0.26	0.00	0.30	2.26	1.78	0.00	0.00	2.86	0.06
22.00	3.75	3.60	0.93	1.23	1.39	0.24	0.13	0.02	1.33	0.83	0.51
23.00	3.74	3.60	0.00	0.04	1.99	0.00	3.15	0.77	0.08	0.33	0.00
24.00	3.75	3.59	3.51	0.00	0.30	0.00	0.51	0.00	0.00	1.21	0.20
25.00	3.75	3.60	0.73	1.21	1.13	0.00	1.63	0.00	0.00	0.00	0.27
26.00	3.75	3.60	3.05	0.00	1.15	0.00	0.48	0.00	0.00	0.00	0.39
27.00	3.74	3.60	0.08	0.59	0.28	0.00	2.84	0.00	0.01	0.05	2.94
28.00	3.75	3.59	0.24	0.00	0.00	0.00	2.71	0.00	0.16	0.85	1.27
29.00	3.75	3.60	2.00	0.15	1.67	1.51	2.28	0.00	0.00	0.48	1.31
30.00	3.74	3.60	0.09	0.00	1.51	2.95	0.00	0.01	1.59	0.22	0.33
31.00	3.75	3.60	0.15	1.15	0.00	0.22	1.41	2.94	0.00	0.47	0.36
32.00	3.75	3.59	0.40	0.00	2.26	0.39	0.00	2.41	0.00	0.18	1.34
33.00	3.75	3.60	0.66	0.09	0.64	0.66	0.65	1.32	0.12	0.42	1.95
34.00	3.74	3.60	0.73	0.00	0.00	1.99	0.00	0.00	0.88	0.78	1.95
35.00	3.75	3.60	1.11	0.00	0.00	0.00	0.03	0.00	0.42	2.20	0.09
36.00	3.75	3.60	0.00	0.53	3.41	2.33	0.15	0.00	0.00	1.74	0.13
37.00	3.75	3.59	0.00	0.00	2.85	0.31	2.33	0.00	0.00	0.00	0.07
38.00	3.74	3.60	0.00	0.00	2.71	1.18	2.70	0.00	0.00	0.76	0.21
39.00	3.75	3.60	1.43	0.00	0.00	1.00	2.71	0.00	0.00	0.00	0.69
40.00	3.75	3.60	2.34	0.00	0.00	2.20	2.70	0.00	0.00	0.03	0.38
41.00	3.74	3.59	3.44	0.00	0.00	2.71	2.70	0.00	0.00	0.32	0.00
