Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.735s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	3.89	1.66	2.06	0.00	0.10	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08
3.00	4.20	3.90	0.00	0.10	0.00	0.41	0.04	0.00	0.00	0.00	2.00	0.00	0.15	0.00	0.27	0.77
4.00	4.19	3.90	0.38	0.47	0.00	0.04	0.17	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	2.31
5.00	4.20	3.89	0.20	0.07	0.00	0.36	0.00	0.00	1.20	0.00	1.18	0.56	0.00	0.34	2.15	1.80
6.00	4.19	3.90	0.75	1.89	3.51	0.00	0.32	0.00	0.15	0.00	0.37	2.05	1.02	0.00	0.08	1.80
7.00	4.20	3.90	0.00	0.73	0.41	0.72	1.00	0.00	0.04	0.00	0.31	0.00	0.00	2.18	0.00	1.56
8.00	4.19	3.89	0.12	2.69	0.62	2.32	0.00	0.00	0.06	0.00	0.08	0.10	0.00	0.53	0.29	2.04
9.00	4.20	3.90	0.93	0.71	2.41	1.15	0.33	0.00	0.16	0.00	0.02	0.91	0.00	0.50	0.00	1.81
10.00	4.20	3.90	0.33	0.24	1.65	0.32	0.91	0.03	0.51	0.00	0.00	2.13	0.17	0.36	1.79	1.80
11.00	4.19	3.89	0.60	0.93	0.00	2.80	0.12	0.00	1.04	0.00	0.00	0.44	0.53	0.00	0.33	1.80
12.00	4.20	3.90	3.26	1.74	0.21	0.02	1.26	0.00	0.00	0.00	2.43	0.94	0.27	0.00	0.00	0.29
13.00	4.19	3.90	0.33	3.45	0.00	1.01	0.00	0.00	0.00	0.00	2.25	0.33	0.29	0.00	2.40	0.70
14.00	4.20	3.89	2.18	0.05	0.01	1.70	0.00	0.00	0.00	0.00	0.93	0.00	0.00	2.81	0.02	0.77
