Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.715s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	0.53	1.86	1.34	0.78	0.00	1.33	0.01	0.06	0.00
3.00	4.65	0.34	0.07	1.88	2.62	0.04	0.05	0.00	1.40	0.00
4.00	4.66	0.86	0.16	1.80	0.72	0.00	0.53	0.00	0.00	0.89
5.00	4.65	0.58	0.52	1.28	1.24	0.00	0.21	0.03	2.01	0.01
6.00	4.66	0.06	1.14	2.85	0.61	0.00	0.27	0.26	0.70	0.00
7.00	4.65	0.70	1.36	0.65	0.54	0.00	0.14	1.72	0.46	0.00
8.00	4.65	0.00	0.00	1.90	1.94	0.00	0.65	0.08	0.25	0.00
9.00	4.66	0.00	0.79	0.17	0.17	0.00	0.00	0.00	0.00	1.43
10.00	4.65	0.00	0.31	0.65	0.83	0.00	0.00	0.00	0.00	1.36
11.00	4.66	0.00	0.13	1.47	2.64	0.00	0.00	0.26	0.66	0.00
12.00	4.65	0.49	1.43	1.48	0.51	0.00	0.00	0.00	1.37	0.00
13.00	4.65	0.00	0.16	0.13	0.06	0.00	0.57	0.00	1.05	0.00
14.00	4.66	0.00	0.11	0.15	1.40	0.00	0.00	0.00	0.00	1.81
15.00	4.65	0.25	0.48	0.13	0.00	0.00	0.00	1.27	2.39	0.00
16.00	4.66	0.14	0.00	0.64	0.18	0.00	1.15	0.00	0.00	2.46
17.00	4.65	1.18	0.00	0.06	1.32	0.44	1.82	0.57	1.88	0.00
18.00	4.66	1.47	0.00	2.66	0.09	0.00	0.50	0.30	0.11	1.15
19.00	4.65	0.00	0.72	1.06	0.66	0.48	1.57	0.00	0.00	0.67
20.00	4.65	0.14	0.00	0.77	2.19	0.03	0.00	0.24	0.33	0.83
21.00	4.66	0.08	0.03	2.10	0.16	0.92	2.23	0.04	1.10	0.00
22.00	4.65	1.18	0.18	0.95	0.00	0.13	0.06	0.32	1.84	0.68
23.00	4.66	0.00	0.00	0.00	0.00	0.04	0.00	0.01	0.05	0.00
24.00	4.65	0.56	0.95	1.36	2.04	0.51	0.02	0.30	0.27	0.00
25.00	4.65	0.00	0.31	0.35	0.09	0.00	1.63	0.03	0.00	1.57
