Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.680s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.97	4.04	3.89	1.44	2.12	0.00	0.76	0.00	0.03	1.14	0.00
3.00	3.30	4.05	3.90	2.46	0.10	3.40	0.23	2.92	0.49	0.00	0.00
4.00	4.04	4.04	3.90	3.60	0.07	3.15	0.00	0.30	1.93	0.00	0.00
5.00	4.05	4.05	3.89	1.02	0.08	0.94	1.92	1.95	1.41	0.00	0.00
6.00	4.05	4.05	3.90	2.78	2.58	0.00	0.71	0.46	0.10	0.08	0.33
7.00	4.04	4.04	3.90	3.17	3.05	0.59	0.04	1.01	0.00	2.61	0.96
8.00	4.05	4.05	3.89	0.68	1.42	0.54	0.67	2.17	0.15	0.37	0.66
9.00	4.04	4.04	3.90	0.00	0.16	0.42	0.36	0.10	0.91	0.00	0.03
10.00	4.05	4.05	3.90	3.17	3.21	0.17	0.00	0.00	0.17	0.30	0.93
11.00	4.05	4.05	3.89	1.77	0.00	0.64	1.50	0.18	1.20	0.00	0.42
12.00	4.04	4.04	3.90	0.00	3.37	0.00	0.04	0.00	0.00	0.00	0.00
13.00	4.05	4.05	3.90	0.51	0.78	0.00	2.23	3.32	0.00	0.21	0.91
14.00	4.05	4.05	3.89	0.73	0.00	0.34	0.78	1.77	0.16	1.15	0.00
15.00	4.04	4.04	3.90	3.18	0.95	1.21	0.06	2.10	0.00	0.38	0.00
16.00	4.05	4.05	3.90	2.98	0.29	0.00	0.00	0.00	0.00	0.00	0.00
17.00	4.04	4.04	3.89	0.00	0.50	2.34	0.00	0.07	1.00	1.55	0.00
18.00	4.05	4.05	3.90	2.71	1.45	1.79	0.00	1.55	0.00	2.55	0.00
19.00	4.05	4.05	3.90	0.00	0.14	0.00	2.13	0.81	0.41	0.00	0.00
20.00	4.04	4.04	3.89	0.00	0.16	1.33	0.00	1.16	0.00	0.00	2.53
21.00	4.05	4.05	3.90	0.00	0.15	0.59	1.16	0.45	0.76	0.00	1.50
22.00	4.05	4.05	3.90	0.71	3.03	0.67	0.11	0.81	0.00	0.00	0.18
23.00	4.05	4.04	3.89	0.00	0.00	0.87	1.19	0.00	0.09	0.19	1.67
24.00	4.05	4.05	3.90	0.00	0.00	1.81	1.67	1.57	0.97	0.04	0.00
25.00	4.04	4.04	3.90	2.00	0.35	0.94	0.92	0.00	1.49	0.78	0.03
26.00	4.05	4.05	3.89	3.36	0.05	1.02	0.09	0.00	2.93	0.00	2.91
27.00	4.05	4.05	3.90	0.00	0.81	0.73	0.00	1.58	0.08	1.04	0.16
28.00	4.04	4.04	3.90	0.15	0.68	0.21	1.26	1.12	2.39	0.39	0.61
29.00	4.05	4.05	3.89	0.57	1.40	0.51	1.24	0.34	0.82	0.00	1.44
30.00	4.04	4.04	3.90	1.28	0.05	3.59	0.49	0.00	1.43	0.01	0.00
31.00	4.05	4.05	3.90	3.60	0.00	0.61	2.15	3.42	0.00	0.00	0.00
32.00	4.05	4.05	3.89	1.02	0.21	0.00	0.82	0.80	0.15	0.00	0.55
33.00	4.04	4.04	3.90	0.40	0.78	3.50	0.66	0.01	0.00	0.10	1.36
34.00	4.05	4.05	3.90	0.85	0.22	3.36	0.00	0.35	1.62	0.00	0.00
35.00	4.05	4.05	3.89	0.33	0.00	1.79	1.96	0.75	2.55	3.45	0.00
36.00	4.04	4.04	3.90	0.11	0.00	0.42	0.04	0.04	2.55	2.55	0.00
37.00	4.05	4.05	3.90	0.76	2.42	0.00	0.00	1.00	1.11	1.01	0.02
38.00	4.04	4.04	3.89	0.84	0.55	0.00	0.97	0.35	0.25	0.00	0.51
39.00	4.05	4.05	3.90	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00
40.00	4.05	4.05	3.90	0.24	0.03	0.00	0.00	0.00	0.00	3.44	0.00
41.00	4.04	4.04	3.89	0.00	0.00	0.00	0.00	0.00	1.84	2.55	2.56
42.00	4.05	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00
43.00	4.05	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00
