Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.736s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
15.00	3.75	3.59	0.00	0.00	2.82	1.87	0.00	2.48	1.11	0.85	2.04	0.00	0.00	0.91
16.00	3.74	3.60	0.16	0.27	0.00	0.00	0.00	0.07	1.04	0.08	0.00	0.53	1.60	0.00
17.00	3.75	3.60	0.06	0.00	0.00	0.63	1.79	2.54	1.98	0.00	2.44	2.28	0.09	0.06
18.00	3.75	3.60	0.42	0.00	0.21	1.14	2.01	1.56	1.61	0.00	1.54	0.83	2.04	0.98
19.00	3.75	3.59	0.06	0.00	0.67	0.00	0.00	2.57	0.00	0.00	0.81	0.82	2.11	0.28
20.00	3.75	3.60	1.64	0.11	0.00	0.00	0.04	1.98	0.55	0.00	2.32	0.00	2.10	0.00
21.00	3.75	3.60	0.00	0.00	0.00	0.00	2.39	0.00	2.81	0.00	0.00	0.28	2.10	0.00
22.00	3.75	3.60	0.99	0.36	0.95	1.71	2.85	0.06	2.40	0.00	0.44	0.04	2.10	0.00
23.00	3.74	3.60	0.00	0.28	0.26	1.16	1.95	1.78	1.24	0.06	1.16	0.33	0.86	1.30
24.00	3.75	3.59	0.00	0.42	0.00	0.29	2.85	0.09	0.71	2.97	0.00	1.63	1.14	1.73
25.00	3.75	3.60	0.61	0.00	0.00	0.09	2.85	0.00	0.46	0.12	0.06	2.10	2.10	1.80
26.00	3.75	3.60	0.13	0.09	0.00	1.13	1.46	2.64	0.00	0.21	0.91	1.83	1.25	1.20
27.00	3.74	3.60	1.08	0.18	3.96	0.04	0.00	0.12	0.00	0.00	0.31	0.47	0.42	0.09
28.00	3.75	3.59	0.60	0.00	1.98	0.00	0.00	1.23	0.62	1.90	0.30	0.00	0.00	0.98
29.00	3.75	3.60	0.00	1.38	0.31	0.00	1.65	1.98	0.61	0.58	0.00	1.32	2.23	0.93
30.00	3.74	3.60	0.87	1.79	0.62	0.12	0.88	0.00	0.00	0.72	0.00	1.61	2.66	0.00
31.00	3.75	3.60	0.58	1.81	0.04	0.00	0.00	0.44	0.00	1.62	0.00	1.07	2.10	0.49
32.00	3.75	3.59	0.09	0.01	0.70	0.75	1.26	0.78	0.00	2.26	0.00	1.23	1.91	1.89
33.00	3.75	3.60	3.24	0.01	0.00	0.49	0.41	0.67	0.53	0.07	0.33	2.11	0.39	1.81
34.00	3.74	3.60	0.83	0.54	0.20	0.00	0.04	1.38	1.21	1.09	1.28	2.10	0.14	0.64
35.00	3.75	3.60	0.25	0.00	0.98	0.27	0.48	2.04	1.98	0.00	1.34	1.63	1.41	0.11
36.00	3.75	3.60	1.20	0.15	0.25	2.18	0.03	0.81	0.00	2.75	0.71	0.03	0.00	0.44
37.00	3.75	3.59	3.45	0.43	0.00	0.19	0.07	1.33	0.21	0.00	0.00	2.04	0.29	2.46
38.00	3.75	3.60	0.96	0.52	2.08	0.00	0.07	0.00	0.00	0.00	1.63	1.69	0.07	0.51
39.00	3.75	3.60	0.44	0.24	0.00	0.00	1.65	1.03	0.00	0.00	2.25	0.42	2.60	0.27
40.00	3.75	3.60	0.00	0.61	0.72	0.00	1.32	0.10	0.07	0.71	1.07	0.00	2.11	0.00
41.00	3.74	3.59	0.00	0.00	3.36	0.00	0.00	1.85	3.39	0.00	0.44	1.06	2.10	0.00
42.00	3.75	3.60	0.00	0.20	3.01	0.00	0.12	2.54	2.40	3.04	0.10	0.13	0.29	0.25
43.00	3.75	3.60	0.00	0.00	2.99	0.00	0.09	1.06	2.40	0.64	2.04	0.00	0.00	0.00
44.00	3.75	3.60	0.00	0.24	3.00	0.00	0.47	2.01	1.87	0.62	0.00	0.00	0.00	0.00
45.00	3.74	3.60	0.41	0.28	3.00	0.00	0.70	2.53	0.00	0.00	0.00	0.58	0.73	0.00
46.00	3.75	3.59	1.98	0.66	0.94	0.01	0.93	0.10	2.27	0.00	0.30	0.00	0.47	0.00
47.00	3.75	3.60	0.00	0.11	0.81	0.01	0.15	2.42	1.99	1.12	0.01	0.47	1.71	0.00
48.00	3.74	3.60	0.00	0.00	3.76	0.33	0.38	0.70	0.00	0.00	1.54	2.68	2.10	0.00
49.00	3.75	3.60	2.59	0.00	0.62	0.00	0.00	0.27	0.68	0.09	0.00	2.11	2.10	0.30
50.00	3.75	3.59	2.68	0.00	0.68	0.00	0.00	0.15	0.00	0.70	0.00	2.10	0.74	1.31
51.00	3.75	3.60	0.10	0.31	0.20	0.00	1.60	1.68	0.71	1.14	0.00	1.58	1.21	0.00
52.00	3.74	3.60	0.00	0.00	0.00	0.72	0.16	1.70	0.00	1.17	0.00	0.00	1.34	1.49
53.00	3.75	3.60	0.50	0.00	0.21	0.00	2.00	2.17	0.34	0.86	0.00	0.33	1.66	1.40
54.00	3.75	3.59	0.84	0.02	0.74	2.16	0.20	2.93	0.00	1.12	0.00	0.04	1.03	0.33
55.00	3.75	3.60	0.12	0.13	1.98	0.01	0.00	2.56	0.00	0.64	0.00	0.37	3.05	2.54
56.00	3.74	3.60	0.21	0.21	2.33	0.00	0.00	2.15	0.76	0.00	0.34	1.22	2.10	1.40
57.00	3.75	3.60	0.65	0.00	0.93	0.40	0.00	2.15	0.04	0.39	2.31	1.74	1.93	1.92
58.00	3.75	3.60	0.00	0.65	0.00	0.00	0.00	0.06	0.00	0.00	0.00	2.11	0.00	2.07
59.00	3.74	3.59	0.06	0.00	0.01	0.00	0.00	0.00	3.18	0.00	0.44	2.05	2.40	0.49
60.00	3.75	3.60	0.57	0.00	0.53	0.01	0.53	0.17	2.40	0.00	2.24	0.00	0.84	1.63
61.00	3.75	3.60	0.00	0.27	0.34	0.11	0.00	2.81	2.40	0.00	2.20	2.16	0.33	1.17
62.00	3.75	3.60	0.36	1.00	0.57	0.05	0.82	2.55	1.29	0.01	0.50	1.34	1.43	1.20
63.00	3.74	3.59	0.00	0.00	0.00	0.00	0.18	2.56	0.22	0.69	2.38	0.00	0.02	1.80
64.00	3.75	3.60	1.20	0.16	0.00	0.00	2.51	2.55	0.70	0.31	2.21	0.57	0.87	0.34
65.00	3.75	3.60	2.08	0.00	0.00	0.00	2.29	2.55	0.00	2.56	0.22	0.00	0.00	0.58
66.00	3.74	3.60	0.00	0.45	3.39	0.00	0.00	2.55	0.31	0.00	0.07	0.00	0.25	0.00
67.00	3.75	3.60	1.93	0.61	3.00	0.00	0.00	2.55	1.65	0.00	1.90	0.00	1.32	0.32
68.00	3.75	3.59	0.00	0.00	3.00	0.00	0.00	1.45	1.69	0.00	1.84	0.00	0.37	0.03
69.00	3.75	3.60	0.52	0.01	0.42	0.01	0.00	1.76	0.15	0.28	0.03	0.00	0.00	1.21
70.00	3.74	3.60	2.62	1.04	0.96	0.00	0.00	1.10	2.36	0.12	1.55	0.16	0.00	1.80
71.00	3.75	3.60	3.45	0.94	0.17	0.00	0.00	0.47	1.81	0.13	0.72	0.86	0.00	1.75
72.00	3.75	3.59	2.28	0.57	0.00	0.29	1.55	2.50	0.00	0.55	0.00	0.12	2.13	1.24
73.00	3.75	3.60	0.81	0.00	0.07	0.35	2.86	2.23	0.10	0.45	0.15	0.49	2.11	1.42
74.00	3.75	3.60	0.18	0.00	0.00	0.30	2.21	1.18	0.78	0.20	0.00	0.00	2.10	2.04
75.00	3.75	3.60	0.09	0.44	0.00	0.18	0.26	0.70	0.44	0.64	0.58	0.03	0.71	1.80
76.00	3.75	3.60	0.92	0.23	0.00	0.00	2.52	0.14	1.40	0.56	0.13	0.77	0.00	0.94
77.00	3.74	3.59	0.06	0.10	4.01	0.00	0.00	0.54	0.00	0.15	2.04	0.11	0.00	0.37
78.00	3.75	3.60	0.00	0.00	0.04	0.83	0.00	2.46	0.00	3.05	0.43	0.00	0.00	0.03
79.00	3.75	3.60	0.30	0.00	0.00	0.54	0.01	2.56	0.00	2.26	0.00	2.38	0.00	2.82
80.00	3.75	3.60	1.25	0.07	0.05	0.00	0.93	2.55	0.00	1.92	1.62	2.10	0.00	0.03
81.00	3.74	3.59	1.10	1.24	0.21	0.00	0.28	2.48	1.01	0.00	0.51	2.10	0.00	2.40
82.00	3.75	3.60	0.43	0.00	0.52	0.71	3.54	0.13	0.00	1.93	0.00	2.10	0.00	0.00
83.00	3.75	3.60	0.00	0.00	0.00	0.00	2.85	2.80	0.56	1.59	0.27	2.10	0.00	0.06
84.00	3.74	3.60	0.65	1.94	0.00	0.00	1.88	2.55	0.74	0.00	0.07	1.35	1.12	0.46
85.00	3.75	3.59	0.31	3.44	0.87	0.04	1.10	1.80	0.00	0.15	0.45	0.21	0.00	0.30
86.00	3.75	3.60	0.15	1.27	1.51	0.32	0.19	0.47	0.00	0.45	0.00	0.28	2.03	0.00
87.00	3.75	3.60	0.20	0.01	3.37	0.00	0.00	0.05	0.30	0.03	1.64	0.00	0.80	2.68
88.00	3.74	3.60	1.23	0.47	2.99	0.00	0.15	0.00	0.42	0.19	0.00	2.82	1.64	0.94
89.00	3.75	3.60	0.00	0.53	2.34	0.00	0.00	0.56	0.00	1.21	0.00	1.65	2.10	1.19
90.00	3.75	3.59	0.00	0.00	0.00	0.00	0.00	0.09	1.05	1.37	1.20	0.52	1.28	2.00
91.00	3.75	3.60	0.45	0.00	0.00	0.00	0.03	1.55	0.06	0.00	1.68	1.53	0.79	0.86
92.00	3.74	3.60	2.96	0.00	0.00	0.02	0.90	1.98	0.06	0.63	0.06	2.09	2.48	0.00
93.00	3.75	3.60	3.45	0.11	0.00	0.02	0.00	0.66	0.00	0.00	0.19	0.74	2.11	0.00
94.00	3.75	3.59	3.45	0.06	0.00	0.20	0.00	0.00	0.70	0.00	0.00	0.28	2.10	0.37
95.00	3.74	3.60	3.45	0.00	0.00	0.01	0.80	0.00	0.06	0.00	0.06	0.06	2.10	0.53
96.00	3.75	3.60	2.91	0.00	0.01	0.55	0.00	0.04	0.00	0.00	0.01	0.00	2.10	0.00
97.00	3.75	3.60	0.33	1.33	0.44	0.21	0.00	0.00	0.00	0.00	2.11	1.20	2.02	0.00
98.00	3.75	3.60	0.00	0.89	0.03	0.99	1.51	0.00	3.11	0.00	2.25	0.00	1.64	0.38
99.00	3.74	3.59	0.54	0.00	1.04	0.06	2.85	0.94	0.00	2.18	2.25	0.00	1.16	0.44
100.00	3.75	3.60	0.52	0.00	0.72	0.00	2.32	1.88	0.56	1.84	1.41	0.11	0.37	0.01
101.00	3.75	3.60	3.79	0.28	0.00	0.00	0.00	0.00	0.51	0.00	0.23	0.67	0.81	0.00
102.00	3.74	3.60	0.00	0.00	0.33	0.01	0.06	0.95	0.69	0.32	1.17	0.00	1.49	0.82
103.00	3.75	3.59	0.86	2.80	0.27	0.01	0.27	2.45	3.23	0.40	0.09	1.09	0.50	0.00
104.00	3.75	3.60	2.42	0.14	1.29	0.00	0.30	2.55	1.85	0.39	0.03	0.00	0.60	0.00
105.00	3.75	3.60	0.00	0.90	2.43	0.31	0.28	2.54	0.24	1.07	0.66	0.00	0.00	1.20
106.00	3.74	3.60	0.14	0.27	0.33	0.09	1.12	0.91	0.62	0.88	0.20	0.00	0.77	0.00
107.00	3.75	3.59	0.43	0.36	1.94	1.08	1.40	0.31	1.07	2.07	2.70	0.01	0.00	0.00
108.00	3.75	3.60	0.56	1.26	3.00	0.00	0.15	0.34	0.00	2.25	0.00	0.00	0.00	0.00
109.00	3.75	3.60	0.57	0.78	3.00	0.00	0.00	0.00	0.21	2.26	0.00	0.03	0.71	0.00
110.00	3.74	3.60	0.24	0.42	2.47	0.00	0.00	2.99	0.72	1.78	0.00	0.18	0.17	0.00
111.00	3.75	3.60	0.59	1.03	1.05	0.15	0.12	0.00	2.15	1.49	0.00	0.81	2.44	0.00
112.00	3.75	3.59	0.25	0.00	0.55	0.01	0.00	0.00	2.40	2.25	0.00	0.11	2.10	0.00
113.00	3.74	3.60	0.08	0.00	0.45	0.73	0.00	0.00	2.20	1.76	0.00	1.24	0.91	0.00
114.00	3.75	3.60	0.25	0.79	0.04	0.00	0.42	3.13	0.00	0.58	0.00	1.23	0.75	0.00
115.00	3.75	3.60	0.33	0.29	1.75	0.00	1.05	1.92	2.58	2.33	0.08	2.10	0.78	0.00
116.00	3.75	3.59	0.06	0.00	3.01	0.60	0.25	0.03	0.44	2.25	0.00	1.62	2.49	0.00
117.00	3.74	3.60	1.88	1.69	3.00	0.90	0.00	0.38	0.71	2.26	2.29	0.00	2.10	0.00
118.00	3.75	3.60	0.98	0.27	3.00	0.00	0.00	0.42	0.20	2.00	1.45	2.05	1.71	0.00
119.00	3.75	3.60	0.00	2.94	2.36	0.00	0.00	0.00	0.55	0.95	0.00	1.33	0.00	0.00
10.1.1.1	4.15	26.79
10.1.1.2	3.99	25.22
10.1.1.3	0.92	625.50
10.1.1.4	0.47	1035.50
10.1.1.5	1.13	957.20
10.1.1.6	0.29	1204.11
10.1.1.7	0.77	611.21
10.1.1.8	1.41	1031.76
10.1.1.9	0.95	529.74
10.1.1.10	0.93	561.19
10.1.1.11	0.74	1024.78
10.1.1.12	1.01	697.15
10.1.1.13	1.21	622.69
10.1.1.14	0.78	1112.07
