Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.833s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.39	0.00	0.00	0.28
3.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.15	0.00	0.73	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.15	0.00	0.69	0.63	0.65	0.00	0.00	0.00	3.08	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.89	1.01	0.00	0.00	0.10
6.00	3.15	0.00	0.67	1.44	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	1.42	0.24	0.00	0.00	1.43
7.00	3.15	0.00	1.72	0.01	0.21	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.15	0.00	0.00	0.00	0.12	0.00	0.00	0.44
8.00	3.15	0.06	0.02	0.00	0.00	0.00	0.00	0.00	0.49	0.20	0.00	0.00	0.35	0.79	0.18	0.00	0.00	0.56	0.00	0.00	0.23	1.53	0.32	0.00	0.17
9.00	3.15	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.15	0.00	0.27	0.00	0.21	0.00	0.00	0.25	0.39	0.00	0.00	0.97
10.00	3.15	0.00	0.00	0.00	0.10	0.00	0.00	0.00	1.05	2.94	0.00	0.00	2.82	0.12	0.00	0.62	0.00	1.23	0.00	0.00	1.97	1.63	0.00	0.00	0.00
11.00	3.15	0.00	1.18	0.00	0.01	0.00	0.00	1.90	0.00	0.00	0.09	0.00	1.08	0.00	2.36	1.19	0.00	0.09	0.00	0.00	0.17	1.66	0.00	0.00	1.47
