Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.663s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.06	0.00	0.43	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.10	1.30
5.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.25	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.93	0.04	0.01	0.06	0.00	0.16
6.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.69	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.65	0.00	1.66	0.00	2.03	0.22	0.00	0.52
7.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.49	0.00	0.00	0.00	0.00	0.00	0.98	0.00	1.60	0.00	1.64	0.00	1.36	0.00	0.00	0.74
8.00	3.60	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1.99	1.38	0.00	0.00	1.65	0.00	1.34	0.00	0.00	1.26
9.00	3.60	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00	1.95	1.81	0.66	0.00	1.65	0.00	1.36	0.00	0.00	0.74
10.00	3.59	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.75	2.40	0.00	0.00	0.00	0.00	1.22	1.80	0.00	0.00	0.92	0.00	1.34	0.00	1.99	0.75
11.00	3.60	0.00	0.00	0.82	0.23	0.00	0.00	0.00	0.00	0.37	2.10	0.00	0.35	0.00	0.00	0.00	1.60	0.06	0.00	1.73	0.00	1.18	0.00	1.05	0.74
