Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.742s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.08	0.07	0.15	0.00	0.53	0.25	0.00	0.19	0.23
3.00	4.80	0.27	0.32	0.00	0.00	0.00	0.00	0.79	3.59	0.00	0.64	0.00	0.00	0.74	0.26	1.44	0.53
4.00	4.81	1.94	0.85	0.00	0.00	0.00	3.99	0.69	1.75	0.01	0.04	0.00	0.00	0.00	0.22	1.95	0.00
5.00	4.80	1.76	1.30	2.42	0.00	0.00	0.86	2.88	0.01	0.30	0.00	0.21	0.11	0.00	0.16	0.53	0.15
6.00	4.80	0.90	1.54	0.15	0.23	0.00	2.88	2.87	3.09	0.00	0.00	0.57	0.26	0.00	0.64	0.33	0.16
7.00	4.81	1.16	0.00	0.15	0.00	0.00	0.00	2.49	1.07	1.27	0.00	1.44	0.50	1.56	0.78	0.51	0.27
8.00	4.80	2.41	0.25	3.57	0.00	0.00	1.69	0.14	0.14	0.74	0.00	0.14	0.57	0.00	0.81	1.25	0.00
9.00	4.80	0.05	0.00	0.53	0.00	0.00	0.04	0.96	0.05	0.90	0.00	0.00	0.17	0.69	1.81	1.88	2.46
10.00	4.81	3.88	3.24	0.00	0.00	0.00	0.87	0.00	0.96	0.03	0.00	0.06	0.03	0.42	0.35	0.00	0.00
11.00	4.80	0.27	2.31	0.10	0.00	0.00	0.15	0.11	1.32	0.00	0.17	1.25	0.87	0.00	0.06	0.03	0.00
12.00	4.80	0.03	1.93	0.00	0.00	0.00	0.15	0.34	1.48	0.00	0.00	0.00	2.44	0.00	1.96	0.14	1.26
13.00	4.80	0.69	3.45	0.00	0.00	0.00	0.21	0.21	0.00	0.14	0.00	0.03	0.30	0.21	1.95	0.93	0.19
14.00	4.80	0.39	1.02	2.29	0.00	0.00	1.07	2.29	0.00	0.01	0.00	1.14	1.96	0.55	1.08	0.95	0.17
15.00	4.81	0.00	2.32	3.30	0.00	0.00	0.07	2.83	0.48	0.63	0.00	0.00	0.50	2.27	0.30	0.21	0.06
16.00	4.80	2.61	1.49	0.32	0.00	0.00	0.12	1.00	0.27	0.61	0.00	0.00	0.00	0.03	0.51	0.00	0.00
17.00	4.80	1.09	0.58	1.77	0.00	0.00	0.00	0.41	0.00	1.62	0.00	1.17	1.77	0.00	0.00	0.00	0.00
18.00	4.81	0.00	1.06	0.00	0.00	0.00	2.01	0.82	0.00	0.00	0.00	2.05	0.00	0.00	0.45	0.00	1.11
19.00	4.80	0.10	0.43	3.88	0.00	0.00	0.00	0.61	0.56	0.03	0.00	2.76	0.00	0.00	1.61	0.00	0.00
20.00	4.80	2.12	0.00	2.36	0.00	0.00	2.07	0.00	0.91	0.00	0.00	0.60	0.00	0.00	0.50	0.00	1.42
21.00	4.81	0.49	0.00	0.00	1.65	0.00	0.00	0.24	0.07	0.00	0.00	0.09	0.91	0.00	0.00	0.00	1.80
22.00	4.80	1.61	0.00	2.57	2.42	0.00	0.01	1.17	0.00	0.34	0.00	0.50	0.00	0.00	0.00	0.00	0.70
23.00	4.80	0.00	1.79	0.00	0.29	0.00	0.00	0.84	0.00	0.74	0.00	0.00	0.28	0.00	1.79	0.00	0.50
24.00	4.80	0.10	0.00	0.00	0.00	0.00	0.00	1.53	1.81	0.00	0.00	0.00	2.24	0.00	0.93	0.00	0.00
25.00	4.80	0.02	0.37	0.21	0.15	0.00	2.58	0.06	0.66	1.77	0.00	0.00	1.18	0.00	0.00	0.00	1.57
26.00	4.81	1.40	0.42	0.00	0.34	0.00	2.00	0.78	0.00	1.01	0.81	0.16	0.40	0.00	0.33	0.00	1.19
27.00	4.80	1.09	0.00	1.08	0.68	0.00	2.03	0.00	0.00	0.75	0.78	0.97	0.72	0.00	0.00	0.00	1.64
28.00	4.80	0.00	0.64	3.30	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.92	0.00	0.00	0.01	0.00	1.03
29.00	4.81	1.68	1.55	2.29	0.00	0.00	0.00	0.42	1.38	0.10	0.00	0.00	0.00	0.00	0.21	0.00	0.18
30.00	4.80	1.20	0.00	0.25	0.03	0.00	0.45	3.14	0.00	1.03	0.00	0.02	0.51	0.00	1.27	0.00	0.03
31.00	4.80	0.00	2.66	1.37	0.20	0.00	0.00	0.00	0.25	0.00	0.00	1.88	0.00	0.00	0.61	0.11	1.75
32.00	4.81	0.08	0.74	0.04	0.00	0.00	0.82	2.43	1.52	0.00	0.00	0.28	0.00	0.00	0.08	0.08	0.00
33.00	4.80	2.59	0.00	0.56	0.00	0.00	0.60	1.70	0.00	0.00	0.00	0.66	1.49	0.00	0.32	0.00	0.59
34.00	4.81	0.57	0.00	0.47	1.64	0.00	0.03	0.44	2.95	0.27	0.00	1.60	0.08	0.00	0.00	0.00	0.18
35.00	4.80	0.00	0.26	0.00	0.00	0.00	1.34	0.71	0.51	0.00	0.00	0.00	2.30	0.00	0.42	0.67	0.00
36.00	4.80	0.00	0.00	0.00	1.64	0.00	2.24	0.09	0.78	0.00	0.00	0.00	0.00	0.00	1.30	0.04	0.94
37.00	4.81	3.08	0.00	1.71	0.44	0.00	2.26	0.00	1.15	1.22	0.51	0.00	0.02	0.00	0.21	0.00	0.92
38.00	4.80	0.78	0.00	1.46	0.00	0.00	0.00	2.39	1.83	0.00	0.00	0.00	1.37	0.00	0.14	0.93	0.00
