Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.796s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.64	0.00	0.00	0.15	0.00	0.00	0.00	0.09	0.00	0.10	0.00
3.00	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.59	0.66
4.00	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	3.29	0.92	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	2.00	0.12
5.00	3.30	3.15	0.04	0.04	0.38	0.98	0.00	0.00	0.10	1.12	0.00	1.44	0.13	1.07	0.27	0.00	0.54	0.00	0.10	1.11
6.00	3.30	3.15	0.48	1.07	0.00	0.20	0.00	0.00	0.71	0.07	0.00	2.10	1.32	1.41	0.30	2.12	0.61	0.24	1.08	1.07
7.00	3.30	3.15	0.04	0.10	0.49	0.69	0.00	0.00	2.52	0.53	0.00	0.87	0.65	2.40	0.27	0.30	0.27	1.13	1.04	0.08
8.00	3.30	3.15	0.29	0.69	0.67	1.82	0.00	0.00	2.70	0.00	0.00	0.56	1.27	0.02	0.00	0.00	0.00	0.00	0.58	0.70
9.00	3.29	3.15	0.06	3.28	0.57	2.84	0.00	0.00	2.70	0.00	0.00	0.00	0.72	0.37	0.00	0.00	0.00	0.00	1.05	0.09
10.00	3.30	3.15	0.25	3.00	0.00	0.06	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.09	0.25	0.00	0.66	1.38	0.20	0.49
11.00	3.30	3.15	0.09	1.08	0.57	2.54	0.32	0.35	2.70	0.00	0.00	1.78	0.00	0.46	0.00	0.80	0.31	0.52	0.41	0.00
12.00	3.30	3.15	0.20	0.54	0.20	2.85	0.00	0.15	2.70	0.00	0.00	0.00	0.00	1.17	0.37	0.22	0.15	1.91	0.00	0.00
13.00	3.30	3.15	0.00	0.54	0.39	2.85	0.00	0.38	2.70	0.00	0.00	0.39	0.45	1.32	0.14	0.64	0.58	0.49	0.78	0.00
