Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.841s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	0.64	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.06
3.00	4.05	0.04	0.00	0.06	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.21	0.00	0.43	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.22
4.00	4.04	0.18	0.00	0.00	0.00	0.75	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.03	0.51	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.15
5.00	4.05	0.00	0.00	0.00	0.66	0.10	0.00	1.25	0.00	0.36	0.01	0.01	0.00	0.00	0.59	0.58	2.10	0.00	0.23	0.03	0.06	0.00	0.08	0.00	0.70
6.00	4.05	1.66	0.00	0.00	0.04	1.98	0.01	0.16	1.89	0.10	0.00	0.85	0.00	0.00	0.56	0.04	1.80	0.05	0.18	0.00	0.22	0.00	0.00	0.00	0.22
7.00	4.04	0.06	0.00	0.00	0.04	3.26	0.03	2.94	0.04	0.00	0.00	0.09	0.00	0.00	0.12	1.10	1.81	1.98	0.65	0.00	0.00	0.00	0.00	0.00	0.00
8.00	4.05	0.00	0.00	0.00	1.13	2.70	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.23	0.35	0.00	0.33	0.00	0.00	0.00	0.63
9.00	4.04	1.16	0.20	0.00	0.29	2.70	0.00	1.00	1.25	0.62	0.00	0.00	0.00	0.69	0.64	0.67	0.63	1.22	0.00	0.00	0.62	0.00	0.00	0.00	0.43
10.00	4.05	0.07	0.30	0.00	0.02	2.33	0.10	2.02	0.06	0.56	0.00	0.82	0.01	0.00	0.44	0.04	0.59	1.03	1.21	0.00	1.03	0.00	0.00	0.00	0.10
11.00	4.05	0.30	0.00	0.00	0.50	2.90	0.11	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.24	0.00	0.87	0.00	2.11	0.00	2.22	0.00	0.00	0.00	0.00
12.00	4.04	0.12	0.15	0.00	1.05	0.00	0.00	0.51	0.01	0.72	0.00	0.00	0.00	2.86	0.88	0.23	0.00	0.28	1.36	0.00	0.31	0.00	0.00	0.00	1.00
13.00	4.05	0.00	2.41	0.00	0.38	0.65	0.97	0.12	0.09	2.27	0.00	0.03	0.00	2.25	0.65	0.00	1.07	0.24	0.87	0.00	0.91	0.00	0.00	0.00	0.00
14.00	4.05	1.08	2.29	0.00	0.13	0.39	0.00	0.00	0.35	1.89	0.00	0.00	0.00	1.67	1.08	0.41	0.72	0.13	0.45	0.00	0.65	0.00	0.00	0.00	0.00
