Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.898s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	0.95	0.79	0.15	0.00	0.04	0.03	0.00	0.00	0.43	0.06	0.00	0.53	0.00	0.06	0.00	0.43	0.00	0.04	0.00
3.00	4.49	0.07	0.00	0.28	0.00	0.00	0.13	0.14	0.37	0.51	0.00	0.00	0.15	0.00	0.00	0.00	0.56	0.00	0.00	2.07
4.00	4.51	0.13	0.00	1.15	0.35	0.00	0.00	0.00	0.55	2.58	2.06	0.00	0.82	0.00	0.00	0.00	1.20	1.46	0.00	1.04
5.00	4.49	0.54	0.00	0.13	1.85	0.08	0.00	0.20	0.02	1.46	0.26	0.07	0.90	0.32	0.34	0.04	0.98	0.08	1.41	1.05
6.00	4.51	0.00	0.00	0.00	1.41	0.00	0.00	0.90	0.00	0.00	0.00	0.12	1.86	0.49	1.55	2.21	0.75	0.03	1.90	1.05
7.00	4.49	0.06	0.00	0.90	0.31	0.48	0.00	0.58	0.00	3.32	0.43	1.73	0.18	0.10	2.10	1.95	0.00	0.00	1.64	1.04
8.00	4.51	0.27	0.00	0.00	0.09	0.14	0.00	0.00	0.08	2.04	1.23	0.27	0.04	0.52	2.10	1.96	0.79	0.00	1.65	0.58
9.00	4.49	0.03	0.00	0.41	0.25	0.27	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.04	1.04	0.89	1.56	0.00	1.22	1.31
10.00	4.51	1.17	0.00	2.75	0.39	0.66	0.00	0.00	0.00	0.15	0.00	3.43	0.05	0.00	0.00	0.64	0.60	0.00	1.19	1.04
11.00	4.49	0.56	0.30	0.00	0.00	0.00	0.01	0.00	0.42	1.03	0.14	2.55	1.10	0.01	0.00	1.04	1.76	0.00	0.04	0.50
