Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.824s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	0.00	0.00	0.32	0.00	0.00	0.00	0.68	0.00	0.00	0.80	0.00	0.06	0.00	0.04	0.06	0.00
3.00	3.75	0.00	0.00	1.05	0.00	0.00	0.00	0.06	0.00	1.36	0.00	0.00	0.00	1.53	0.00	0.36	0.06
4.00	3.75	0.00	0.00	2.72	0.00	0.00	0.00	2.01	0.00	2.70	0.12	0.00	0.00	0.04	0.99	1.11	0.00
5.00	3.74	0.00	0.04	3.15	0.01	0.00	0.65	0.09	0.84	0.01	0.85	0.53	0.01	0.13	1.77	0.09	0.00
6.00	3.75	0.03	0.65	2.70	0.90	0.00	2.58	0.91	1.99	3.72	0.00	0.06	0.00	0.00	0.63	0.09	0.19
7.00	3.75	0.93	0.83	1.30	0.23	0.00	2.24	0.85	0.29	2.70	0.00	0.93	0.00	0.09	0.00	0.74	0.00
8.00	3.75	0.37	0.51	2.22	0.00	0.00	0.99	0.00	0.60	2.18	0.00	1.80	0.00	0.00	0.00	0.10	0.00
9.00	3.74	0.00	0.00	2.76	0.00	0.00	0.74	0.06	0.00	1.15	0.16	2.40	0.76	0.00	0.22	1.50	0.00
10.00	3.75	0.80	0.90	0.39	0.00	0.00	0.73	3.04	2.49	3.09	0.06	0.68	0.00	1.15	0.00	0.18	0.00
11.00	3.75	0.00	0.25	1.82	0.00	0.00	0.00	2.85	2.70	0.52	0.00	0.00	0.00	0.06	0.00	0.00	0.00
12.00	3.74	3.81	0.50	0.43	0.00	0.00	0.51	1.37	2.01	2.23	0.00	0.00	0.00	0.06	0.00	0.27	0.00
13.00	3.75	0.40	0.71	0.13	0.00	0.00	0.49	0.39	0.47	0.00	0.13	0.57	1.11	0.00	0.00	1.38	0.00
14.00	3.75	0.96	0.26	0.00	0.00	0.00	0.05	0.00	0.34	0.55	2.53	0.00	0.76	0.00	0.00	1.19	0.65
15.00	3.75	0.00	0.00	0.32	0.77	0.00	0.70	0.68	0.45	0.25	2.04	0.07	2.42	0.00	0.00	1.20	0.00
16.00	3.74	0.19	0.00	2.83	0.00	0.00	0.17	0.04	0.00	0.00	0.27	0.42	0.00	0.43	0.00	1.19	0.68
17.00	3.75	0.68	0.11	1.57	0.61	0.00	0.04	1.52	3.61	0.46	0.00	2.86	0.00	0.00	0.00	0.33	0.19
18.00	3.75	0.01	3.06	0.39	0.00	0.00	0.00	0.74	0.61	0.04	1.06	0.80	0.00	0.00	0.00	0.42	0.50
19.00	3.75	0.03	1.07	0.59	0.00	0.00	0.00	0.00	3.12	1.95	0.46	0.06	0.00	0.00	0.00	0.39	0.00
20.00	3.75	0.51	0.74	2.83	0.00	0.00	1.77	0.00	1.04	0.60	0.00	0.94	0.00	0.00	0.89	0.00	0.82
21.00	3.75	0.67	0.02	3.15	0.00	0.00	2.63	0.00	2.76	0.80	0.03	0.90	0.00	0.00	0.12	0.54	0.86
22.00	3.75	0.16	0.16	2.31	0.00	0.00	0.25	0.00	2.70	1.73	0.47	0.10	0.00	0.00	0.00	0.00	0.00
23.00	3.74	2.28	1.25	0.50	0.00	0.00	0.27	0.00	0.22	0.30	1.08	0.10	0.00	0.00	0.01	0.00	0.00
24.00	3.75	0.59	2.76	0.68	0.00	0.00	0.99	0.00	1.38	0.30	0.55	0.00	0.25	0.00	0.12	0.53	0.00
25.00	3.75	1.67	0.75	0.50	0.25	0.00	1.23	0.58	2.06	0.09	0.19	1.32	0.00	0.00	0.00	0.00	0.05
26.00	3.75	0.02	0.06	1.78	0.37	0.00	0.00	1.66	1.68	2.93	0.00	3.31	0.00	0.00	0.19	0.00	0.00
27.00	3.74	0.07	0.63	2.78	0.00	0.00	0.12	1.97	0.21	2.69	0.03	2.18	0.00	0.00	0.42	0.31	0.00
28.00	3.75	0.24	0.37	0.00	0.00	0.00	0.00	0.00	0.04	2.27	0.48	0.18	0.00	0.00	0.00	1.23	0.00
29.00	3.75	1.67	0.00	0.34	0.00	0.00	0.91	0.20	2.41	0.09	1.73	0.00	0.00	0.00	0.00	1.20	0.00
30.00	3.74	3.28	2.14	0.51	0.00	0.00	0.00	0.06	2.70	0.00	1.39	0.56	0.00	0.00	0.00	1.15	0.00
31.00	3.75	0.18	0.03	0.00	0.00	0.00	0.37	0.67	0.22	2.91	0.06	2.61	0.00	0.00	0.00	0.00	0.00
32.00	3.75	3.87	0.61	0.22	0.00	0.00	0.01	0.00	0.00	0.00	2.16	2.22	0.00	0.00	0.00	0.00	0.00
33.00	3.75	0.99	0.00	2.31	0.00	0.00	0.05	0.43	0.00	0.19	0.00	2.40	0.00	0.00	0.00	0.55	0.00
34.00	3.74	0.61	0.30	0.25	0.00	0.00	0.25	1.99	0.00	0.06	0.36	2.75	0.02	0.00	0.00	0.00	0.00
35.00	3.75	0.39	0.00	2.58	0.00	0.00	0.66	0.00	3.68	0.00	0.21	2.41	0.62	0.00	0.00	0.06	0.00
36.00	3.75	0.00	0.00	2.69	0.00	0.00	0.00	0.00	2.15	3.28	0.00	2.04	0.00	0.00	0.00	0.80	0.00
37.00	3.75	2.50	0.11	3.61	0.00	0.00	0.00	1.21	0.04	0.34	0.00	0.57	0.00	0.00	0.34	0.13	0.00
38.00	3.75	1.07	0.21	2.28	0.00	0.00	1.27	1.20	0.00	1.74	0.58	0.27	0.00	0.00	0.27	0.97	0.00
39.00	3.75	1.28	2.74	0.71	0.00	0.00	1.25	0.00	0.00	0.69	1.02	1.28	0.00	0.00	0.15	0.37	0.00
40.00	3.75	0.00	1.31	0.45	0.00	0.00	3.01	0.09	0.00	0.15	0.63	0.00	0.00	0.67	0.00	0.00	0.07
41.00	3.74	1.57	0.19	0.00	0.00	0.00	0.12	1.06	0.00	2.03	1.69	0.00	0.00	0.04	0.00	0.00	0.00
42.00	3.75	0.00	3.25	0.65	0.00	0.00	0.00	0.04	0.00	0.47	0.00	0.26	0.00	0.06	0.98	0.16	0.15
43.00	3.75	0.00	0.47	0.72	1.40	0.00	0.00	0.03	0.00	0.10	0.74	1.83	0.00	0.00	0.00	1.26	0.10
44.00	3.75	0.12	0.31	2.71	0.11	0.00	0.00	1.33	0.00	0.20	0.00	2.92	0.00	0.00	0.00	0.00	0.00
45.00	3.74	0.17	0.94	0.94	0.04	0.00	0.02	0.04	2.25	0.09	0.61	2.07	0.03	0.00	0.00	0.38	0.00
46.00	3.75	1.76	0.00	0.37	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.73	0.00
47.00	3.75	3.75	0.00	0.39	0.00	0.00	0.00	1.45	0.00	0.00	0.00	1.90	0.57	0.00	0.00	0.19	0.00
48.00	3.74	2.12	0.00	1.52	0.66	0.00	0.93	1.68	0.00	1.72	0.00	1.09	0.00	0.04	0.00	0.00	0.00
49.00	3.75	1.47	3.00	0.04	0.43	0.00	1.32	3.19	0.00	0.11	0.00	0.17	0.26	0.00	0.00	0.00	0.00
50.00	3.75	1.14	0.00	0.00	0.00	0.00	0.61	2.84	0.33	2.93	0.00	0.33	0.00	0.00	0.00	0.13	0.00
51.00	3.75	0.28	1.36	0.60	1.04	0.00	1.78	0.62	0.00	1.37	0.00	0.86	0.97	0.00	0.00	1.07	0.00
52.00	3.74	1.18	0.69	2.92	0.00	0.00	1.24	0.00	0.00	0.23	0.52	0.06	0.00	0.00	0.01	0.00	0.00
53.00	3.75	0.01	0.73	0.00	0.00	0.00	0.75	1.16	0.00	0.00	0.06	2.92	0.00	0.00	1.87	0.00	0.00
54.00	3.75	1.55	1.30	0.10	0.00	0.00	0.72	0.01	0.00	0.00	0.00	0.67	1.57	0.00	0.00	0.00	0.00
55.00	3.75	0.27	0.28	0.30	0.00	0.00	0.11	3.34	0.00	0.03	0.00	1.68	0.00	0.00	0.00	0.26	0.00
56.00	3.75	0.70	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.27	0.63	2.34	0.00	0.00	0.65	0.00
57.00	3.75	0.00	0.12	0.00	0.00	0.00	0.00	2.85	0.90	0.00	0.48	0.00	0.00	0.00	0.00	1.72	0.00
58.00	3.75	0.00	0.16	0.00	0.03	0.00	0.19	2.85	0.42	1.61	1.45	0.33	0.53	0.00	0.00	1.18	0.08
59.00	3.74	0.00	0.65	0.00	0.00	0.00	0.90	2.85	0.96	2.70	1.61	0.00	0.00	0.00	0.00	1.22	0.15
60.00	3.75	0.33	0.61	0.00	0.00	0.00	0.00	2.85	0.00	2.70	0.39	0.37	0.00	0.00	0.00	1.17	0.00
61.00	3.75	0.00	0.99	0.00	0.00	0.00	1.12	1.92	1.36	2.70	1.01	2.16	0.17	0.00	0.97	0.15	0.00
62.00	3.75	0.00	0.00	0.00	0.38	0.00	3.74	0.00	2.05	2.70	0.00	1.84	1.05	0.00	0.00	1.55	0.00
63.00	3.74	1.81	0.06	0.00	0.00	0.00	1.67	0.07	0.07	2.35	0.26	2.41	0.36	0.00	0.00	1.19	0.00
64.00	3.75	0.04	0.21	3.26	0.00	0.00	0.00	0.10	0.12	0.58	0.04	0.82	0.01	0.00	0.00	1.20	0.00
65.00	3.75	4.02	0.72	3.06	0.00	0.00	0.76	0.00	0.40	0.51	0.50	0.21	0.90	0.00	0.00	1.19	0.00
66.00	3.74	0.00	0.66	0.00	0.00	0.00	0.00	0.00	2.72	0.64	0.00	1.70	0.00	0.00	0.00	1.20	0.93
67.00	3.75	0.28	0.00	0.54	0.00	0.00	0.42	0.00	0.00	0.48	0.03	1.15	2.77	0.00	0.00	1.19	0.00
68.00	3.75	0.32	0.37	0.60	0.00	0.00	3.32	0.00	0.15	0.09	0.01	1.53	0.63	0.00	0.00	0.28	0.00
69.00	3.75	1.36	1.58	1.33	0.00	0.00	1.57	0.00	0.00	1.09	0.55	0.00	0.00	0.00	0.00	1.48	0.57
70.00	3.74	0.31	0.29	3.15	0.00	0.00	0.49	0.00	1.69	0.00	0.56	0.00	0.00	0.00	0.16	1.59	1.33
71.00	3.75	0.00	0.00	3.15	0.00	0.00	0.42	1.01	1.54	0.00	1.07	0.00	0.00	0.00	0.15	1.20	0.75
72.00	3.75	1.90	0.04	1.98	0.00	0.00	0.00	0.33	0.00	0.00	0.04	1.05	0.00	0.00	0.00	1.19	0.74
73.00	3.75	0.72	1.02	1.08	0.00	0.00	0.34	0.30	0.00	0.00	3.05	3.08	0.00	0.00	0.00	0.50	0.75
74.00	3.74	0.35	0.00	0.99	0.00	0.00	1.97	0.12	0.00	0.00	2.41	2.05	0.00	0.00	0.00	0.89	0.01
75.00	3.75	0.00	0.00	0.59	0.00	0.00	0.58	0.14	0.00	0.00	2.09	0.10	0.97	0.00	0.01	0.62	1.02
76.00	3.75	1.17	0.78	1.11	0.00	0.00	0.00	0.00	0.00	3.09	0.72	0.79	0.36	0.00	0.00	0.72	0.00
77.00	3.74	0.72	3.01	1.99	0.00	0.00	0.00	0.14	0.00	1.73	0.04	1.27	0.73	0.00	0.00	0.99	0.00
78.00	3.75	0.12	3.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.36	2.14	0.00	0.00	1.54	0.75	0.43
79.00	3.75	1.26	3.90	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.74	0.00	0.00	0.00	1.49	0.00
80.00	3.75	0.17	3.45	0.08	0.00	0.00	0.00	0.15	0.77	0.00	0.70	0.33	0.80	0.00	0.00	1.19	0.00
81.00	3.74	0.75	0.82	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.40	0.00
82.00	3.75	0.15	0.68	0.11	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.52	1.72	0.00
83.00	3.75	0.17	0.51	0.88	0.00	0.00	2.17	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	1.20	0.00
84.00	3.74	0.40	0.55	0.41	0.00	0.00	0.21	0.01	0.34	1.37	0.99	0.06	0.06	1.33	0.00	1.20	0.00
85.00	3.75	0.39	0.19	0.00	0.00	0.00	0.54	2.08	0.47	0.00	1.17	0.97	0.00	0.00	0.00	1.20	0.00
86.00	3.75	0.60	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.24	0.00	0.19	0.00	0.00	1.20	0.00
87.00	3.75	0.83	4.24	0.98	0.00	0.00	0.03	0.00	1.87	0.00	0.18	0.78	0.00	0.00	2.19	1.09	0.00
88.00	3.74	0.18	3.45	2.53	0.00	0.00	0.00	0.85	0.00	0.00	0.03	1.60	0.00	0.00	0.00	0.00	0.00
89.00	3.75	0.40	0.70	3.15	0.00	0.00	0.00	3.43	0.68	0.61	0.75	0.00	0.48	0.00	0.00	0.03	0.00
90.00	3.75	0.00	1.96	2.69	0.00	0.00	0.84	0.42	0.00	0.00	0.38	0.03	0.00	0.00	0.17	1.71	0.00
91.00	3.74	4.17	0.12	0.27	0.00	0.00	0.00	1.42	0.69	0.00	0.65	0.66	0.00	0.00	0.56	0.00	0.00
92.00	3.75	0.84	1.48	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.04	2.23	0.00	0.00	1.23	0.14	0.00
93.00	3.75	0.00	3.80	1.19	0.00	0.00	0.00	1.24	0.03	2.82	0.00	2.38	0.03	0.00	0.42	0.10	0.00
94.00	3.75	1.28	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.93	0.19	0.00	0.00	0.00	0.00	0.44	0.00
95.00	3.74	0.29	0.82	3.15	0.00	0.00	0.00	3.64	0.04	0.00	0.30	0.53	0.00	0.00	0.57	0.04	0.00
96.00	3.75	0.40	0.00	1.01	0.00	0.00	0.00	2.44	0.00	0.00	2.15	0.04	0.00	0.00	0.00	0.00	0.00
97.00	3.75	3.66	0.00	0.01	0.00	0.00	0.65	1.61	0.00	0.04	0.14	1.51	0.00	0.00	0.00	2.09	0.00
98.00	3.75	1.14	0.00	1.52	0.00	0.00	0.00	0.26	0.00	0.00	0.70	0.07	1.31	0.00	0.48	0.40	0.00
99.00	3.74	3.23	0.00	2.98	0.00	0.00	0.45	0.00	0.00	0.00	0.60	0.21	0.00	0.00	0.02	0.00	0.00
100.00	3.75	0.96	0.00	0.00	0.00	0.00	0.67	0.00	0.93	0.00	0.00	0.05	0.00	0.00	0.00	0.66	0.00
101.00	3.75	0.00	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	2.02	0.00	0.00
102.00	3.74	0.18	0.00	1.16	0.00	0.00	0.09	3.08	0.00	0.16	0.00	0.00	0.00	0.00	0.59	0.00	0.00
103.00	3.75	0.13	1.30	0.69	0.00	0.00	3.31	2.85	0.00	0.96	0.68	0.00	0.80	0.00	0.00	1.29	0.00
104.00	3.75	0.18	0.00	2.58	0.00	0.00	3.00	2.85	0.10	0.00	0.18	1.94	0.00	0.00	0.00	0.58	0.00
105.00	3.75	1.21	0.62	1.51	0.00	0.00	1.50	2.27	0.48	0.39	0.48	1.16	0.66	0.00	0.00	1.17	0.00
106.00	3.74	1.15	1.51	0.17	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.81	0.75	0.00	0.00	1.20	0.00
107.00	3.75	1.30	0.00	0.00	0.00	0.00	1.02	0.00	2.86	0.00	0.00	0.51	0.00	0.00	0.00	0.24	0.00
108.00	3.75	4.27	0.69	0.00	0.00	0.00	0.04	0.03	2.32	1.15	0.00	0.46	0.08	0.00	0.00	0.66	0.00
109.00	3.75	3.56	0.84	0.00	0.00	0.00	0.60	1.43	0.21	0.17	0.02	0.79	1.60	0.00	0.96	1.53	0.00
110.00	3.74	1.23	1.97	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	1.20	0.00
111.00	3.75	0.00	0.70	0.00	0.00	0.00	2.55	0.00	0.00	3.10	0.12	2.48	0.31	0.00	0.00	0.24	0.00
112.00	3.75	0.71	2.91	0.00	0.00	0.00	0.03	0.94	2.56	3.08	0.00	2.09	0.00	0.00	0.00	0.00	0.00
113.00	3.74	0.28	0.21	0.57	0.00	0.00	1.23	0.00	1.22	2.70	0.31	2.40	0.00	0.00	0.01	0.06	0.00
114.00	3.75	3.31	1.01	0.35	0.00	0.00	0.00	0.64	1.45	2.70	0.00	0.03	0.00	0.00	0.34	0.29	0.00
115.00	3.75	0.00	0.92	1.74	0.00	0.00	1.45	0.00	2.91	2.70	0.87	1.20	0.00	0.00	0.00	0.51	0.00
116.00	3.75	0.45	2.63	0.16	0.00	0.00	0.36	0.00	1.92	2.71	0.24	0.20	0.87	0.00	0.00	0.98	0.00
117.00	3.74	1.60	0.00	0.03	0.00	0.00	0.46	0.00	0.01	2.31	0.00	0.46	0.00	0.00	0.21	0.95	0.00
118.00	3.75	0.00	0.00	0.20	0.00	0.00	0.00	0.24	0.10	0.60	2.60	0.02	0.00	0.00	0.68	0.15	0.00
119.00	3.75	0.00	0.00	0.57	0.00	0.00	0.16	0.15	0.00	2.57	1.14	0.55	0.00	0.00	0.00	1.08	0.00
10.1.1.1	4.15	24.69
10.1.1.2	0.98	628.54
