Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.861s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	0.00	0.10	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.15	0.04	0.00	0.00
3.00	3.75	0.00	0.56	0.00	0.23	0.00	1.57	0.00	0.04	0.00	0.00	2.56	0.00	1.77	0.47	0.29	0.00	0.23
4.00	3.75	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	2.56	0.00	2.24	2.39	0.00	0.00	0.06
5.00	3.74	0.35	4.07	0.06	1.74	0.35	0.23	0.01	0.00	0.01	0.67	0.01	0.04	0.29	0.59	0.00	0.00	0.15
6.00	3.75	2.42	3.15	0.61	0.00	3.10	0.56	0.00	0.00	0.16	0.00	0.81	0.47	0.00	0.82	1.27	0.00	0.75
7.00	3.75	2.85	2.71	0.10	0.55	2.85	0.10	0.00	0.00	0.13	0.17	0.00	0.92	0.01	0.31	2.37	0.00	0.18
8.00	3.75	0.13	0.99	0.00	0.75	0.71	0.97	1.61	2.32	1.19	0.53	0.01	0.00	0.53	0.53	0.33	0.35	0.79
9.00	3.74	0.82	0.03	1.40	0.80	0.60	0.36	1.29	0.19	0.42	0.00	3.20	0.17	0.00	1.28	0.69	0.43	0.84
10.00	3.75	2.09	0.00	0.10	0.55	0.00	0.00	1.04	3.43	0.83	0.00	0.00	0.00	0.00	0.04	1.13	0.07	0.00
11.00	3.75	1.20	0.01	0.84	0.00	0.27	1.21	0.33	0.01	0.00	0.00	0.00	2.96	1.04	0.00	0.00	0.00	0.42
