Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.762s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	3.59	3.44	0.00	0.00	0.06	0.04	0.00	0.00	0.00	1.24	0.14	0.00
3.00	4.20	3.60	3.45	3.92	0.32	0.63	1.73	0.71	0.35	0.00	0.00	1.58	0.00
4.00	4.19	3.60	3.45	3.00	0.61	0.73	0.68	1.92	3.15	0.24	2.51	0.49	0.00
5.00	4.20	3.60	3.45	3.00	0.00	3.37	0.67	2.25	1.18	0.62	0.08	0.35	0.00
6.00	4.19	3.59	3.45	3.00	0.08	2.70	0.49	2.26	0.47	0.00	0.01	0.29	0.00
7.00	4.20	3.60	3.44	3.00	0.31	0.29	0.20	2.25	2.56	0.00	0.19	1.58	0.00
8.00	4.19	3.60	3.45	3.00	0.90	0.67	0.33	2.25	2.25	0.00	0.00	1.78	0.00
9.00	4.20	3.60	3.45	3.00	0.52	0.00	0.05	2.25	2.25	0.00	0.97	1.82	0.00
10.00	4.20	3.59	3.45	3.00	0.57	0.00	0.00	2.24	2.26	0.00	0.00	1.80	0.00
11.00	4.19	3.60	3.45	3.00	0.00	0.11	0.00	2.27	2.25	0.00	0.56	1.11	0.00
12.00	4.20	3.60	3.45	3.00	0.00	0.00	1.20	2.25	2.25	0.31	0.19	0.45	0.00
13.00	4.19	3.60	3.44	3.00	0.00	0.29	0.32	1.16	2.25	0.00	1.50	1.46	0.00
14.00	4.20	3.60	3.45	0.87	0.00	0.98	0.98	1.22	2.25	2.99	0.17	1.80	0.00
15.00	4.19	3.59	3.45	1.00	1.10	0.00	0.90	0.80	0.02	2.26	0.01	1.81	0.21
16.00	4.20	3.60	3.45	0.00	0.82	0.00	0.89	0.00	0.00	2.25	2.34	1.80	0.08
