Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.860s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.59	0.00	0.00	0.15	0.72	0.00	0.00	0.35	0.00	0.84	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.60	0.12	0.45	0.10	2.27	0.39	0.06	0.00	2.11	0.04	0.04	0.00	0.25	2.03	0.00	0.00	0.00	0.00	0.00
4.00	3.75	3.60	0.00	0.15	0.00	0.00	0.03	0.00	0.00	0.97	0.00	0.00	0.00	0.16	2.10	0.00	0.00	0.00	0.00	0.00
5.00	3.74	3.60	0.00	0.00	0.00	0.10	0.18	0.00	0.18	0.24	0.04	0.00	0.00	0.00	0.44	2.87	0.75	2.43	0.21	0.04
6.00	3.75	3.59	0.00	0.00	0.00	0.96	0.00	0.00	0.06	0.51	0.74	0.00	0.88	0.00	0.48	1.95	0.21	1.80	0.37	2.20
7.00	3.75	3.60	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.78	0.18	0.77	0.52	0.00	0.28	0.35	1.81	1.53	0.61
8.00	3.75	3.60	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.46	0.00	0.38	0.04	0.00	1.23	0.08	0.00	1.80	1.80	0.40
9.00	3.74	3.60	0.00	0.00	0.00	0.31	0.00	0.00	0.21	0.67	0.65	0.10	0.27	0.95	0.57	0.06	1.81	1.77	1.77	0.15
10.00	3.75	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	2.58	0.00	0.12	2.77	0.00	0.00	2.54
11.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.64	1.28	0.00	0.59	0.00	1.09	0.21	0.00	1.66
12.00	3.74	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.27	0.15	2.96	0.00	0.00	0.03	1.77	0.00	1.64
13.00	3.75	3.60	0.00	0.00	0.00	0.09	0.00	0.01	0.42	0.19	0.00	2.73	0.00	0.40	0.00	0.00	0.59	1.80	2.15	1.66
14.00	3.75	3.60	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.43	0.69	0.00	0.86	0.95	0.71	0.14	0.00	1.80	1.80	1.64
15.00	3.75	3.59	1.04	0.00	0.00	1.62	0.00	0.00	0.77	2.13	0.00	0.31	0.07	0.00	0.00	0.00	0.38	1.81	0.08	1.66
16.00	3.74	3.60	0.00	0.00	0.00	2.85	0.00	0.00	0.00	2.55	0.00	0.06	0.42	0.00	0.00	0.00	0.00	1.80	2.40	1.64
17.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.38	2.55	0.34	0.52	0.00	0.00	0.20	0.00	0.00	1.81	0.64	1.64
18.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	1.78	0.89	0.53	0.77	0.00	2.40	1.80	0.27	1.66
19.00	3.75	3.59	0.00	1.04	0.00	0.00	0.00	0.00	1.21	0.35	0.70	0.50	0.04	0.06	0.07	0.00	1.80	1.26	0.79	1.64
20.00	3.75	3.60	0.00	0.00	0.00	0.47	0.00	0.24	0.42	0.67	0.35	0.00	0.33	0.03	0.27	0.00	1.81	0.25	2.58	1.64
21.00	3.75	3.60	0.18	0.07	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.07	0.89	0.29	0.61	0.14	1.80	2.56	1.80	1.66
22.00	3.75	3.60	1.04	0.77	0.00	0.00	1.29	0.00	0.37	0.00	0.00	0.00	0.00	0.12	0.00	0.07	0.84	0.84	0.82	0.72
23.00	3.74	3.60	0.00	0.00	0.00	0.00	1.63	1.57	1.72	0.00	0.72	0.00	0.00	0.11	0.00	0.00	0.64	0.24	0.25	0.37
24.00	3.75	3.59	0.00	0.91	0.00	0.00	0.00	0.89	0.08	1.86	0.33	0.00	0.00	0.47	0.00	0.00	0.00	0.16	0.00	0.48
25.00	3.75	3.60	0.00	0.06	0.00	0.00	0.00	1.74	0.00	2.56	0.00	0.00	0.00	0.00	1.20	0.08	0.00	0.96	2.74	0.00
26.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.91	0.00	0.00	0.00	0.04	0.00	0.00	1.16	1.80	2.38
27.00	3.74	3.60	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.29	2.85	0.00	0.00	0.00	0.32	0.00	0.48	0.73	1.81	0.74
28.00	3.75	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.63	2.02	0.19	0.00	0.92	0.28	0.00	0.81	1.01	1.80	0.00
29.00	3.75	3.60	0.00	0.52	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.42	1.35	1.40	0.00	0.60	0.00	0.00	1.80	2.04
30.00	3.74	3.60	0.00	0.61	0.00	0.00	0.00	0.00	0.26	0.33	1.13	1.47	1.50	0.00	0.60	0.00	2.20	1.17	0.19	0.00
31.00	3.75	3.60	0.00	0.16	0.00	0.00	0.48	0.00	0.70	0.41	0.25	2.55	0.92	0.00	0.67	0.35	1.81	0.28	0.64	0.02
32.00	3.75	3.59	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.16	1.99	0.00	0.00	0.22	0.00	1.80	0.00	0.00	0.00
33.00	3.75	3.60	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.75	1.60	0.00	0.00	0.00	0.00	1.81	2.71	0.00	0.00
34.00	3.74	3.60	0.00	0.04	0.00	0.38	0.51	0.00	0.00	0.00	3.01	2.55	0.00	0.45	0.87	0.19	0.48	1.80	0.00	0.89
35.00	3.75	3.60	0.00	0.00	0.00	0.00	0.27	0.00	0.47	0.00	0.53	2.54	0.00	0.00	0.36	1.51	0.77	1.80	0.19	0.48
36.00	3.75	3.60	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.50	0.99	0.24	0.00	0.00	1.57	1.16	0.76	1.80	0.00	0.00
37.00	3.75	3.59	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.74	3.24	0.00	0.40	2.45	0.00	0.46	1.80	0.00	0.00
38.00	3.75	3.60	0.00	0.00	0.00	0.36	0.00	0.00	0.17	0.00	0.00	2.55	0.19	0.00	2.10	0.00	2.10	1.81	0.00	0.09
39.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.23	0.48	0.00	2.10	0.00	0.00	0.17	2.58	0.00
40.00	3.75	3.60	0.00	0.00	0.00	0.12	0.00	0.00	0.94	2.55	0.12	0.81	0.00	0.00	2.10	0.50	0.10	0.14	1.80	0.80
41.00	3.74	3.59	0.00	0.00	0.00	0.01	0.00	0.01	0.00	2.56	1.87	0.00	0.50	0.90	1.63	0.74	0.37	1.55	1.16	0.05
42.00	3.75	3.60	0.00	0.00	0.00	0.45	0.00	0.00	0.12	2.25	2.05	0.00	0.00	0.46	0.00	0.07	2.15	1.80	0.06	1.34
43.00	3.75	3.60	0.00	0.00	0.00	0.21	0.87	0.00	0.16	0.00	0.00	0.00	0.64	0.00	0.91	0.00	1.81	1.81	1.33	0.19
44.00	3.75	3.60	0.00	0.00	0.00	0.07	0.00	0.06	0.90	1.02	0.00	0.00	0.00	0.00	0.36	0.00	1.80	0.54	1.80	0.61
45.00	3.74	3.60	0.00	0.72	0.00	0.09	0.00	1.61	0.00	1.50	0.00	0.00	0.00	0.00	0.87	0.00	1.47	0.06	1.47	0.00
46.00	3.75	3.59	0.00	0.00	0.00	0.00	0.29	0.83	0.00	0.76	0.00	0.00	1.05	0.00	1.28	0.00	0.00	0.44	0.00	0.00
47.00	3.75	3.60	0.00	0.00	0.00	3.39	1.03	0.06	0.49	0.56	0.19	0.00	0.00	0.00	2.11	0.00	0.00	0.00	2.80	0.00
48.00	3.74	3.60	0.00	0.00	0.00	0.49	0.51	0.96	0.12	0.17	0.00	0.19	1.30	0.00	1.41	0.00	0.00	1.53	1.25	0.00
49.00	3.75	3.60	0.00	0.00	0.00	0.70	0.00	0.00	0.00	1.19	0.00	2.34	2.40	0.00	0.01	0.00	0.49	0.15	0.81	0.00
50.00	3.75	3.59	0.00	0.00	0.00	0.04	0.00	0.00	1.51	0.00	0.00	2.47	2.39	0.00	1.62	0.00	0.00	0.00	1.09	0.00
51.00	3.75	3.60	0.00	0.49	0.00	0.00	0.00	0.00	0.28	1.02	0.53	0.00	2.42	0.00	0.37	2.27	0.13	2.28	0.49	0.17
52.00	3.74	3.60	0.00	0.00	0.00	0.29	0.00	0.00	0.09	0.13	0.04	0.37	2.40	0.00	0.30	1.95	0.00	1.80	1.49	1.15
