Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.808s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	0.00	0.04	2.58	0.43	0.00	0.00	0.04	0.71	0.00	1.09
3.00	4.05	1.09	0.65	0.05	3.52	0.04	0.00	0.32	0.72	0.19	0.25
4.00	4.04	1.43	0.00	3.51	2.60	0.00	0.00	0.60	0.15	1.56	0.27
5.00	4.05	0.00	0.00	1.32	2.44	0.00	0.53	0.24	0.00	0.21	0.00
6.00	4.05	0.71	0.00	1.27	1.44	0.00	0.06	0.42	0.00	0.08	1.68
7.00	4.04	3.37	0.00	1.58	1.44	0.00	0.00	0.01	0.00	0.80	1.31
8.00	4.05	0.00	0.00	0.00	0.00	3.43	0.01	0.15	0.00	0.26	2.07
9.00	4.04	0.06	0.00	1.01	0.21	0.69	0.01	1.57	1.82	1.59	0.17
10.00	4.05	0.04	1.10	0.04	0.15	1.84	0.43	2.20	1.08	0.00	0.84
11.00	4.05	0.14	0.00	0.56	0.55	0.00	0.92	1.45	0.27	1.23	1.41
12.00	4.04	2.16	0.00	1.40	0.08	0.09	0.09	0.00	0.00	0.58	0.92
13.00	4.05	2.92	0.00	0.00	0.80	0.70	0.58	1.26	1.63	0.12	0.49
14.00	4.05	1.87	1.27	2.05	0.04	0.00	0.00	0.88	0.00	0.00	1.37
15.00	4.04	0.07	0.00	0.98	0.00	0.95	0.00	0.16	0.01	0.15	0.95
16.00	4.05	0.00	0.00	0.39	0.88	0.69	0.00	0.00	0.00	1.55	1.62
17.00	4.04	3.50	0.31	0.06	0.91	2.96	0.00	2.93	1.14	0.13	2.27
18.00	4.05	0.00	0.00	3.08	0.00	1.52	0.00	0.00	0.00	1.29	0.43
19.00	4.05	1.58	0.00	1.67	2.38	1.96	0.00	1.07	0.00	0.01	0.00
20.00	4.04	0.00	0.03	1.95	0.40	0.00	1.48	0.62	0.00	0.00	1.81
21.00	4.05	0.14	1.27	0.19	0.73	0.24	0.00	0.05	1.76	1.43	0.00
22.00	4.05	3.44	0.00	1.17	0.00	0.66	0.00	0.61	2.24	0.01	0.00
23.00	4.04	0.99	0.08	2.02	1.47	0.00	0.13	0.92	0.00	1.11	0.28
24.00	4.05	4.64	0.00	0.02	1.03	3.66	0.21	0.00	0.00	1.80	0.03
25.00	4.04	3.73	0.00	0.43	1.49	2.47	0.00	2.55	0.00	1.64	0.18
26.00	4.05	0.36	0.96	2.96	0.69	0.00	0.00	0.52	0.68	0.00	0.13
27.00	4.05	1.10	0.00	2.26	0.00	1.60	1.64	0.00	0.00	0.34	0.00
28.00	4.04	0.44	0.27	0.49	3.58	0.04	0.00	0.87	0.00	0.00	2.55
29.00	4.05	2.00	0.51	0.22	1.10	0.00	0.00	1.95	0.45	0.12	0.64
30.00	4.04	2.38	0.00	2.83	0.27	2.01	0.00	2.26	0.15	0.41	0.12
31.00	4.05	0.00	0.23	3.01	0.00	0.56	0.00	0.10	0.16	0.15	0.14
32.00	4.05	2.16	0.00	3.00	1.00	0.00	0.00	0.00	0.29	0.48	2.06
33.00	4.04	1.61	0.00	3.00	0.00	0.18	0.00	0.33	0.46	0.00	1.81
34.00	4.05	0.00	0.42	1.81	0.90	1.32	0.27	0.42	0.00	0.01	1.80
35.00	4.05	1.56	0.12	0.00	1.94	0.06	0.66	0.00	0.75	0.00	1.81
36.00	4.04	0.52	1.02	2.47	0.04	0.00	0.00	0.00	0.40	0.00	1.79
37.00	4.05	2.48	0.06	2.99	1.20	0.00	0.00	0.94	0.42	0.26	0.00
38.00	4.04	0.49	0.00	3.01	0.00	0.00	0.00	0.00	0.00	0.93	0.13
39.00	4.05	0.65	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.05	0.42
40.00	4.05	0.10	0.00	3.00	0.00	0.28	0.00	0.00	0.34	1.29	0.12
41.00	4.04	0.00	0.00	3.00	0.00	0.26	0.00	1.86	0.40	0.27	0.00
42.00	4.05	0.46	0.00	0.23	0.34	0.63	0.00	0.81	1.51	0.12	0.12
43.00	4.05	0.92	0.00	3.54	0.00	0.00	0.00	0.35	0.12	0.00	0.04
44.00	4.04	0.22	0.30	0.98	1.64	0.24	0.00	1.42	0.00	0.00	1.37
45.00	4.05	2.29	0.00	0.16	0.00	0.00	1.72	1.35	0.57	0.07	0.94
46.00	4.04	0.06	0.00	0.99	0.00	0.00	2.01	0.31	0.19	1.86	0.39
47.00	4.05	0.51	0.16	1.36	0.00	1.39	0.33	0.86	1.74	0.39	0.37
48.00	4.05	0.00	0.27	1.05	0.00	0.00	0.00	2.39	1.93	1.23	0.69
49.00	4.04	0.01	1.51	0.00	0.00	0.01	0.00	1.35	1.22	0.88	1.37
50.00	4.05	0.00	0.00	0.54	0.00	1.66	0.00	2.34	0.25	0.36	0.14
51.00	4.05	0.45	0.00	0.09	2.15	0.45	0.33	2.70	1.96	0.97	0.40
52.00	4.05	3.79	0.00	1.66	2.85	0.00	0.00	2.71	0.00	0.00	0.60
53.00	4.05	0.61	0.00	0.00	0.43	0.00	0.14	2.65	1.23	0.09	0.25
54.00	4.04	0.03	0.00	0.60	0.00	0.00	0.00	2.04	0.10	1.46	1.18
55.00	4.05	1.34	0.00	0.00	0.00	0.01	0.72	2.59	0.00	0.06	0.67
56.00	4.05	1.15	0.00	1.49	0.27	0.85	0.00	2.59	0.00	0.96	1.16
57.00	4.04	0.04	0.00	0.73	0.12	2.81	0.04	2.70	2.21	0.00	0.00
58.00	4.05	0.65	0.00	0.00	2.06	0.30	0.00	1.19	0.00	0.84	1.29
59.00	4.04	0.00	0.87	0.00	2.10	0.90	0.00	1.02	1.83	0.37	0.08
60.00	4.05	0.20	0.00	1.76	0.72	2.46	0.00	0.03	0.47	1.15	0.00
61.00	4.05	3.12	0.00	0.00	0.00	0.00	0.00	2.05	1.19	1.65	0.00
62.00	4.04	0.31	0.00	0.14	0.00	2.52	0.00	0.29	0.88	0.00	0.00
63.00	4.05	1.33	0.22	0.10	0.27	0.00	0.00	0.17	1.08	0.03	0.00
64.00	4.05	0.69	0.23	1.14	0.00	2.85	0.03	0.08	0.20	0.36	0.00
65.00	4.04	0.00	0.00	3.00	0.00	2.71	0.00	0.75	0.13	0.00	0.00
66.00	4.05	2.76	0.00	1.97	0.00	1.23	0.00	1.80	1.11	0.00	0.00
67.00	4.04	1.68	0.00	0.88	1.43	0.00	0.00	2.70	0.05	0.00	0.67
68.00	4.05	4.05	0.00	2.59	0.57	0.00	0.00	2.70	0.00	0.00	0.08
69.00	4.05	3.59	0.00	3.00	0.75	0.15	0.00	2.70	0.00	0.00	1.20
70.00	4.04	0.00	0.00	2.99	0.46	0.00	0.00	2.70	0.00	0.00	0.55
71.00	4.05	0.31	1.84	0.21	0.39	0.00	0.00	2.70	0.00	0.00	0.00
72.00	4.05	0.00	0.00	0.00	0.24	2.29	0.00	0.88	0.00	0.49	2.49
73.00	4.04	1.57	0.22	0.39	0.00	0.40	0.00	1.73	0.00	1.21	0.55
74.00	4.05	0.00	0.00	0.00	1.94	0.00	0.00	1.28	0.00	1.30	1.20
75.00	4.04	0.07	0.42	0.00	1.90	0.00	0.00	1.56	0.48	1.80	0.03
76.00	4.05	3.67	0.00	0.00	0.18	0.00	0.00	0.09	0.18	1.80	1.16
77.00	4.05	0.73	0.00	0.00	0.19	0.00	0.00	3.23	0.00	1.81	0.06
78.00	4.04	0.00	0.09	0.92	0.00	0.00	0.00	1.16	0.00	0.94	1.88
79.00	4.05	0.00	2.13	1.18	0.00	0.00	0.15	0.28	0.21	1.44	0.14
80.00	4.04	3.01	0.72	0.00	0.67	2.96	0.02	0.14	1.64	0.08	0.00
81.00	4.05	0.66	0.00	2.62	0.52	0.14	0.88	0.30	0.41	0.00	2.15
82.00	4.05	1.81	0.18	0.76	0.00	0.56	0.77	0.00	0.47	0.01	1.81
83.00	4.04	0.63	0.00	1.32	2.77	1.03	0.00	0.00	0.00	0.00	1.80
84.00	4.05	1.32	0.00	0.90	0.56	2.98	0.38	0.00	0.45	0.73	1.80
85.00	4.05	1.88	0.00	0.00	0.58	0.89	0.00	0.00	0.18	0.68	0.70
86.00	4.04	0.04	0.00	1.46	0.00	1.68	0.00	0.00	0.00	0.00	0.00
87.00	4.05	0.00	3.67	0.66	0.25	0.10	0.00	0.00	0.00	0.00	0.00
88.00	4.04	0.32	0.13	2.62	1.37	1.51	1.58	0.31	0.54	1.21	0.00
89.00	4.05	1.11	0.00	1.12	0.00	1.26	0.00	0.03	1.41	1.33	0.00
90.00	4.05	0.00	0.00	1.15	0.00	2.18	0.00	2.46	0.00	1.81	0.00
91.00	4.04	1.40	0.49	0.15	1.53	0.55	0.00	1.31	0.04	0.80	0.00
92.00	4.05	0.00	0.00	3.04	1.40	0.41	0.00	0.85	0.00	0.28	1.22
93.00	4.05	0.00	0.00	1.00	2.85	2.34	0.19	0.00	0.00	1.20	1.30
94.00	4.04	0.00	0.00	2.98	1.97	0.98	0.00	0.00	1.93	0.00	0.76
95.00	4.05	0.87	0.00	0.51	0.60	0.33	1.36	0.15	0.00	1.23	0.34
96.00	4.04	0.00	0.00	0.17	0.00	0.91	1.86	0.00	0.00	2.26	0.34
97.00	4.05	0.00	0.00	0.03	1.64	1.10	1.83	0.07	0.00	1.80	0.27
98.00	4.05	0.00	0.09	2.28	1.09	0.87	0.00	1.00	0.00	0.59	0.00
99.00	4.04	0.19	3.30	0.74	2.25	1.18	0.57	0.04	0.00	0.00	0.00
100.00	4.05	1.68	1.01	0.61	0.89	0.59	0.01	0.27	0.00	0.15	0.45
101.00	4.05	0.16	0.00	0.22	0.18	3.05	0.00	0.87	0.00	2.39	0.27
102.00	4.04	0.85	0.00	1.83	0.13	0.20	0.00	0.04	1.32	0.12	0.80
103.00	4.05	1.31	0.00	2.07	0.00	2.77	1.19	2.48	0.00	1.07	0.17
104.00	4.04	0.00	0.11	1.97	0.47	2.26	0.00	0.46	0.84	1.58	1.88
105.00	4.05	0.06	0.00	1.17	0.00	1.64	0.00	0.00	0.06	2.01	0.81
106.00	4.05	0.86	0.00	0.51	0.00	0.00	0.00	2.22	0.06	1.01	0.00
107.00	4.04	0.00	0.00	2.31	1.23	0.00	1.28	0.02	0.00	0.00	0.49
108.00	4.05	3.76	0.03	2.41	0.24	1.48	0.25	0.95	0.00	0.31	0.00
109.00	4.04	1.81	0.00	0.70	1.78	2.63	0.00	0.09	0.00	0.00	0.00
110.00	4.05	0.00	0.03	0.00	1.61	0.33	0.41	1.64	0.67	1.36	0.83
111.00	4.05	2.79	0.87	3.05	0.06	2.13	0.00	0.22	0.00	0.00	0.11
112.00	4.04	0.38	0.01	2.38	1.66	0.29	0.00	1.22	0.00	0.00	0.06
113.00	4.05	0.36	0.00	0.13	1.91	0.00	0.00	0.00	0.00	2.41	0.27
114.00	4.05	0.06	0.03	0.00	3.08	0.11	0.00	0.27	0.00	1.43	0.46
115.00	4.04	3.50	0.00	3.96	0.65	0.16	0.00	0.38	0.00	0.13	0.00
116.00	4.05	4.05	0.00	3.00	0.00	0.00	1.31	0.57	0.00	0.00	0.00
117.00	4.04	0.10	0.02	0.82	0.12	0.51	0.06	0.00	1.30	2.69	0.00
118.00	4.05	1.87	0.09	0.13	0.49	2.58	0.38	0.03	0.28	0.31	1.74
119.00	4.05	0.00	1.12	2.10	0.09	1.68	0.00	0.50	0.14	0.00	0.00
10.1.1.1	4.49	24.62
10.1.1.2	1.16	913.08
10.1.1.3	0.28	1133.80
10.1.1.4	1.43	698.10
10.1.1.5	0.86	834.62
10.1.1.6	0.94	894.42
10.1.1.7	0.26	1221.13
10.1.1.8	1.02	835.20
10.1.1.9	0.46	1186.40
10.1.1.10	0.73	4453.77
10.1.1.11	0.73	1225.21
