Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.949s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	0.00	3.14	0.90	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.06	0.09	0.00
3.00	3.30	0.06	3.15	0.10	0.35	0.35	0.00	1.01	0.53	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
4.00	3.30	0.00	3.15	2.34	1.14	0.04	0.00	0.35	0.23	3.09	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.30	0.00	3.15	0.22	0.00	0.00	0.53	0.00	0.09	0.03	0.00	0.00	0.00	0.00	1.53	0.04	1.96	0.33	0.00	0.33	0.74	0.00	0.04
6.00	3.30	0.00	3.15	2.58	0.00	1.78	2.51	0.00	0.00	2.77	0.53	0.01	0.00	0.00	0.10	0.65	1.95	1.51	0.00	0.11	0.09	0.00	0.00
7.00	3.30	0.00	3.15	1.06	0.00	0.09	2.55	0.06	0.00	2.40	0.12	2.09	0.57	0.00	0.00	0.39	1.11	1.63	2.19	0.00	0.00	0.04	0.00
8.00	3.30	3.64	3.15	2.90	0.00	0.27	0.70	0.18	0.00	0.66	0.00	0.57	0.60	0.00	0.39	0.78	1.11	1.89	2.12	0.00	0.00	0.72	0.00
9.00	3.29	3.15	3.15	0.18	0.00	0.49	0.32	0.13	0.47	0.53	0.00	0.00	2.53	0.00	0.00	0.57	1.95	1.88	0.42	1.64	0.00	0.00	0.00
10.00	3.30	3.15	3.15	0.00	0.00	0.00	0.57	0.00	0.00	0.11	0.00	0.56	2.26	0.83	0.06	2.98	1.95	0.64	2.06	0.65	0.15	0.66	0.00
11.00	3.30	3.15	3.15	0.72	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.90	1.95	0.18	0.00	1.96	1.96	0.40	0.49	0.00	0.00	0.00	0.00
12.00	3.30	3.15	3.15	1.04	0.00	0.18	3.12	0.00	0.02	1.98	0.00	1.71	1.29	0.00	0.03	1.60	1.95	0.34	0.52	0.00	0.00	0.00	0.04
13.00	3.30	3.15	3.15	2.87	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.57	0.00	1.12	0.00	0.31	0.06	0.42	0.04	0.00	0.00	0.10	2.22
14.00	3.30	3.15	3.15	0.97	0.00	0.00	2.30	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.13	0.00	0.00	0.77	1.18
15.00	3.30	3.14	3.14	1.53	0.00	0.11	2.55	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.00	1.25	1.80	2.53	0.00	0.00	0.00	0.00
16.00	3.30	3.15	3.15	0.00	0.00	0.09	0.53	0.00	0.00	2.40	0.00	0.00	0.83	2.00	0.00	2.50	1.95	0.44	0.45	0.00	0.00	0.20	0.02
17.00	3.30	3.15	3.15	0.36	0.00	0.18	0.73	0.50	0.30	0.70	0.09	0.00	0.86	0.57	0.00	0.87	1.95	1.80	1.82	0.69	0.00	0.42	0.56
18.00	3.29	3.15	3.15	1.65	0.00	0.63	1.15	0.03	1.15	2.75	0.54	0.00	0.00	0.00	0.00	0.30	1.27	1.80	1.80	0.01	0.00	1.52	0.00
19.00	3.30	3.15	3.15	0.00	0.00	0.39	0.12	0.00	0.00	2.40	1.15	0.00	0.00	0.51	0.07	1.23	1.31	1.80	0.25	0.00	0.00	1.34	0.00
20.00	3.30	3.15	3.15	0.00	0.00	0.00	0.22	0.71	0.25	0.65	0.65	0.00	2.05	0.06	0.00	0.56	1.96	0.49	0.00	0.00	0.00	0.37	0.00
21.00	3.30	3.15	3.15	0.15	0.00	0.66	2.43	0.37	0.06	2.78	0.00	0.00	0.98	0.27	0.00	1.93	0.86	1.64	0.00	0.20	0.00	0.15	0.00
22.00	3.30	3.15	3.15	0.96	0.00	0.00	2.55	0.77	0.00	2.40	0.58	0.00	0.00	1.79	0.00	1.93	1.33	1.81	0.11	0.00	0.00	0.53	0.00
23.00	3.30	3.15	3.15	0.66	0.00	0.00	0.81	0.32	0.00	2.40	0.84	0.00	0.00	2.11	0.00	1.97	1.97	1.80	1.18	0.13	0.00	0.44	0.00
24.00	3.30	3.15	3.15	0.00	0.00	0.00	0.66	0.00	0.00	2.40	1.80	0.00	0.00	2.10	0.00	1.95	1.95	1.12	0.00	0.74	0.00	0.12	0.30
25.00	3.30	3.15	3.15	0.04	0.00	0.00	0.06	1.04	0.49	2.41	2.22	0.00	0.00	2.03	0.00	0.87	1.95	0.00	0.71	0.08	0.19	0.88	0.00
26.00	3.29	3.15	3.15	0.66	0.00	0.00	0.68	1.95	0.00	2.40	0.00	0.00	0.00	0.00	0.00	1.33	1.96	0.00	0.61	0.00	0.00	0.58	0.00
27.00	3.30	3.15	3.15	0.36	0.00	0.54	0.00	2.55	1.14	2.40	0.61	0.00	0.00	0.00	0.00	1.95	1.77	0.48	0.00	0.56	0.00	0.00	0.00
28.00	3.30	3.15	3.15	0.00	0.00	0.00	1.35	0.10	0.19	2.40	0.14	2.20	0.00	0.00	0.00	1.91	2.12	2.00	0.03	0.12	0.63	0.89	0.16
29.00	3.30	3.14	3.14	0.43	0.00	0.00	1.59	2.53	0.00	2.41	0.00	2.25	0.01	0.37	0.00	0.00	0.06	1.80	0.00	0.60	0.00	0.46	0.97
