Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.683s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
30.00	4.80	4.36	4.04	0.00	0.24	1.44	0.33	0.45	2.70	0.47	0.00	0.19	2.11	1.95	0.21
31.00	4.80	4.34	4.05	0.57	3.19	0.57	0.46	0.00	2.69	0.32	0.00	0.45	2.10	1.53	0.00
32.00	4.81	4.36	4.05	0.00	0.06	0.61	0.00	0.45	0.73	0.00	0.00	0.00	2.10	0.83	0.00
33.00	4.80	4.34	4.04	0.52	0.00	1.02	3.85	0.51	2.56	0.03	0.00	0.00	2.11	0.00	1.70
34.00	4.81	4.36	4.05	0.00	0.00	0.49	2.24	0.77	2.70	0.66	0.49	0.31	1.58	0.68	1.35
35.00	4.80	4.34	4.05	0.00	0.00	0.49	0.04	2.88	2.70	0.00	0.00	1.31	0.00	0.75	0.00
36.00	4.80	4.36	4.04	0.00	3.81	0.00	0.00	2.70	2.70	0.00	0.00	0.19	0.00	0.00	0.32
37.00	4.81	4.34	4.05	0.00	3.00	0.38	0.98	2.55	2.55	0.00	0.00	0.00	1.69	0.00	0.00
38.00	4.80	4.36	4.04	0.00	3.00	0.00	0.13	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00
39.00	4.80	4.34	4.05	0.00	3.00	0.00	0.47	0.97	1.31	0.00	0.00	0.00	0.30	0.03	1.97
40.00	4.81	4.36	4.05	0.00	2.99	0.00	0.42	1.90	0.00	0.00	0.00	1.28	0.59	0.08	1.81
41.00	4.80	4.34	4.04	0.68	1.97	0.00	0.00	0.00	0.45	0.04	0.00	2.26	0.00	0.00	0.10
42.00	4.80	4.36	4.05	0.00	0.00	0.45	1.69	0.01	0.23	0.12	0.00	1.30	0.00	0.00	2.71
43.00	4.81	4.34	4.05	0.00	0.00	2.62	0.00	1.38	2.44	0.39	0.00	0.33	1.30	0.75	1.55
44.00	4.80	4.36	4.04	0.00	0.00	0.92	0.21	0.15	2.70	0.14	0.00	0.23	2.11	1.09	0.37
45.00	4.81	4.34	4.05	3.63	0.00	0.00	0.95	0.59	2.70	0.16	0.00	0.00	0.47	0.10	0.74
46.00	4.80	4.36	4.04	3.30	0.00	1.34	0.39	3.50	2.70	0.00	0.00	0.00	0.84	0.40	0.54
47.00	4.80	4.34	4.05	3.30	0.00	0.00	1.20	1.47	2.70	0.74	0.00	0.00	0.00	0.00	1.65
48.00	4.81	4.36	4.05	3.30	0.00	0.00	1.39	0.90	2.70	0.17	0.00	0.00	0.00	0.00	1.80
49.00	4.80	4.34	4.04	2.71	0.68	0.11	1.16	1.65	2.70	0.52	0.00	0.00	0.17	0.00	1.80
50.00	4.80	4.36	4.05	3.88	0.00	0.03	0.63	2.70	2.20	0.00	0.00	0.00	0.00	0.00	1.47
51.00	4.81	4.34	4.05	3.30	0.00	0.12	0.00	2.70	0.71	0.00	0.00	0.00	0.90	0.00	0.00
52.00	4.80	4.36	4.05	1.91	0.00	0.48	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	1.03
53.00	4.80	4.34	4.05	0.00	0.00	2.33	0.86	2.70	0.00	3.53	0.00	0.00	0.08	0.00	0.00
54.00	4.81	4.36	4.04	0.00	0.00	0.31	0.62	2.70	0.53	2.55	0.00	0.00	0.34	0.27	0.51
55.00	4.80	4.34	4.05	0.00	0.00	0.00	0.00	2.70	0.00	2.55	0.00	0.00	0.87	0.00	0.00
56.00	4.81	4.36	4.05	0.00	0.79	0.03	0.09	2.70	0.23	1.74	0.00	0.00	1.65	0.79	0.78
57.00	4.80	4.35	4.04	0.00	0.15	0.29	3.97	2.70	0.33	0.30	0.00	0.00	2.02	0.00	0.00
58.00	4.80	4.35	4.05	0.00	0.45	0.00	0.07	2.70	0.00	0.09	0.00	0.00	0.00	0.00	0.00
59.00	4.81	4.36	4.04	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	1.11	0.00	0.72
60.00	4.80	4.34	4.05	0.00	0.00	0.00	0.00	0.00	3.69	0.00	0.00	0.00	0.55	0.00	0.33
61.00	4.80	4.36	4.05	0.00	0.00	0.19	0.00	0.00	2.70	0.00	0.00	0.00	1.66	0.00	1.11
62.00	4.81	4.34	4.04	0.00	0.00	0.27	0.00	0.00	2.70	0.00	0.00	0.00	2.10	0.33	0.21
63.00	4.80	4.36	4.05	2.78	0.00	0.43	0.00	0.45	1.69	0.34	0.00	0.00	1.89	0.00	0.33
64.00	4.80	4.34	4.05	3.29	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.57	2.09	0.00
65.00	4.81	4.36	4.04	3.31	0.00	0.21	0.88	0.00	0.68	0.00	0.00	0.00	0.95	0.92	1.30
66.00	4.80	4.34	4.05	3.30	0.45	0.00	0.21	2.52	0.17	0.66	0.00	0.00	0.42	0.12	0.01
67.00	4.81	4.36	4.04	3.30	0.00	2.69	0.01	1.34	0.97	0.93	0.00	0.00	0.00	0.00	0.04
68.00	4.80	4.34	4.05	3.30	0.23	2.99	0.00	0.13	1.62	0.00	0.00	0.00	0.00	0.00	0.47
69.00	4.80	4.36	4.05	3.30	0.00	3.01	0.00	0.53	2.70	0.06	0.00	0.00	2.92	0.00	0.00
70.00	4.81	4.34	4.04	3.30	0.00	1.59	0.00	0.00	2.70	1.39	0.00	0.00	2.10	0.00	0.10
71.00	4.80	4.36	4.05	3.30	0.00	0.00	0.00	1.05	2.70	0.00	0.00	0.00	2.10	0.00	0.07
72.00	4.80	4.34	4.05	3.30	0.00	0.00	0.00	0.49	2.70	0.20	0.00	0.00	2.11	0.00	0.00
73.00	4.81	4.36	4.04	3.29	0.00	0.00	0.00	0.00	2.70	0.06	0.00	0.00	2.10	0.00	0.00
74.00	4.80	4.34	4.05	3.30	0.00	0.00	0.00	1.79	2.70	0.37	0.00	0.00	2.10	0.00	1.08
75.00	4.80	4.36	4.04	3.30	1.98	0.30	0.77	2.70	1.83	0.00	0.00	0.00	2.10	0.00	0.04
76.00	4.81	4.34	4.05	3.30	3.00	1.96	0.00	2.70	1.37	0.92	0.00	0.00	0.00	0.00	0.20
77.00	4.80	4.36	4.05	0.00	2.99	3.00	1.20	0.03	0.03	0.00	0.00	0.00	1.99	0.00	0.00
78.00	4.81	4.34	4.04	0.00	3.01	0.17	2.99	0.13	3.19	0.00	0.00	0.00	2.10	0.00	0.00
79.00	4.80	4.36	4.05	0.00	0.79	0.28	3.01	0.64	2.70	0.00	0.00	0.00	2.11	0.00	0.00
80.00	4.80	4.34	4.04	0.00	0.00	0.00	3.00	0.24	2.70	0.00	0.00	0.00	2.10	0.00	0.00
81.00	4.81	4.36	4.05	0.00	0.00	0.00	3.00	1.05	2.50	0.00	0.00	0.00	2.10	0.00	0.00
82.00	4.80	4.34	4.05	0.00	0.00	0.19	3.00	0.00	2.90	0.63	0.00	0.00	1.00	0.00	0.00
83.00	4.80	4.36	4.04	0.00	0.61	0.00	2.99	3.40	2.70	0.12	0.00	0.00	0.00	0.00	0.00
84.00	4.81	4.34	4.05	0.00	0.46	0.42	3.01	2.70	2.69	0.12	0.00	0.00	0.00	0.00	0.00
85.00	4.80	4.36	4.05	0.00	1.96	0.58	0.20	2.70	0.00	0.14	0.00	0.00	0.00	0.00	0.00
86.00	4.80	4.36	4.04	0.00	0.29	0.00	0.00	0.75	0.39	0.00	0.00	0.00	0.00	0.00	0.00
87.00	4.81	4.34	4.05	0.88	0.98	2.47	0.48	0.40	1.93	1.51	0.00	0.00	0.00	0.00	0.00
88.00	4.80	4.36	4.04	0.00	0.00	0.00	0.05	0.03	2.70	1.37	0.00	0.00	0.00	0.00	0.00
89.00	4.81	4.34	4.05	0.00	0.00	0.00	0.00	0.00	2.70	2.55	0.00	0.00	1.95	0.00	0.00
90.00	4.80	4.36	4.05	0.00	0.00	0.00	0.00	0.00	2.71	2.55	0.00	0.00	2.11	0.00	0.00
91.00	4.80	4.34	4.04	0.00	0.00	0.00	0.00	0.00	2.70	2.55	0.00	0.00	2.10	0.00	0.00
92.00	4.81	4.36	4.05	0.00	0.00	0.00	0.00	0.00	2.70	0.68	0.00	0.00	2.10	0.00	0.00
93.00	4.80	4.34	4.05	0.00	0.00	0.00	0.00	0.00	2.70	0.30	0.00	0.00	2.11	0.00	0.00
94.00	4.80	4.36	4.04	0.67	0.00	0.00	0.00	0.00	2.70	0.37	0.00	0.00	2.10	0.00	0.00
95.00	4.81	4.34	4.05	0.00	0.00	0.00	0.00	0.00	1.88	0.42	0.00	0.00	1.63	0.00	0.00
96.00	4.80	4.36	4.04	0.00	2.51	0.00	0.00	0.00	0.00	3.22	0.00	0.00	0.00	0.00	0.00
97.00	4.80	4.34	4.05	0.00	3.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.67	0.00
98.00	4.80	4.36	4.05	0.00	1.31	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00
99.00	4.80	4.34	4.04	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00
100.00	4.81	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00
101.00	4.80	4.34	4.05	1.85	0.00	0.91	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00
102.00	4.80	4.36	4.04	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00
103.00	4.81	4.34	4.05	0.00	0.00	0.00	0.09	0.00	0.33	2.55	0.00	0.00	0.00	0.00	0.00
104.00	4.80	4.36	4.04	0.09	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00
105.00	4.80	4.34	4.05	0.10	0.00	0.00	0.16	0.00	3.16	1.16	0.00	0.00	0.73	0.00	0.00
106.00	4.81	4.36	4.05	0.00	0.00	0.00	3.31	0.00	2.70	0.26	0.00	0.00	0.00	0.00	0.00
107.00	4.80	4.34	4.04	0.00	0.00	0.00	0.82	0.07	2.70	0.00	0.00	0.00	0.00	0.24	2.75
108.00	4.80	4.36	4.05	0.00	0.00	0.00	1.22	0.00	2.70	0.19	0.00	0.00	1.31	0.00	1.81
109.00	4.80	4.34	4.04	0.00	0.00	0.00	0.00	0.00	2.70	0.13	0.00	0.00	2.10	0.00	1.80
110.00	4.80	4.36	4.05	0.00	0.00	1.02	0.91	0.00	2.70	0.50	0.00	0.00	2.04	0.00	1.80
111.00	4.81	4.34	4.05	0.00	0.00	0.00	0.54	3.63	2.70	0.00	0.00	0.00	0.00	0.00	0.00
112.00	4.80	4.36	4.04	0.00	0.00	0.54	0.00	2.70	2.70	1.45	0.00	0.00	0.00	0.00	0.42
113.00	4.80	4.36	4.05	0.00	1.02	0.62	0.43	2.70	2.70	0.57	0.00	0.00	0.00	0.00	0.00
114.00	4.81	4.34	4.05	0.00	0.00	0.00	0.31	2.70	2.70	0.00	0.00	0.00	0.00	0.00	0.00
115.00	4.80	4.36	4.04	0.00	0.00	0.00	0.57	2.70	2.70	0.38	0.00	0.00	0.00	0.00	0.28
116.00	4.80	4.34	4.05	0.06	0.00	0.58	0.04	1.60	1.27	0.00	0.00	0.00	0.00	0.00	0.00
117.00	4.81	4.36	4.04	0.00	0.00	0.00	2.31	0.10	0.10	0.00	0.00	0.00	0.00	0.00	0.00
118.00	4.80	4.34	4.05	0.00	0.00	0.04	3.00	0.59	0.81	0.00	0.00	0.00	0.00	0.00	0.04
119.00	4.81	4.36	4.05	0.18	0.00	0.00	2.55	0.95	3.16	0.00	0.00	0.00	0.00	0.00	1.36
10.1.1.1	5.32	26.39
10.1.1.2	4.71	42.97
10.1.1.3	4.49	25.54
10.1.1.4	1.01	3361.06
10.1.1.5	0.74	2098.43
10.1.1.6	0.71	1022.67
10.1.1.7	0.81	862.39
10.1.1.8	1.41	619.32
10.1.1.9	1.80	890.95
10.1.1.10	0.65	1024.32
10.1.1.11	0.11	2812.66
10.1.1.12	0.11	1378.43
10.1.1.13	1.11	3881.70
10.1.1.14	0.38	1948.66
10.1.1.15	0.64	674.13
