Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.398s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03
4.00	3.45	0.00	0.00	0.00	1.20	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	1.11
5.00	3.45	0.00	0.00	0.00	0.27	0.00	0.10	0.00	0.45	0.10	1.14	0.00	0.00	1.08	0.06	0.00	0.00	0.12	0.00	0.47	2.00	0.00	0.21	0.04	0.96
6.00	3.45	0.00	0.00	0.00	2.97	0.06	0.03	0.00	0.77	2.96	0.08	0.00	0.00	0.40	0.00	0.80	1.37	0.36	0.00	1.50	0.34	0.00	0.00	0.29	0.67
7.00	3.44	0.00	0.00	0.00	2.55	0.00	0.55	0.00	1.46	1.24	1.04	0.00	0.00	0.02	0.00	0.00	0.15	0.13	0.00	2.18	0.18	0.00	0.00	0.00	0.32
8.00	3.45	0.00	0.00	0.00	2.49	0.00	0.00	0.00	2.40	0.84	1.71	0.35	0.00	0.01	0.00	0.62	0.11	0.62	0.00	1.80	0.04	0.00	0.00	0.00	0.00
9.00	3.45	0.00	0.00	0.00	0.62	0.00	0.43	0.00	1.93	0.00	1.90	0.00	0.00	2.31	0.00	0.09	0.08	0.52	0.00	1.44	0.26	0.18	0.09	0.00	0.47
10.00	3.45	0.00	0.00	0.00	0.00	0.00	0.37	0.00	1.48	0.00	0.00	2.06	0.00	0.00	0.00	0.09	0.69	2.71	0.00	0.54	0.22	0.04	0.00	1.42	0.07
11.00	3.45	0.00	0.01	0.00	0.42	0.00	0.00	0.62	0.90	0.00	2.46	0.00	0.00	1.05	0.00	1.76	0.48	0.60	0.00	0.47	0.00	0.53	0.00	0.80	0.00
12.00	3.45	0.00	0.00	0.01	1.55	0.00	0.00	0.00	1.39	0.30	0.30	0.06	0.07	0.00	1.11	1.04	0.66	0.00	0.00	1.98	0.14	0.00	0.00	0.13	0.18
13.00	3.44	0.00	0.00	3.08	0.10	0.00	0.00	0.70	0.31	0.75	1.07	2.15	0.00	0.00	0.00	0.03	0.72	0.03	0.00	0.00	0.99	0.00	0.95	0.00	0.00
14.00	3.45	0.00	0.00	2.55	0.12	0.00	0.00	0.04	0.53	0.24	0.00	1.05	0.00	0.62	0.34	1.51	0.26	0.53	0.00	0.50	0.84	0.48	0.66	0.51	1.48
15.00	3.45	0.00	0.00	1.24	0.00	0.00	0.88	0.16	1.17	0.00	0.53	0.00	0.00	0.00	0.81	0.00	1.94	0.00	0.00	0.39	0.00	0.00	0.12	0.52	0.62
16.00	3.45	0.00	0.00	0.58	0.89	0.00	0.00	0.24	0.04	0.25	0.00	2.35	0.00	0.00	0.18	0.99	0.23	0.96	0.00	0.00	1.39	0.31	1.70	0.12	0.47
17.00	3.45	0.00	0.00	0.00	0.67	0.00	0.54	2.07	1.78	0.00	0.00	0.08	1.37	0.60	0.99	0.00	1.28	0.21	0.00	0.38	1.33	0.00	0.81	0.00	0.04
18.00	3.44	0.00	0.00	1.84	0.33	0.06	1.75	0.00	0.33	0.00	1.12	0.00	1.00	0.00	0.89	0.00	1.63	0.80	0.00	0.46	0.01	0.13	0.00	0.07	0.00
19.00	3.45	0.00	0.00	0.24	0.38	0.00	0.72	1.27	0.52	1.65	0.00	0.00	0.00	0.00	0.00	1.52	0.75	0.12	0.00	1.59	0.58	0.01	0.00	0.00	0.51
20.00	3.45	0.00	0.04	1.19	1.26	0.00	0.00	1.98	0.27	0.24	0.00	0.00	0.00	1.93	0.00	0.17	0.00	0.00	0.00	0.32	0.00	0.00	0.99	0.00	1.04
21.00	3.45	0.00	0.00	2.08	0.06	0.00	1.78	0.02	0.12	0.05	0.00	0.00	0.01	1.55	0.00	0.00	0.65	0.00	0.00	0.00	0.54	0.67	0.00	0.71	0.93
22.00	3.45	0.00	0.00	0.00	0.27	0.00	0.00	0.28	0.00	0.27	0.03	0.00	0.98	0.79	0.22	0.00	0.14	1.44	0.00	1.33	0.09	0.00	0.06	1.40	0.00
23.00	3.45	0.06	0.00	0.00	0.00	0.00	0.00	0.21	2.51	0.75	0.92	0.00	0.00	0.00	0.02	0.23	1.22	0.00	1.53	0.05	2.27	0.00	0.77	0.64	0.04
24.00	3.44	0.00	0.00	0.00	2.37	0.00	0.30	0.57	0.01	0.06	0.72	0.16	0.56	0.80	0.17	0.00	0.50	0.00	0.30	1.81	0.70	0.53	0.60	0.00	0.30
25.00	3.45	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.04	0.00	2.01	0.75	0.06	0.90	0.00	1.28	0.06	0.24	0.00	0.42	0.13	0.67	2.02	0.00	0.18
26.00	3.45	0.00	0.00	0.00	0.70	0.00	0.23	0.10	0.70	0.24	2.40	0.25	0.18	0.92	1.08	0.14	0.22	0.00	0.21	0.00	0.04	0.33	0.24	0.00	0.00
27.00	3.45	0.52	0.17	0.00	0.09	0.00	0.00	2.22	1.10	0.37	1.93	0.68	0.00	0.00	0.20	0.05	0.00	0.00	1.36	0.59	0.48	1.19	0.00	0.78	0.18
28.00	3.45	0.00	0.00	0.00	1.63	2.28	0.00	0.64	0.14	0.00	0.04	1.29	0.48	0.06	0.19	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	3.45	0.00	0.65	0.00	0.11	2.60	0.15	0.29	0.88	3.04	0.68	0.00	0.00	0.30	0.00	0.00	0.78	0.00	0.00	0.00	0.41	0.00	0.48	0.00	0.66
30.00	3.44	0.00	0.35	0.00	0.00	0.56	0.00	2.04	0.00	1.31	0.00	0.73	0.00	0.35	0.00	0.32	0.00	0.00	0.14	0.07	0.86	0.00	1.42	0.00	0.09
31.00	3.45	0.00	0.51	0.00	0.37	1.10	1.23	0.00	0.20	1.43	0.13	0.15	2.36	1.02	0.00	1.45	0.15	0.00	0.49	0.36	0.00	0.00	0.08	0.00	0.00
32.00	3.45	0.00	0.08	0.00	0.00	0.00	0.37	0.00	0.38	0.76	0.84	0.00	0.00	0.67	0.53	1.40	0.91	0.00	0.00	0.00	1.28	0.00	0.70	0.30	1.76
33.00	3.45	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.34	1.37	0.50	0.00	2.04	0.17	0.00	0.16	0.51	0.00	1.07	0.46	0.00	0.00	0.00	0.00	0.71
34.00	3.45	0.43	0.08	0.00	1.10	0.16	1.24	0.00	0.06	0.43	0.00	0.30	0.72	0.51	2.27	0.00	0.00	0.00	0.09	1.87	0.00	0.00	0.00	0.04	0.00
35.00	3.45	0.00	0.00	0.00	0.06	0.69	0.72	0.00	0.27	0.55	0.13	0.19	0.00	1.20	0.07	0.51	1.55	0.00	0.00	0.52	0.49	2.49	1.16	0.63	0.00
36.00	3.44	0.52	0.39	0.01	0.00	0.97	0.00	0.00	0.00	0.00	2.74	0.00	1.21	0.64	2.30	1.09	0.00	0.00	0.12	0.00	0.00	0.00	0.42	0.09	0.10
37.00	3.45	0.00	0.00	0.65	0.90	0.00	0.09	1.74	0.00	1.33	1.52	0.45	1.25	0.34	0.00	0.26	0.00	0.00	0.00	0.06	0.10	0.00	0.89	0.06	0.01
38.00	3.45	0.00	0.00	0.00	2.34	1.06	0.00	0.94	0.08	0.44	0.46	0.29	0.00	0.08	0.46	0.51	0.29	0.00	0.00	0.60	1.71	0.00	0.09	1.37	0.00
39.00	3.45	0.00	0.28	1.85	2.10	1.45	0.87	0.00	0.03	0.00	0.39	0.00	1.44	0.00	0.51	0.58	0.36	0.00	0.01	0.00	1.10	0.53	0.00	0.38	0.00
40.00	3.45	0.00	0.03	0.00	2.59	1.72	0.04	0.00	0.00	0.00	0.73	0.00	1.12	0.94	0.00	1.49	0.00	0.00	0.00	0.20	1.40	0.00	0.00	0.11	0.00
41.00	3.44	0.00	0.00	2.56	0.00	0.00	0.26	0.00	0.00	0.00	0.87	0.11	1.44	1.11	2.38	0.00	0.07	0.00	0.00	0.00	0.53	0.00	0.45	0.04	1.76
42.00	3.45	0.00	1.42	2.04	0.61	2.65	1.02	0.00	0.20	0.90	1.31	0.92	0.00	0.00	0.14	0.00	0.33	0.00	0.03	0.00	0.45	0.27	0.00	0.18	0.15
43.00	3.45	0.23	0.00	0.00	0.06	1.21	0.97	0.00	0.00	0.06	1.63	1.63	1.15	0.00	0.30	0.00	0.00	0.00	0.01	0.00	0.12	0.00	0.13	0.00	0.31
44.00	3.45	0.24	0.00	0.12	0.04	0.00	0.08	0.00	0.58	0.00	0.27	1.64	1.24	1.28	0.19	0.01	0.00	0.00	0.00	0.00	0.11	0.00	0.75	2.16	0.60
