Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.703s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.29	1.02	0.00	0.97	0.17	0.68	0.00	2.17	2.40	0.06	0.31	0.00	0.15
3.00	3.90	3.30	2.96	0.00	0.04	1.69	0.49	0.53	0.19	0.48	0.92	1.70	2.71	0.78
4.00	3.90	3.30	0.04	0.00	2.41	0.00	0.55	0.76	3.17	2.61	0.00	2.10	1.81	0.00
5.00	3.90	3.30	3.69	1.17	0.18	0.00	0.85	0.00	1.40	0.08	2.10	0.75	0.83	0.07
6.00	3.90	3.30	3.30	0.18	0.30	0.41	0.00	0.00	0.55	3.35	0.00	0.47	0.66	1.04
7.00	3.90	3.30	3.29	0.66	2.52	0.76	0.88	1.21	0.00	0.86	0.00	0.57	0.21	0.15
8.00	3.89	3.30	0.97	0.20	3.00	3.34	0.46	0.00	0.00	2.50	0.29	0.70	0.27	0.14
9.00	3.90	3.30	0.83	1.30	1.31	2.70	0.59	0.00	0.00	2.40	0.35	1.55	0.64	0.12
10.00	3.90	3.29	0.17	3.15	0.22	2.70	2.13	0.00	0.00	2.40	0.00	0.00	0.00	0.51
11.00	3.89	3.30	0.49	1.02	0.48	0.88	0.90	0.00	0.00	1.74	0.03	0.81	0.65	0.00
12.00	3.90	3.30	0.86	0.28	0.00	2.44	0.03	0.00	0.00	1.24	0.08	0.00	1.57	0.04
13.00	3.90	3.30	1.36	0.30	0.23	0.43	2.24	0.00	0.00	0.87	0.00	2.05	0.96	2.66
14.00	3.89	3.30	1.13	1.62	0.99	0.19	0.57	0.00	0.31	0.51	2.48	0.49	0.33	1.64
15.00	3.90	3.30	0.08	3.15	0.00	0.66	0.46	0.00	1.00	0.00	2.36	0.21	0.00	1.66
16.00	3.90	3.30	0.87	3.15	0.00	0.20	0.51	0.00	0.00	3.16	0.35	0.61	0.99	1.64
17.00	3.89	3.29	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.21	2.02	1.64
18.00	3.90	3.30	0.00	3.15	0.00	1.47	0.00	0.05	0.00	0.61	0.29	3.06	1.80	1.66
19.00	3.90	3.30	0.48	3.15	0.00	0.55	0.00	0.34	0.00	0.00	0.00	2.11	1.80	1.64
20.00	3.89	3.30	0.00	3.15	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.83	0.81	1.66
21.00	3.90	3.30	0.00	3.15	0.29	2.68	2.17	0.11	0.59	0.39	0.00	2.05	0.00	1.64
22.00	3.90	3.30	1.04	0.40	0.00	0.96	0.31	2.65	0.00	1.11	0.00	2.10	0.00	1.66
23.00	3.89	3.30	0.00	1.10	0.00	0.00	0.00	2.55	0.00	0.32	0.00	2.11	0.00	1.64
24.00	3.90	3.30	0.00	0.00	0.00	0.45	0.00	2.55	2.93	0.00	0.00	2.10	0.00	1.66
