Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.732s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.80	2.34	0.15	0.00	2.09	1.12	0.00	0.74	0.00	0.00	0.25
3.00	4.80	1.40	0.00	0.61	0.22	0.00	0.00	2.98	0.00	0.00	0.21
4.00	4.81	4.04	2.92	0.37	1.50	0.00	0.00	2.71	0.00	0.00	0.18
5.00	4.80	4.05	3.74	0.00	2.76	0.00	0.12	2.70	0.00	0.01	0.20
6.00	4.80	1.04	0.89	0.07	0.60	0.00	0.13	2.70	0.00	2.46	0.81
7.00	4.81	2.65	0.76	0.24	1.09	0.00	0.48	1.73	0.00	0.99	0.06
8.00	4.80	0.26	0.01	2.46	0.91	0.00	0.76	1.45	0.00	0.00	0.59
9.00	4.80	3.96	0.11	0.00	0.85	0.66	0.54	0.21	0.00	0.00	2.19
10.00	4.81	4.05	0.29	0.00	3.47	0.83	0.00	0.52	0.00	0.00	1.80
11.00	4.80	2.90	0.00	0.00	2.59	0.15	0.43	0.24	0.00	0.00	1.54
12.00	4.80	1.05	0.00	0.00	1.16	0.30	2.11	0.35	0.00	0.35	2.06
13.00	4.80	0.00	0.21	1.49	1.35	2.58	0.00	1.33	0.00	0.00	1.11
14.00	4.80	0.03	0.30	0.05	0.05	2.06	0.00	0.55	0.00	0.00	0.30
15.00	4.81	0.55	0.19	0.64	0.04	2.85	0.17	0.00	0.00	0.00	1.22
16.00	4.80	0.17	2.82	0.00	1.16	0.59	0.46	0.83	0.00	0.00	0.50
17.00	4.80	1.40	1.96	0.02	0.00	0.91	0.28	0.29	0.00	0.00	2.02
18.00	4.81	0.00	0.00	0.09	0.00	2.62	0.12	1.04	0.00	0.00	1.45
19.00	4.80	0.43	0.13	0.61	1.89	2.85	0.00	2.97	0.00	0.97	0.44
