Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.711s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	0.00	0.00	0.15	0.00	0.00	0.04	0.65	0.00	0.00	0.00
3.00	4.05	5.07	0.00	0.48	0.00	0.00	0.91	0.39	0.00	0.00	0.00
4.00	4.04	4.05	0.00	0.00	0.00	0.00	0.18	3.07	0.00	0.00	0.00
5.00	4.05	0.01	0.00	0.54	1.79	0.00	0.08	0.01	0.00	2.51	2.34
6.00	4.05	5.05	0.00	0.06	1.39	0.00	1.12	0.03	0.00	1.10	2.03
7.00	4.04	3.97	0.00	0.04	0.24	0.00	0.18	1.72	0.00	0.50	0.55
8.00	4.05	4.05	0.00	0.00	0.00	0.00	2.13	0.07	0.00	0.50	0.97
9.00	4.04	4.04	0.00	0.19	3.75	0.00	0.25	0.51	0.00	0.36	0.00
10.00	4.05	4.05	0.00	0.18	2.84	0.00	0.00	1.06	0.00	0.18	0.81
11.00	4.05	3.15	0.00	0.57	1.26	0.68	0.00	0.10	0.00	0.00	2.42
12.00	4.04	0.00	0.00	0.00	0.00	2.25	0.18	0.00	0.00	2.81	0.56
13.00	4.05	0.03	0.00	0.00	1.52	0.73	0.00	0.43	0.00	1.80	2.30
14.00	4.05	0.06	0.01	1.31	0.96	0.39	0.00	1.82	0.53	1.80	1.80
15.00	4.04	0.01	0.00	0.61	1.08	0.43	1.71	0.00	1.82	1.81	1.81
16.00	4.05	0.18	0.00	2.81	0.00	1.27	0.55	0.00	0.00	1.12	0.81
17.00	4.04	0.72	0.00	0.00	0.00	0.65	0.00	2.81	0.00	2.48	0.66
18.00	4.05	0.00	0.00	0.00	0.81	0.00	0.04	1.71	0.00	0.15	0.00
19.00	4.05	4.72	0.00	1.20	0.11	0.95	0.00	0.00	0.00	1.17	0.83
20.00	4.04	1.27	0.00	0.00	0.98	0.18	0.32	2.85	0.00	0.98	0.00
21.00	4.05	0.48	0.00	0.00	0.06	0.04	0.00	0.36	0.00	0.84	0.42
22.00	4.05	4.21	0.00	0.00	2.45	0.86	0.00	0.09	0.00	0.00	0.00
23.00	4.04	0.96	0.00	1.29	0.56	0.18	0.01	1.55	0.00	0.66	0.83
24.00	4.05	0.04	0.00	0.13	0.23	2.38	0.00	0.00	0.00	2.48	1.02
25.00	4.04	2.44	0.00	1.31	0.09	1.02	0.00	0.39	0.00	0.07	0.00
26.00	4.05	4.05	0.12	0.00	0.82	2.09	0.00	0.83	0.00	0.15	0.15
27.00	4.05	2.37	0.00	0.00	0.11	1.28	0.13	0.78	0.00	0.00	0.96
28.00	4.04	0.20	0.00	0.08	3.31	0.00	0.00	0.00	0.00	0.00	0.12
29.00	4.05	0.31	0.00	2.26	2.85	0.15	0.00	3.57	0.00	0.00	0.13
30.00	4.04	1.42	0.00	1.51	1.44	0.84	0.00	1.36	0.00	0.61	0.20
31.00	4.05	0.41	0.08	1.89	0.88	0.04	0.01	0.32	0.00	0.48	0.50
32.00	4.05	0.00	0.00	3.01	0.00	0.43	0.00	0.43	0.00	1.58	0.51
33.00	4.04	0.00	0.00	0.15	0.14	3.54	0.00	0.77	0.00	0.79	1.59
34.00	4.05	0.00	0.00	0.00	0.11	2.70	0.00	0.30	0.00	2.13	0.76
35.00	4.05	0.00	0.00	0.27	0.00	2.70	0.00	0.00	0.00	1.81	0.00
36.00	4.04	0.74	0.34	0.00	0.97	1.51	0.00	0.30	0.00	0.95	0.65
37.00	4.05	3.08	0.23	0.93	0.44	0.34	0.00	0.00	0.00	0.00	0.67
38.00	4.04	4.04	0.00	0.30	0.00	0.36	0.92	0.00	0.00	0.00	2.20
39.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.27	0.00	1.83	1.64
40.00	4.05	1.91	0.47	0.00	0.15	1.98	0.18	0.29	0.00	1.50	0.36
41.00	4.04	0.00	0.00	0.96	1.37	0.00	0.62	0.07	0.00	0.63	1.38
42.00	4.05	2.22	1.71	0.10	0.00	0.40	0.17	0.10	0.00	2.19	0.09
43.00	4.05	0.07	0.00	0.00	0.10	0.90	0.00	1.96	0.00	2.03	0.90
44.00	4.04	0.00	0.00	0.00	0.16	0.51	0.00	0.26	0.00	1.80	0.36
45.00	4.05	0.00	0.23	0.01	0.00	1.71	0.00	0.00	0.00	1.80	0.00
46.00	4.04	1.43	0.75	0.00	0.00	0.73	0.00	0.08	0.00	0.99	0.20
47.00	4.05	0.00	0.00	1.18	3.24	0.00	0.00	0.00	0.00	0.33	2.21
48.00	4.05	1.08	0.00	1.07	1.56	1.89	0.00	0.65	0.00	0.18	1.10
49.00	4.04	0.00	3.22	0.00	2.29	0.72	0.01	2.62	0.00	0.00	0.00
50.00	4.05	0.45	0.08	0.04	0.17	0.00	1.36	0.00	0.00	2.08	0.21
51.00	4.05	0.31	0.00	0.00	1.97	0.01	0.74	1.28	0.00	1.13	0.56
52.00	4.04	3.23	0.11	1.18	1.85	0.53	0.22	0.04	0.00	0.11	0.06
53.00	4.05	0.00	0.62	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00
54.00	4.04	0.15	0.96	0.06	0.31	0.93	0.11	3.22	0.00	1.25	1.55
55.00	4.05	4.14	0.00	0.00	3.35	0.00	0.23	0.49	0.00	0.00	0.09
56.00	4.05	4.05	0.00	0.00	2.85	0.58	0.00	1.55	0.00	0.00	0.79
57.00	4.04	4.04	0.00	0.13	2.73	0.72	0.00	2.70	0.00	0.00	0.57
58.00	4.05	0.20	0.00	1.00	0.00	0.00	1.12	0.09	0.00	0.00	0.00
59.00	4.04	0.67	0.00	0.43	0.36	0.00	0.00	3.64	0.00	0.00	1.51
60.00	4.05	0.00	0.00	0.00	0.00	0.30	0.05	2.58	0.00	0.00	1.71
61.00	4.05	0.15	0.03	0.00	0.20	0.00	0.00	0.85	0.00	1.81	0.14
62.00	4.04	0.06	0.00	0.00	0.00	3.59	1.11	2.44	0.00	1.80	0.20
