Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	0.00	0.03	1.76	0.00	0.00	0.83	0.00	0.00	0.04	0.00	0.00	0.63	0.00	0.76	0.00
3.00	3.60	0.00	1.06	0.45	0.00	0.01	1.55	0.00	0.00	0.74	0.91	0.49	3.25	0.01	0.00	0.89
4.00	3.60	0.00	0.90	0.00	0.00	0.36	0.90	0.00	0.00	0.00	0.00	3.16	2.25	1.05	1.22	0.45
5.00	3.60	0.00	0.04	1.43	0.18	0.01	0.42	0.00	3.37	0.00	0.00	2.40	2.25	0.03	1.26	0.44
6.00	3.59	0.00	0.28	0.39	0.00	0.06	0.70	0.09	2.70	0.12	0.00	1.76	2.26	0.14	1.11	0.30
7.00	3.60	0.00	0.33	0.00	0.00	0.09	0.58	0.00	0.31	1.61	0.44	1.68	1.34	0.96	0.48	0.53
8.00	3.60	0.00	0.04	1.24	0.15	0.09	0.00	0.93	0.46	0.30	0.43	2.40	1.48	2.63	0.00	0.53
9.00	3.60	0.00	0.00	0.00	0.14	0.00	1.02	0.29	0.04	0.73	1.42	2.40	1.42	1.95	0.71	0.45
10.00	3.59	0.00	0.00	0.00	0.90	0.00	2.12	2.19	0.33	0.00	0.06	2.40	0.00	1.95	0.24	0.45
11.00	3.60	0.04	0.00	0.28	0.04	0.00	2.14	1.18	0.00	0.35	0.00	2.27	0.00	1.95	0.81	0.45
12.00	3.60	0.00	0.00	0.57	0.00	0.00	0.46	2.85	3.47	0.00	0.00	0.00	0.00	1.95	0.06	0.45
13.00	3.60	0.00	0.00	0.70	0.94	0.00	0.00	2.26	2.70	0.00	1.35	0.71	0.00	1.95	0.06	0.45
14.00	3.60	0.18	0.00	0.35	0.21	0.00	3.74	0.19	2.70	0.03	0.00	2.48	0.49	1.95	0.00	0.44
15.00	3.59	0.13	0.78	0.42	0.00	0.01	2.85	0.00	1.91	0.00	0.00	1.85	1.41	0.89	1.52	0.45
16.00	3.60	0.00	0.00	0.12	0.00	0.27	2.84	0.00	0.79	0.00	0.00	0.00	2.25	0.80	0.00	0.45
17.00	3.60	0.00	0.00	0.33	0.00	0.00	2.86	0.75	0.32	0.72	0.00	2.63	2.25	0.00	0.34	0.45
18.00	3.60	0.53	0.00	0.24	0.00	0.00	2.85	0.00	2.62	0.04	0.00	0.24	2.25	0.62	0.00	0.45
