Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.732s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.19	1.41	1.62	0.00	0.00	0.23	0.00	0.35	1.31	0.00	0.46
3.00	4.20	0.46	0.78	0.00	1.58	0.26	0.00	0.00	2.70	0.00	1.25
4.00	4.19	0.00	0.68	0.00	0.55	2.00	0.00	1.57	2.70	0.00	0.00
5.00	4.20	0.23	0.00	0.53	0.03	0.00	0.18	1.89	0.50	0.00	0.34
6.00	4.19	2.83	1.07	0.06	0.38	0.11	0.66	1.14	1.54	0.00	1.69
7.00	4.20	0.00	2.92	0.02	0.49	0.47	0.56	0.74	2.55	0.48	1.24
8.00	4.19	0.14	0.45	0.05	2.53	0.86	0.00	2.73	2.36	0.12	0.00
9.00	4.20	1.43	2.70	0.00	0.89	0.90	0.51	2.87	0.08	0.24	0.00
10.00	4.20	0.06	0.54	0.00	0.15	0.66	0.33	0.25	0.23	1.02	0.00
11.00	4.19	0.28	0.08	0.00	1.05	0.95	1.93	0.15	1.36	0.90	0.00
12.00	4.20	0.00	1.46	0.00	0.00	0.00	2.00	1.02	0.00	0.00	0.00
13.00	4.19	0.00	0.00	0.00	0.09	0.00	2.33	0.46	0.90	1.94	0.00
14.00	4.20	0.00	0.00	0.00	0.00	0.29	0.45	0.16	0.37	0.29	0.00
15.00	4.19	1.46	0.13	0.00	0.05	3.33	0.78	0.17	0.92	1.33	0.02
16.00	4.20	0.28	0.66	0.00	2.26	1.14	0.01	0.51	1.05	2.55	0.06
