Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	3.74	3.74	0.00	0.06	0.00	0.00	0.04	0.00	1.55	0.77	0.08	0.00	0.00	0.00	0.30
3.00	4.65	3.75	3.75	0.06	0.44	4.11	0.21	0.00	0.04	0.03	0.59	0.06	0.93	0.53	0.32	1.72
4.00	4.66	3.75	3.75	0.00	0.15	3.36	0.51	0.87	0.00	0.59	0.04	0.89	0.83	0.00	1.95	1.10
5.00	4.65	3.74	3.74	1.26	4.52	0.00	0.00	0.00	0.00	0.80	1.29	0.74	0.00	0.94	1.96	0.00
6.00	4.66	3.75	3.75	4.27	3.60	0.37	1.27	0.77	0.51	0.00	0.54	1.09	0.18	1.76	0.99	2.29
7.00	4.65	3.75	3.75	3.75	3.59	0.67	0.80	0.79	0.21	3.55	0.00	0.00	1.12	0.27	0.47	1.49
8.00	4.65	3.75	3.75	2.28	2.14	3.76	1.16	0.51	0.39	2.70	0.18	1.38	0.00	1.40	1.02	1.51
9.00	4.66	3.74	3.74	0.38	0.00	0.37	0.63	0.00	0.39	2.70	0.82	2.40	1.00	0.20	0.00	1.49
10.00	4.65	3.75	3.75	0.00	4.54	0.34	0.39	0.48	0.52	2.70	2.40	2.40	0.00	0.57	0.06	1.51
11.00	4.66	3.75	3.75	0.12	0.09	0.62	0.91	0.00	0.21	2.70	2.35	2.21	0.98	0.15	0.00	1.49
12.00	4.65	3.74	3.74	2.76	4.48	0.00	0.00	0.00	0.55	2.70	0.00	0.11	0.65	0.00	1.08	1.51
13.00	4.65	3.75	3.75	0.20	3.60	0.18	0.58	0.85	0.00	2.70	0.00	0.00	0.00	0.61	2.38	1.49
14.00	4.66	3.75	3.75	1.22	0.04	0.12	0.00	2.81	0.30	2.70	0.98	1.39	1.12	2.42	0.52	1.51
15.00	4.65	3.75	3.75	0.13	4.55	0.80	0.43	3.00	0.06	2.71	0.19	0.00	0.00	2.10	0.00	1.49
16.00	4.66	3.74	3.74	0.00	3.60	0.16	0.24	3.00	0.00	2.70	0.00	0.34	0.00	2.11	0.00	1.51
17.00	4.65	3.75	3.75	0.39	1.05	1.76	0.03	1.77	0.10	1.83	0.00	0.27	0.00	2.10	2.06	0.88
18.00	4.66	3.75	3.75	0.24	0.62	3.44	0.44	0.01	0.98	0.94	0.48	1.17	0.66	2.10	1.95	1.36
19.00	4.65	3.75	3.74	0.25	0.01	2.00	0.09	0.20	0.13	2.09	1.35	1.19	0.00	2.11	1.95	1.49
20.00	4.65	3.75	3.75	0.00	0.00	0.00	2.24	1.08	0.00	1.12	0.10	0.20	0.23	0.57	1.96	1.51
21.00	4.66	3.75	3.75	0.18	0.00	0.00	0.39	0.87	0.00	0.61	0.84	0.00	2.29	0.51	1.95	1.49
22.00	4.65	3.75	3.75	1.04	2.05	0.11	0.00	3.26	0.00	0.85	1.04	0.00	2.25	0.00	1.96	1.51
23.00	4.66	3.74	3.74	0.00	1.07	0.00	1.94	0.86	0.20	0.46	1.25	2.85	0.76	0.33	1.95	1.49
24.00	4.65	3.75	3.75	0.00	0.00	0.92	0.72	0.00	2.84	0.69	2.55	2.41	0.00	0.00	0.42	1.51
25.00	4.65	3.75	3.75	1.12	0.12	3.69	0.00	0.87	2.70	0.00	0.61	0.57	0.00	0.00	0.00	1.49
26.00	4.66	3.75	3.75	1.62	2.78	0.62	0.00	0.15	1.33	0.69	0.25	0.10	0.00	0.00	0.00	1.51
27.00	4.65	3.74	3.74	0.47	3.19	0.33	1.11	1.01	0.18	0.91	2.90	0.04	0.00	0.88	2.10	0.72
28.00	4.66	3.75	3.75	0.00	0.58	0.78	0.56	0.20	0.44	3.45	2.55	0.00	0.00	0.81	1.96	1.82
29.00	4.65	3.75	3.75	0.39	2.24	0.75	0.20	1.61	0.00	2.70	0.33	0.46	0.00	0.69	1.95	1.49
30.00	4.66	3.74	3.74	0.72	3.60	0.23	0.00	0.00	0.00	2.70	0.00	0.30	0.00	0.48	1.95	1.51
31.00	4.65	3.75	3.75	0.00	3.59	0.66	0.59	0.00	0.00	2.69	0.00	0.25	0.00	2.27	1.95	1.49
32.00	4.65	3.75	3.75	0.46	3.60	0.00	0.09	0.00	0.00	2.65	0.03	0.13	0.00	2.05	1.96	1.47
33.00	4.66	3.75	3.75	1.41	3.60	0.90	0.42	0.00	0.00	2.76	0.49	0.00	0.00	0.00	1.95	0.00
34.00	4.65	3.74	3.74	0.00	3.60	2.17	0.00	0.00	0.00	2.70	0.43	1.22	0.00	0.00	1.95	0.00
35.00	4.66	3.75	3.75	1.50	0.01	3.44	2.98	0.13	0.00	2.70	0.56	0.06	0.00	0.00	0.10	0.36
36.00	4.65	3.75	3.75	0.00	0.36	3.45	3.30	1.01	0.00	2.70	0.69	0.14	0.00	0.92	2.79	0.31
37.00	4.65	3.75	3.74	0.75	0.00	0.47	3.14	0.00	0.00	2.70	0.32	0.00	0.00	2.63	0.33	0.27
38.00	4.66	3.74	3.75	0.53	1.61	0.00	0.09	0.00	0.00	2.70	0.00	0.46	0.39	2.10	2.63	1.53
39.00	4.65	3.75	3.75	0.12	1.22	0.00	2.16	0.45	0.00	1.19	3.25	0.48	0.00	2.10	1.95	1.49
40.00	4.66	3.75	3.75	0.14	0.76	1.05	3.29	0.55	0.00	0.00	2.56	0.13	0.00	2.10	1.95	1.49
41.00	4.65	3.74	3.74	0.21	0.54	0.56	0.89	0.43	0.00	1.10	2.45	0.18	0.00	2.11	1.33	1.51
42.00	4.66	3.75	3.75	0.75	0.87	0.00	3.45	0.00	0.00	0.00	2.65	0.00	0.39	2.10	0.00	1.50
43.00	4.65	3.75	3.75	0.57	0.00	0.00	3.30	0.20	0.00	3.69	2.55	0.11	0.00	2.10	0.00	1.50
44.00	4.65	3.75	3.75	0.00	0.00	0.00	3.30	0.69	0.00	0.14	2.55	0.00	0.00	2.11	1.08	1.50
