Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.80	3.44	2.85	0.65	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00
3.00	4.80	3.45	2.85	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.03	0.45	0.23	0.15
4.00	4.81	3.45	2.85	0.00	0.00	0.00	0.00	0.02	0.00	2.58	0.00	0.04	0.00	0.00	0.00	0.06	0.80	1.69	0.00	0.00	0.00	0.52	0.00	0.00	0.00
5.00	4.80	3.45	2.85	0.29	0.23	0.00	0.00	1.44	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.06	0.06	0.00	0.03	2.23	0.00
6.00	4.80	3.45	2.85	0.50	0.00	0.00	0.00	2.55	0.72	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	1.96	1.51	0.00
7.00	4.81	3.44	2.85	0.09	0.00	0.00	0.00	2.55	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	1.49	1.49	0.00
8.00	4.80	3.45	2.85	0.00	0.30	0.00	0.00	2.28	2.55	0.55	0.00	0.00	0.00	0.00	0.00	0.11	0.00	1.61	0.00	0.00	1.89	0.00	1.51	1.51	0.00
9.00	4.80	3.45	2.85	0.28	0.64	0.00	0.00	0.32	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.86	0.00	0.56	1.49	0.00
10.00	4.81	3.45	2.85	0.13	0.00	0.00	0.00	0.00	2.56	2.95	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.51	0.00
11.00	4.80	3.45	2.85	1.02	3.58	0.00	0.00	1.02	1.11	1.17	0.58	0.00	0.00	0.00	0.00	0.56	0.00	1.57	0.00	0.00	0.11	0.15	0.72	1.49	0.00
12.00	4.80	3.45	2.85	2.51	1.32	0.00	0.00	0.35	0.87	0.00	0.00	2.43	0.00	0.00	0.00	0.63	0.57	0.33	0.00	1.41	0.63	2.43	0.00	1.51	0.00
13.00	4.80	3.44	2.85	2.70	2.34	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.44	0.00	1.03	0.00	1.80	1.15	0.05	0.29	1.49	0.11
