Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	3.74	0.00	0.00	0.00	0.00	0.00	0.33	0.02	0.00	0.00	0.01	0.00	0.00	0.04	0.00	0.52	0.00	0.00	0.00
3.00	3.90	3.75	0.04	0.00	0.00	0.00	0.00	0.00	1.17	0.10	0.00	0.04	2.86	0.00	0.51	0.00	0.92	0.00	0.00	0.42
4.00	3.90	3.75	0.00	0.00	0.00	0.06	0.00	3.42	0.06	0.00	0.00	0.00	0.14	2.21	0.10	0.04	1.47	0.00	0.34	0.71
5.00	3.90	3.74	0.00	1.21	0.06	0.00	0.04	0.85	0.01	1.36	0.69	0.00	0.00	2.25	1.43	0.00	0.66	0.00	0.39	0.67
6.00	3.90	3.75	0.07	1.15	0.00	0.00	0.29	0.03	0.19	2.70	0.74	0.00	0.00	2.26	0.68	0.00	0.23	0.00	0.03	0.45
7.00	3.90	3.75	0.00	0.00	0.00	0.00	1.77	3.13	0.18	2.70	0.01	0.00	0.28	2.19	0.28	0.00	0.00	0.00	0.00	0.45
8.00	3.89	3.75	0.00	1.14	0.00	0.00	3.42	1.75	0.16	2.70	0.00	0.00	1.65	0.04	0.14	0.00	0.00	0.15	0.18	0.44
9.00	3.90	3.74	0.51	1.02	0.00	0.29	1.03	0.05	1.36	2.70	0.34	0.00	0.34	0.08	0.00	0.00	1.82	0.03	0.00	0.45
10.00	3.90	3.75	0.93	0.62	0.00	0.00	0.00	1.22	0.00	2.70	2.61	0.00	0.34	0.62	0.00	1.70	1.95	0.00	0.00	0.45
11.00	3.89	3.75	1.65	0.04	0.00	0.44	0.00	0.32	0.38	2.70	0.82	0.16	0.00	1.83	0.53	0.06	0.12	0.00	0.59	0.45
12.00	3.90	3.74	0.00	0.00	1.53	0.83	0.55	0.90	2.07	0.88	0.66	0.00	0.00	0.74	0.00	0.10	0.51	0.00	0.00	0.45
13.00	3.90	3.75	0.60	1.55	3.49	2.77	0.06	0.01	0.29	0.06	1.02	1.17	0.00	0.92	0.00	1.52	0.00	0.00	0.13	0.45
14.00	3.89	3.75	0.62	0.09	1.14	2.81	1.41	0.88	0.33	0.15	1.68	0.24	0.23	0.21	0.00	2.10	0.48	0.00	0.29	0.44
15.00	3.90	3.75	0.04	0.45	0.13	0.00	0.00	0.36	2.16	0.00	0.00	2.08	0.49	0.84	0.00	1.23	0.31	0.00	0.06	0.45
16.00	3.90	3.74	0.06	0.00	0.99	0.15	3.46	0.00	0.00	0.07	0.00	2.40	1.27	1.09	0.00	0.09	0.00	0.00	0.87	0.45
17.00	3.89	3.75	0.09	1.05	0.00	0.27	0.48	0.02	0.00	1.05	0.00	0.31	2.79	1.10	0.00	0.06	0.00	0.00	1.44	0.45
18.00	3.90	3.75	0.13	0.20	0.92	0.03	0.00	0.20	0.06	0.02	0.00	0.00	2.41	0.45	0.00	0.15	0.52	0.00	1.04	0.45
19.00	3.90	3.75	0.27	0.10	3.70	0.18	0.27	0.74	0.09	1.13	0.00	0.70	0.09	0.00	0.00	0.63	0.20	1.43	0.88	0.45
20.00	3.89	3.75	2.38	0.00	0.88	3.11	0.66	0.21	0.77	0.28	0.00	0.35	0.00	0.09	0.00	1.60	0.00	0.00	0.10	0.45
21.00	3.90	3.75	1.27	0.18	0.78	2.91	1.33	1.32	1.02	0.00	0.19	0.00	0.00	0.23	0.38	1.08	0.30	0.00	0.00	0.44
22.00	3.90	3.75	0.21	0.34	0.69	0.06	0.77	0.04	3.07	0.41	1.11	1.28	3.40	1.53	0.24	0.23	0.75	0.00	1.10	0.45
23.00	3.89	3.74	0.00	0.00	0.00	2.09	0.56	0.00	0.00	2.69	0.97	0.59	1.69	0.00	0.00	0.04	0.09	0.48	1.05	0.45
24.00	3.90	3.75	0.32	1.39	1.23	0.00	0.06	0.32	1.42	2.56	0.00	0.00	0.00	0.16	0.52	0.00	0.20	0.01	0.87	0.45
25.00	3.90	3.75	0.42	0.00	2.08	0.48	0.85	0.00	0.00	2.41	1.69	0.00	0.06	0.00	0.00	0.97	0.72	0.00	0.43	0.45
26.00	3.89	3.75	2.04	0.00	0.00	2.07	2.75	0.00	0.00	1.11	0.85	0.00	0.00	0.24	0.00	0.04	0.54	2.21	0.04	0.45
27.00	3.90	3.74	0.97	0.00	1.91	0.70	3.35	0.00	0.30	0.87	0.25	0.00	0.17	0.02	0.00	1.97	1.21	0.00	0.00	0.44
28.00	3.90	3.75	0.27	0.00	0.00	1.49	1.60	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.01	0.15	0.14	0.03	0.51	0.12
29.00	3.89	3.75	2.08	0.00	0.58	0.04	0.21	0.00	0.00	0.42	2.55	0.00	0.00	0.00	0.17	0.65	0.13	0.00	1.19	0.42
30.00	3.90	3.74	1.18	0.00	0.90	0.00	0.15	0.00	0.51	2.48	0.84	0.70	0.11	0.00	0.00	0.66	0.63	0.79	1.27	0.82
31.00	3.90	3.75	1.21	0.20	2.29	0.28	3.21	0.35	0.29	0.00	0.55	0.00	1.22	0.00	0.00	0.00	0.57	0.00	1.05	0.45
32.00	3.89	3.75	0.91	1.07	0.05	0.21	0.00	1.69	0.00	0.00	0.46	3.36	0.30	0.00	0.11	0.82	0.00	2.00	1.04	0.44
33.00	3.90	3.75	0.00	0.00	0.00	0.63	0.00	1.14	0.75	0.00	0.12	0.92	0.81	0.00	0.14	0.72	0.84	0.89	1.05	0.46
34.00	3.90	3.74	0.34	1.75	0.00	0.69	0.00	0.21	1.32	0.00	0.00	0.28	1.27	0.00	2.14	1.31	0.00	0.00	0.49	0.44
35.00	3.89	3.75	0.10	1.95	0.18	0.00	0.00	0.00	0.42	0.00	3.15	0.15	1.00	0.67	0.00	2.11	0.15	0.00	0.16	0.45
36.00	3.90	3.75	0.80	0.24	3.67	0.00	0.00	0.27	0.65	0.00	0.12	0.00	0.21	0.00	2.89	2.10	0.75	0.00	0.36	0.45
37.00	3.90	3.75	1.28	0.48	3.45	0.00	0.00	0.24	0.00	0.00	0.00	1.30	0.00	0.00	1.61	1.82	0.22	0.00	1.62	0.45
38.00	3.89	3.75	1.37	0.00	0.60	0.00	0.00	0.38	0.33	0.00	0.00	0.00	0.87	0.12	0.00	2.39	0.79	0.00	0.00	0.45
39.00	3.90	3.75	0.51	0.00	1.66	0.00	0.00	1.57	0.08	0.00	0.92	0.63	0.01	0.14	1.08	0.93	2.36	0.04	0.38	0.45
40.00	3.90	3.75	0.10	0.87	1.46	0.00	0.00	0.00	0.07	0.00	0.36	0.04	0.25	0.53	0.00	0.04	2.05	0.00	1.75	0.45
41.00	3.89	3.74	0.51	0.00	0.04	0.00	0.00	3.28	0.83	0.00	0.00	0.96	1.14	0.00	0.00	0.03	1.95	0.00	1.05	0.44
42.00	3.90	3.75	0.00	0.00	0.02	3.84	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.48	0.00	3.13	0.22	0.34	1.05	0.45
43.00	3.90	3.75	0.03	0.49	1.05	3.45	0.00	0.00	0.34	0.00	1.55	1.87	0.62	0.00	0.00	2.10	0.71	0.14	1.04	0.45
44.00	3.89	3.75	0.50	0.04	0.05	3.45	0.00	0.00	0.92	0.00	2.55	0.02	0.00	0.23	0.00	2.11	0.06	0.00	0.47	0.45
45.00	3.90	3.74	0.27	2.21	0.00	1.25	0.00	0.00	0.42	0.00	0.83	0.00	0.00	0.00	0.00	2.10	0.00	1.07	1.62	0.45
46.00	3.90	3.75	1.74	0.79	0.35	0.96	0.00	0.00	0.09	1.81	0.23	0.00	0.93	0.00	0.28	2.10	0.78	0.45	1.04	0.44
47.00	3.89	3.75	2.63	1.51	0.00	0.51	0.33	0.00	0.74	0.03	0.62	2.19	0.00	0.02	1.82	1.62	0.57	0.03	1.05	0.34
48.00	3.90	3.74	0.06	1.92	0.80	0.09	0.12	0.00	0.00	0.13	0.20	0.35	0.00	0.16	2.10	0.00	0.20	1.48	1.05	0.00
49.00	3.90	3.75	0.00	2.97	0.00	0.15	0.52	0.00	0.34	1.93	0.06	0.00	0.45	0.50	0.40	0.32	0.00	0.66	0.05	1.02
50.00	3.89	3.75	0.41	0.00	0.00	1.51	1.55	1.11	0.69	2.20	0.51	3.01	0.07	0.00	0.13	0.06	2.42	0.00	1.68	0.45
51.00	3.90	3.75	1.05	0.51	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.36	1.20	0.00	0.13	0.89	0.07	0.00	0.00	0.45
52.00	3.90	3.74	0.00	0.57	0.25	0.67	0.00	0.00	0.00	0.00	0.13	0.00	2.40	1.05	0.00	0.00	0.14	0.00	0.08	0.45
53.00	3.89	3.75	1.60	0.42	0.39	2.28	2.85	0.00	0.00	0.61	1.74	0.00	1.09	0.00	0.98	0.57	0.29	0.21	0.69	0.44
54.00	3.90	3.75	0.64	0.44	1.84	0.00	0.48	0.00	3.36	0.21	0.00	0.23	0.00	0.00	0.04	0.00	0.16	0.42	1.05	0.45
55.00	3.90	3.75	0.93	0.00	0.08	0.00	0.00	0.00	1.51	0.00	0.31	0.07	2.97	1.21	0.00	0.00	0.03	1.08	0.58	0.45
56.00	3.89	3.74	0.13	3.11	1.08	0.90	0.20	0.00	0.92	0.00	0.00	0.16	0.25	0.78	0.18	2.04	0.41	0.13	0.90	0.45
57.00	3.90	3.75	0.27	1.37	0.00	0.00	0.91	0.99	1.23	0.00	0.00	0.13	0.91	0.00	0.00	2.10	1.62	0.00	0.00	0.45
58.00	3.90	3.75	0.00	0.61	0.41	0.00	0.10	0.00	2.72	0.00	0.30	0.49	0.36	0.00	0.00	0.46	1.96	0.14	0.00	0.45
59.00	3.89	3.74	3.12	1.64	0.10	0.00	1.04	0.36	0.95	0.00	0.16	0.72	0.13	0.00	3.03	0.29	0.16	0.00	0.00	0.15
60.00	3.90	3.75	1.37	0.71	2.22	0.18	0.23	2.60	1.13	0.00	0.63	1.33	0.41	0.30	0.27	0.13	0.28	0.00	0.00	0.21
61.00	3.90	3.75	1.04	0.00	3.45	0.00	1.23	0.15	0.11	0.00	0.00	1.41	0.12	2.24	0.88	0.51	0.01	0.00	0.00	0.24
62.00	3.89	3.75	0.00	0.00	3.12	3.57	0.00	0.04	0.09	0.00	0.48	0.28	0.00	2.25	0.10	0.80	0.29	0.00	0.00	0.00
63.00	3.90	3.74	0.00	0.11	3.70	1.75	0.00	0.00	0.52	0.00	1.06	0.09	0.53	2.25	0.00	0.00	0.34	0.00	0.25	0.05
64.00	3.90	3.75	0.00	0.00	3.45	0.60	0.00	0.00	0.66	0.00	0.00	0.91	0.10	0.47	0.00	0.27	0.15	0.00	0.00	0.83
65.00	3.89	3.75	2.17	0.33	1.35	0.00	0.16	0.07	0.00	0.00	3.45	0.27	0.18	0.28	0.00	0.78	0.30	0.01	0.00	1.01
66.00	3.90	3.74	0.06	0.12	0.04	0.03	2.30	0.00	1.44	0.00	2.07	1.01	0.07	0.16	0.00	0.18	1.61	0.28	1.06	0.45
67.00	3.90	3.75	0.43	1.08	0.00	0.65	0.44	2.32	0.06	0.00	0.22	0.18	0.00	0.51	0.00	0.00	1.68	0.00	0.59	0.44
68.00	3.89	3.75	0.00	0.00	0.28	0.27	0.00	0.00	0.14	0.00	0.00	0.24	0.00	0.98	0.00	2.53	0.00	2.35	0.78	0.45
69.00	3.90	3.75	0.90	2.21	0.06	0.48	0.68	3.27	0.21	0.10	0.14	1.48	0.00	0.54	0.00	1.90	0.19	0.04	0.56	0.14
70.00	3.90	3.74	0.90	0.53	0.84	0.66	1.60	0.09	3.03	0.48	0.18	0.10	1.26	0.11	0.00	0.51	0.00	1.32	0.00	0.40
71.00	3.89	3.75	0.00	1.86	0.00	0.84	0.06	1.84	1.95	0.01	0.21	0.01	0.25	0.00	0.00	0.00	0.00	0.71	0.87	0.15
72.00	3.90	3.75	1.89	0.00	0.76	0.33	0.00	0.19	0.28	0.03	2.57	0.28	0.87	2.60	0.00	0.60	0.72	0.00	0.77	1.12
73.00	3.90	3.75	0.95	0.27	0.43	0.00	2.92	0.66	0.20	1.20	2.11	0.86	0.04	0.94	0.00	1.63	0.33	0.00	0.04	0.44
74.00	3.90	3.74	0.17	0.32	0.00	3.93	0.00	0.09	2.37	0.10	0.00	0.93	0.67	0.32	0.00	0.00	0.12	0.00	0.66	0.45
75.00	3.90	3.75	1.46	0.00	1.00	2.54	0.00	0.41	0.04	0.07	1.51	0.00	0.00	1.46	0.00	0.00	0.00	1.07	0.00	0.45
76.00	3.90	3.75	2.52	0.00	0.55	0.00	0.00	1.41	0.00	0.00	1.26	1.89	1.59	0.08	0.00	0.00	0.93	0.00	0.00	0.45
77.00	3.90	3.74	0.00	2.65	0.00	0.00	0.11	0.00	0.59	0.76	0.00	0.00	2.59	0.00	1.53	2.94	0.00	0.27	0.00	0.45
78.00	3.89	3.75	0.00	3.35	0.43	0.00	0.52	0.28	0.20	0.09	0.96	0.00	0.16	1.70	0.71	2.11	0.00	0.90	0.34	0.45
79.00	3.90	3.75	0.00	0.67	0.93	0.00	0.00	1.30	1.18	0.21	0.11	0.00	0.00	1.92	0.75	2.10	0.10	0.00	0.67	0.44
80.00	3.90	3.75	0.00	0.00	0.69	0.00	0.18	0.03	0.17	0.87	2.08	0.01	0.00	0.00	0.86	2.11	0.20	0.00	1.17	0.45
81.00	3.89	3.74	0.00	0.37	0.04	0.00	0.01	0.00	0.00	1.56	0.33	0.10	1.84	0.15	0.00	1.16	0.13	0.00	0.63	0.45
82.00	3.90	3.75	0.00	0.90	0.08	1.32	1.29	0.00	1.85	0.00	0.21	0.43	2.18	1.40	0.70	0.00	0.00	0.09	0.22	0.45
83.00	3.90	3.75	0.00	1.87	0.00	3.45	0.07	2.01	0.09	0.48	0.23	1.63	1.24	0.41	0.78	0.00	0.63	1.22	0.97	0.45
84.00	3.89	3.74	1.09	0.00	0.00	3.02	0.44	0.23	0.00	0.65	0.21	2.07	0.54	0.19	0.56	0.76	0.43	0.00	0.18	0.45
85.00	3.90	3.75	0.00	1.11	0.31	0.00	0.74	0.97	0.00	0.00	2.45	0.12	0.55	1.60	0.00	2.89	0.00	0.00	0.00	0.45
86.00	3.90	3.75	0.00	0.34	0.00	0.80	0.00	0.00	0.82	0.00	2.56	0.00	1.86	1.29	0.00	0.60	0.09	0.00	1.52	0.44
87.00	3.89	3.75	0.19	0.16	0.49	0.00	2.74	0.00	1.43	0.00	1.04	0.48	0.22	0.00	0.00	0.97	0.03	0.00	0.40	0.45
88.00	3.90	3.74	0.00	0.67	1.20	2.29	1.48	0.11	0.00	0.00	0.00	0.00	2.38	0.00	0.00	1.61	1.45	0.00	0.83	0.45
89.00	3.90	3.75	0.00	2.03	2.20	1.15	0.00	0.88	1.85	0.00	0.00	0.00	0.02	0.00	0.00	1.20	0.00	0.00	0.00	0.37
90.00	3.89	3.75	0.00	0.87	1.34	3.42	0.00	0.32	1.88	0.00	1.09	0.02	0.00	0.00	0.00	0.09	0.39	0.00	0.03	0.53
91.00	3.90	3.75	0.45	0.02	0.00	3.40	0.99	0.00	0.10	0.00	1.58	0.19	0.00	0.00	0.00	1.16	0.09	0.00	0.32	0.44
92.00	3.90	3.74	0.53	0.00	0.32	0.26	3.69	3.75	0.00	0.00	2.55	0.29	0.00	0.00	0.22	0.00	1.02	0.14	0.00	0.45
93.00	3.89	3.75	0.14	0.22	2.09	0.65	1.03	0.84	0.00	0.00	0.88	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.14	0.13
94.00	3.90	3.75	0.00	0.47	1.40	0.45	0.63	0.00	0.72	0.00	2.55	0.00	0.00	0.00	2.18	0.09	0.00	0.00	0.79	0.62
95.00	3.90	3.74	0.05	0.12	0.92	0.06	0.06	0.00	0.00	0.01	2.54	2.79	0.00	0.00	0.00	1.01	0.66	0.19	0.12	0.35
96.00	3.89	3.75	0.04	0.00	2.87	0.00	0.63	0.01	3.03	0.00	0.03	0.00	0.00	0.00	0.03	0.00	0.00	2.33	0.00	0.00
97.00	3.90	3.75	0.96	1.99	0.30	0.00	0.38	0.00	1.14	0.11	0.22	0.00	0.00	0.75	1.68	0.72	0.52	0.74	0.00	0.69
98.00	3.90	3.75	1.29	0.00	0.13	0.34	2.63	0.00	0.00	1.64	0.42	0.57	0.00	0.99	0.68	0.04	0.39	0.00	0.84	0.92
99.00	3.89	3.74	0.00	0.23	1.77	2.24	0.42	1.65	3.55	0.00	0.30	1.34	0.00	1.81	1.60	0.27	0.00	0.00	0.00	0.44
100.00	3.90	3.75	2.10	0.58	0.03	1.51	0.43	0.17	0.00	0.00	3.29	0.09	0.00	0.00	0.07	0.00	0.00	0.67	0.00	0.45
101.00	3.90	3.75	2.44	0.24	0.54	0.74	2.32	1.43	0.00	0.00	1.13	0.00	0.00	0.34	0.00	0.18	0.60	0.00	0.01	0.45
102.00	3.89	3.74	0.06	2.16	0.45	0.04	2.87	0.00	0.00	0.76	0.06	0.00	0.00	0.31	0.00	1.20	0.06	0.00	0.18	0.45
103.00	3.90	3.75	0.00	1.99	0.00	0.00	0.01	0.38	0.10	0.00	0.44	0.71	0.00	0.00	2.66	0.38	0.72	0.00	0.00	0.45
104.00	3.90	3.75	1.63	0.06	0.99	0.28	0.67	0.84	0.30	0.00	0.00	0.00	0.52	0.00	2.11	0.26	0.00	0.99	0.28	0.45
105.00	3.89	3.75	2.55	1.71	0.00	1.98	0.00	0.00	0.20	0.00	0.12	0.00	0.03	0.16	0.71	0.37	1.53	0.00	0.48	0.45
106.00	3.90	3.74	0.00	0.14	0.00	2.27	0.27	0.59	0.00	2.22	0.61	0.17	0.19	1.10	0.12	0.00	0.63	0.68	0.00	0.20
107.00	3.90	3.75	0.00	0.00	0.28	0.00	1.54	0.00	0.22	0.00	0.05	0.13	0.07	0.00	2.25	2.55	0.00	0.00	0.00	0.61
108.00	3.89	3.75	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	1.69	0.00
109.00	3.90	3.75	0.00	0.64	0.00	0.25	3.48	0.37	1.29	0.00	0.00	0.99	0.08	0.00	0.25	0.01	0.00	0.00	1.05	0.98
110.00	3.90	3.75	0.00	0.34	0.06	0.09	0.19	0.00	1.30	0.00	0.00	0.00	0.48	0.91	0.04	0.00	0.19	0.01	0.08	0.45
111.00	3.89	3.75	0.00	0.21	1.29	3.24	0.00	0.08	0.87	0.00	0.00	1.79	0.12	0.15	0.00	0.00	0.01	0.19	0.00	0.45
112.00	3.90	3.75	0.00	0.00	3.75	1.23	0.03	0.00	0.00	0.00	0.00	0.47	0.00	0.04	0.00	0.93	0.11	0.07	0.00	0.44
113.00	3.90	3.74	0.00	0.14	3.45	0.00	0.00	0.00	0.43	0.00	0.00	0.26	0.99	0.01	0.00	1.75	0.08	0.48	0.00	0.45
114.00	3.89	3.75	0.00	0.27	1.76	0.00	0.00	0.00	0.11	0.00	0.38	0.00	0.57	0.98	0.00	2.04	0.03	0.00	0.00	0.13
115.00	3.90	3.75	0.34	0.99	0.44	0.35	1.00	0.00	0.24	0.00	2.16	0.00	0.17	0.41	0.82	2.17	2.17	0.00	0.56	0.68
116.00	3.90	3.75	0.12	0.48	1.49	0.00	0.00	0.00	0.80	0.00	1.10	0.10	0.97	0.22	0.00	2.10	0.00	0.00	0.00	0.00
117.00	3.89	3.74	1.10	0.00	0.81	0.00	0.00	0.00	2.88	0.00	0.00	0.50	0.00	0.00	0.00	0.09	0.10	0.00	0.00	0.06
118.00	3.90	3.75	0.65	1.83	0.01	0.25	0.00	0.84	0.06	0.00	0.76	1.72	0.39	0.00	0.00	0.51	0.00	0.00	0.17	0.00
119.00	3.90	3.75	0.04	0.76	2.12	0.41	0.11	0.00	0.00	0.00	0.04	1.14	1.11	0.00	0.00	0.62	0.00	0.00	0.99	0.92
10.1.1.1	4.32	26.52
10.1.1.2	4.15	27.01
10.1.1.3	0.63	883.64
10.1.1.4	0.70	765.73
10.1.1.5	0.98	1020.44
10.1.1.6	0.90	791.19
10.1.1.7	0.76	1068.40
10.1.1.8	0.56	1114.12
10.1.1.9	0.71	880.26
10.1.1.10	0.53	1832.72
10.1.1.11	0.80	1860.19
10.1.1.12	0.54	858.67
10.1.1.13	0.59	1182.34
10.1.1.14	0.55	890.68
10.1.1.15	0.44	995.93
10.1.1.16	0.90	907.82
10.1.1.17	0.52	857.40
10.1.1.18	0.28	1218.31
10.1.1.19	0.52	1412.86
10.1.1.20	0.49	1817.93
