Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.937s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	3.74	3.74	0.91	0.04	0.86	0.00	0.01	1.66	0.31	0.00	0.58	0.00	0.00	0.00	0.00
3.00	4.65	3.75	3.75	1.00	0.07	0.85	4.18	0.00	0.33	0.03	0.64	0.42	0.70	0.00	0.00	1.96
4.00	4.66	3.75	3.75	0.15	2.28	0.34	3.30	0.75	0.15	0.45	1.26	1.29	0.00	0.00	0.00	1.51
5.00	4.65	3.74	3.74	0.00	0.01	0.58	0.08	3.28	0.06	1.54	2.97	1.48	0.00	0.06	0.06	0.91
6.00	4.66	3.75	3.75	0.02	3.86	2.59	0.39	0.80	0.00	0.20	2.55	0.22	0.15	1.02	0.00	0.61
7.00	4.65	3.75	3.75	0.43	3.13	2.99	0.71	0.52	1.89	0.18	2.55	0.00	0.00	0.26	0.00	0.00
8.00	4.65	3.75	3.75	0.00	4.07	0.00	0.00	1.96	0.03	0.00	2.55	2.36	0.00	0.40	0.00	0.34
9.00	4.66	3.74	3.74	0.00	0.47	1.22	0.84	0.39	0.00	1.34	2.55	0.27	0.00	0.00	0.00	0.70
10.00	4.65	3.75	3.75	0.24	0.78	2.75	0.00	3.56	0.00	0.51	2.56	0.00	0.00	0.00	0.00	1.14
11.00	4.66	3.75	3.75	0.78	1.17	3.45	0.09	1.86	0.00	0.91	0.70	0.37	0.00	0.52	0.00	1.49
12.00	4.65	3.74	3.74	0.00	0.00	3.44	0.58	0.04	0.00	0.49	2.81	0.46	0.00	0.49	0.73	1.51
13.00	4.65	3.75	3.75	0.40	0.00	3.45	0.36	0.00	0.00	0.62	2.55	0.00	0.48	0.00	0.00	1.49
14.00	4.66	3.75	3.75	0.78	0.00	3.45	1.02	0.07	0.00	0.35	2.55	0.00	0.42	0.00	2.72	1.51
15.00	4.65	3.75	3.75	0.06	0.61	3.45	0.37	3.11	0.00	0.31	2.02	0.00	0.34	0.00	0.55	1.49
16.00	4.66	3.74	3.74	0.00	0.00	0.87	0.55	3.12	0.00	0.80	0.00	1.51	0.00	0.00	0.00	1.51
17.00	4.65	3.75	3.75	0.64	0.00	0.72	0.48	3.00	0.00	0.04	0.37	2.40	0.70	0.00	0.00	1.49
18.00	4.66	3.75	3.75	0.00	2.15	0.00	1.49	0.34	0.00	1.57	2.36	0.29	0.00	0.00	0.47	0.17
19.00	4.65	3.75	3.74	0.00	1.68	0.03	3.30	0.12	0.00	2.70	2.55	1.14	0.00	0.00	1.47	2.08
20.00	4.65	3.75	3.75	1.86	0.00	1.16	1.65	2.93	0.00	2.70	1.20	0.34	0.00	0.11	1.95	1.51
21.00	4.66	3.75	3.75	0.06	0.00	0.91	0.00	0.34	0.00	0.30	0.46	0.00	0.00	0.00	1.95	1.49
22.00	4.65	3.75	3.75	2.03	0.14	0.00	1.44	0.42	0.00	2.42	0.65	0.65	0.00	0.30	1.96	1.51
23.00	4.66	3.74	3.74	0.00	0.23	0.97	2.08	0.66	0.00	2.70	0.43	0.62	0.00	0.00	1.93	1.49
24.00	4.65	3.75	3.75	0.81	0.56	0.99	0.40	0.12	0.58	0.31	1.10	2.34	0.33	0.27	1.96	1.51
25.00	4.65	3.75	3.75	0.12	0.08	1.82	1.02	0.12	0.00	0.48	0.00	2.39	1.35	0.00	1.93	1.49
26.00	4.66	3.75	3.75	0.00	0.23	0.00	0.28	1.40	0.00	1.89	0.27	2.41	0.00	0.01	1.97	1.51
27.00	4.65	3.74	3.74	0.97	0.94	0.51	0.63	3.21	0.00	0.33	2.63	0.36	0.00	2.80	0.21	0.71
28.00	4.66	3.75	3.75	0.00	0.53	0.12	1.75	3.00	0.00	0.00	2.55	1.05	0.00	1.35	0.82	0.18
29.00	4.65	3.75	3.75	0.00	0.52	0.00	0.65	3.00	0.00	0.35	2.55	0.10	0.00	0.14	0.81	1.82
30.00	4.66	3.74	3.74	0.30	0.24	0.35	1.17	3.00	0.00	0.00	0.34	0.79	0.00	1.55	0.71	1.52
31.00	4.65	3.75	3.75	0.13	0.00	0.00	3.30	3.00	0.00	0.00	2.74	0.96	0.00	0.00	2.12	1.49
32.00	4.65	3.75	3.75	0.46	0.89	3.91	3.29	3.00	0.00	0.11	2.56	0.00	0.00	0.00	1.95	1.51
33.00	4.66	3.75	3.75	0.00	0.00	0.42	3.30	3.00	0.00	0.40	0.30	0.00	0.00	0.13	1.95	1.49
34.00	4.65	3.74	3.74	0.18	0.00	2.68	1.94	3.00	0.00	0.00	1.61	1.62	0.00	0.83	1.96	1.51
35.00	4.66	3.75	3.75	0.49	1.85	0.00	1.51	3.00	0.00	0.00	0.48	2.41	0.00	2.89	1.21	1.49
36.00	4.65	3.75	3.75	0.00	1.64	1.55	0.00	3.00	0.00	0.45	0.92	2.40	0.00	0.24	0.68	1.51
37.00	4.65	3.75	3.74	0.00	0.00	0.75	0.51	3.00	0.00	0.00	0.00	2.40	0.00	0.00	1.26	1.49
38.00	4.66	3.74	3.75	1.04	1.32	2.75	0.60	0.72	0.00	0.59	0.27	2.40	0.00	0.21	1.95	1.51
39.00	4.65	3.75	3.75	0.48	0.37	0.27	0.13	2.19	2.27	0.17	0.60	2.40	0.00	0.00	1.95	1.49
40.00	4.66	3.75	3.75	0.00	0.00	0.15	0.26	2.99	0.00	0.00	2.13	2.40	0.00	1.13	1.30	1.49
41.00	4.65	3.74	3.74	0.35	0.15	0.12	0.27	3.00	0.00	0.00	1.26	2.41	0.00	0.69	0.81	1.51
42.00	4.66	3.75	3.75	0.00	0.03	1.13	0.22	0.86	0.00	0.07	0.00	2.40	0.00	0.00	0.00	0.43
43.00	4.65	3.75	3.75	0.00	0.70	3.45	3.67	0.20	0.00	0.06	0.00	1.70	0.00	0.00	0.97	1.45
44.00	4.65	3.75	3.75	0.00	0.66	3.45	3.30	0.06	0.00	0.21	1.81	0.00	0.00	0.00	2.20	0.00
45.00	4.66	3.74	3.74	3.94	0.00	0.41	0.47	0.00	0.00	0.00	0.30	0.12	0.00	0.00	1.95	0.83
46.00	4.65	3.75	3.75	1.60	0.12	1.14	1.02	3.69	0.00	3.37	0.20	1.44	0.00	0.00	1.96	0.37
47.00	4.66	3.75	3.75	0.00	0.65	0.07	0.33	2.98	0.00	2.68	0.59	0.87	0.00	0.00	1.95	0.18
48.00	4.65	3.74	3.74	0.91	0.78	0.00	2.27	2.90	0.00	0.32	0.00	0.00	0.00	2.14	1.95	0.00
49.00	4.65	3.75	3.75	0.32	0.95	0.68	0.60	3.00	0.00	0.00	0.95	0.00	0.00	2.10	1.95	1.27
50.00	4.66	3.75	3.75	0.20	0.11	0.06	0.50	3.00	0.00	0.00	0.00	0.00	0.00	2.10	1.95	1.46
51.00	4.65	3.75	3.75	0.00	2.98	0.45	3.09	3.00	0.00	0.00	0.36	0.00	0.00	2.11	1.95	1.52
52.00	4.66	3.74	3.74	0.41	2.76	0.04	2.56	0.10	0.00	0.00	0.38	1.11	0.00	2.10	1.52	1.17
53.00	4.65	3.75	3.75	3.92	0.38	0.34	0.00	0.00	0.00	1.03	0.45	0.00	0.00	2.10	0.24	0.00
54.00	4.66	3.75	3.75	3.75	0.00	0.42	0.80	2.92	0.18	0.00	0.00	0.00	0.00	0.25	0.36	0.00
55.00	4.65	3.75	3.75	3.74	0.60	1.85	0.73	3.00	0.08	0.00	0.00	0.86	0.00	0.88	0.96	0.55
56.00	4.65	3.75	3.75	2.54	0.12	3.45	1.80	2.80	0.00	0.00	1.04	1.06	0.00	0.24	0.00	0.62
57.00	4.66	3.75	3.75	0.00	1.90	3.45	3.29	0.00	1.39	0.00	0.00	0.00	0.00	0.06	2.82	0.00
58.00	4.65	3.75	3.75	0.72	0.92	0.87	0.85	3.04	0.00	0.00	1.08	0.00	0.00	0.00	1.96	0.00
59.00	4.66	3.74	3.74	0.00	2.99	0.00	0.00	3.00	0.00	0.00	0.00	0.62	0.00	0.00	1.95	0.00
60.00	4.65	3.75	3.75	0.00	0.41	1.43	0.52	0.52	0.00	0.00	0.00	0.00	0.04	0.88	1.95	0.16
