Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.707s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	0.00	0.19	0.06	1.70	0.14	0.00	0.00	0.73	0.00
3.00	4.65	2.37	1.33	0.84	0.64	0.39	0.00	0.00	0.09	0.27
4.00	4.66	0.03	0.00	1.50	0.81	0.45	0.00	0.09	1.72	0.00
5.00	4.65	1.73	0.21	2.65	0.08	0.35	0.23	0.54	1.26	0.00
6.00	4.66	0.00	2.38	0.00	0.00	0.00	0.00	0.93	0.59	0.72
7.00	4.65	0.46	3.70	0.41	0.29	0.00	0.00	0.00	1.29	0.00
8.00	4.65	0.00	1.39	0.00	1.45	0.00	0.00	0.10	1.35	0.00
9.00	4.66	1.10	0.00	0.48	1.26	0.55	0.00	0.25	0.00	0.22
10.00	4.65	0.00	0.46	0.00	0.86	1.08	0.19	0.00	1.44	0.00
11.00	4.66	1.30	1.60	0.00	2.18	0.02	0.18	0.00	1.38	0.06
12.00	4.65	0.64	1.98	0.38	0.37	0.15	0.68	0.11	1.73	0.76
13.00	4.65	0.00	1.54	1.29	0.00	0.41	0.00	0.00	1.75	0.00
14.00	4.66	0.00	0.00	0.19	0.96	0.00	0.14	0.15	0.34	0.00
15.00	4.65	1.56	0.04	0.15	0.18	0.00	1.15	0.00	2.50	0.00
16.00	4.66	1.68	0.04	0.45	0.00	0.00	0.00	0.00	1.31	0.00
17.00	4.65	1.71	1.78	0.00	0.00	0.53	0.00	0.00	2.25	0.00
18.00	4.66	0.00	0.09	1.56	0.57	0.04	0.03	0.00	1.51	0.00
19.00	4.65	1.01	0.00	0.00	0.12	0.39	0.27	0.00	1.99	0.00
20.00	4.65	0.00	0.00	0.18	0.00	0.36	0.00	0.00	1.85	0.10
21.00	4.66	0.20	0.00	0.64	1.97	0.00	0.27	0.41	0.59	0.00
22.00	4.65	0.00	0.00	1.79	0.26	0.03	0.00	0.09	1.72	0.19
23.00	4.66	0.25	0.00	0.60	0.72	0.00	1.23	0.46	0.00	2.82
24.00	4.65	0.06	1.24	0.24	0.45	0.00	0.15	0.01	0.15	0.55
25.00	4.65	0.40	2.02	0.04	0.24	0.12	0.01	0.01	1.70	0.15
26.00	4.66	1.93	0.00	0.87	0.00	0.15	0.22	0.69	1.10	0.00
27.00	4.65	0.40	1.78	0.52	0.72	0.00	1.29	0.13	0.17	1.31
28.00	4.66	0.29	1.95	0.62	0.89	0.00	0.29	0.00	0.00	0.75
29.00	4.65	0.35	0.00	1.75	0.00	0.35	0.00	0.45	0.00	0.00
30.00	4.66	1.26	0.00	1.08	0.24	0.94	0.00	0.24	1.17	0.00
