Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.849s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
4.00	4.04	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.06	0.69	0.00	0.00	1.09	0.00
5.00	4.05	4.19	3.01	0.04	0.00	0.01	0.00	0.00	0.00	0.00	0.10	0.00	0.04	0.00	3.04	0.04	0.00	0.15	0.00	0.47	0.00	0.00	0.00	0.00
6.00	4.05	3.15	3.00	0.47	0.00	0.54	0.97	0.00	0.00	0.00	1.72	0.00	0.00	0.00	2.10	0.18	0.00	0.00	0.00	0.43	0.00	0.53	2.24	0.00
7.00	4.04	3.15	3.00	0.69	0.00	0.20	0.13	0.00	0.00	0.00	2.40	0.00	0.00	0.00	2.10	0.30	0.00	0.00	0.00	0.48	0.00	0.76	1.20	0.00
8.00	4.05	3.15	3.00	0.06	0.00	0.04	0.14	0.00	0.00	0.00	2.40	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	2.09	0.15	1.20	0.00
9.00	4.04	3.15	3.00	0.00	0.00	0.00	1.16	0.00	0.82	0.00	1.10	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	1.52	0.35	1.19	0.00
10.00	4.05	3.15	3.00	0.00	0.00	0.00	2.70	0.00	0.00	0.15	0.53	0.00	0.00	0.00	2.10	1.05	0.00	0.00	0.12	0.35	1.77	0.00	1.20	0.00
11.00	4.05	3.15	3.00	0.00	0.00	0.00	2.70	0.00	0.04	0.00	0.37	0.00	0.00	0.00	2.10	0.16	2.54	0.00	0.00	0.17	1.66	0.07	1.19	0.00
