Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.71	3.90	3.17	0.00	0.04	0.00	0.00	1.63	2.58	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00
6.00	4.80	3.75	3.75	3.85	0.00	0.00	1.19	0.01	0.13	0.00	0.00	0.00	0.06	0.00	0.00	0.08	0.00	0.00
7.00	4.81	3.75	3.75	3.60	0.00	0.00	0.43	0.48	0.69	0.00	3.17	0.00	0.00	0.00	0.00	0.51	0.00	0.00
8.00	4.80	3.75	3.75	3.59	0.00	0.00	0.06	0.06	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	4.80	3.74	3.74	0.21	0.00	0.00	1.02	0.00	0.00	0.00	0.24	0.00	1.72	0.00	0.00	0.00	0.00	0.20
10.00	4.81	3.75	3.75	0.72	0.00	0.00	0.00	0.09	2.20	0.00	1.45	0.00	2.40	0.00	0.00	0.00	0.00	0.11
11.00	4.80	3.75	3.75	0.06	0.00	0.23	1.08	2.26	0.00	0.00	0.00	0.04	0.59	0.01	0.98	0.00	2.20	1.42
12.00	4.81	3.74	3.74	0.70	0.00	0.00	0.46	2.84	3.41	1.48	0.00	0.55	0.06	0.66	0.00	0.00	1.51	0.45
13.00	4.80	3.75	3.75	0.00	0.00	0.00	0.00	0.82	2.85	0.30	0.96	0.59	0.46	1.36	1.49	0.00	0.23	0.45
14.00	4.80	3.75	3.75	0.00	0.00	0.00	0.00	0.46	2.85	0.43	0.72	1.39	0.55	0.00	2.10	1.10	0.27	0.44
15.00	4.81	3.75	3.75	0.41	0.00	0.00	0.30	0.55	2.85	0.00	0.06	3.17	0.04	0.63	1.25	0.00	0.41	0.45
