Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	3.44	0.00	0.00	2.75	1.07	0.00	0.00	0.00	0.00	0.44	0.00
3.00	4.65	3.45	0.00	0.00	2.85	0.80	0.00	0.35	0.00	0.00	0.22	1.80
4.00	4.66	3.45	0.00	0.00	2.86	0.60	2.68	1.56	0.00	0.35	0.91	0.00
5.00	4.65	3.45	3.48	0.33	0.02	0.00	1.47	0.04	0.24	0.04	0.00	1.34
6.00	4.66	3.45	2.84	0.15	3.85	3.64	2.70	0.00	0.00	0.51	0.00	0.12
7.00	4.65	3.44	1.54	0.24	0.75	2.87	2.64	0.00	0.16	0.24	1.82	0.00
8.00	4.65	3.45	0.10	0.00	0.21	2.85	0.02	1.86	0.00	0.42	1.80	0.00
9.00	4.66	3.45	0.00	0.88	0.00	2.85	0.58	0.00	0.00	0.00	1.80	1.41
10.00	4.65	3.45	0.60	0.18	2.67	2.84	0.00	0.07	0.00	0.00	1.81	0.14
11.00	4.66	3.45	0.40	0.00	2.24	2.86	0.34	0.07	0.00	0.20	1.80	0.67
12.00	4.65	3.45	0.42	0.42	0.00	2.85	0.84	0.24	0.00	0.00	1.81	0.24
13.00	4.65	3.44	0.00	3.27	0.00	2.85	0.60	0.03	0.00	0.00	1.80	0.00
14.00	4.66	3.45	0.41	0.72	0.00	2.85	0.20	0.00	0.00	0.00	1.80	0.00
15.00	4.65	3.45	0.73	0.96	0.00	2.85	0.15	0.00	0.00	0.00	1.81	0.00
16.00	4.66	3.45	1.29	0.00	0.00	2.85	0.14	0.30	0.51	0.00	1.37	1.08
17.00	4.65	3.45	0.26	0.00	0.00	2.85	0.57	0.17	0.42	0.00	0.93	0.00
18.00	4.66	3.45	0.05	0.00	0.00	2.85	0.90	0.00	0.88	0.00	0.00	0.00
19.00	4.65	3.44	0.00	1.00	0.99	2.85	0.21	0.00	0.00	0.00	0.95	0.00
20.00	4.65	3.45	0.82	0.03	0.00	2.85	2.63	0.00	0.00	0.00	0.00	2.35
21.00	4.66	3.45	0.00	0.38	2.10	2.85	0.00	0.00	0.00	0.00	1.83	1.49
22.00	4.65	3.45	2.07	0.62	0.15	2.85	0.15	0.00	0.00	3.25	0.00	1.51
23.00	4.66	3.45	2.85	0.75	0.00	2.85	0.00	0.00	0.00	2.40	0.00	1.49
24.00	4.65	3.44	2.85	0.00	0.00	2.85	0.00	0.00	0.00	0.36	0.00	1.51
25.00	4.65	3.45	2.85	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.49
26.00	4.66	3.45	2.85	0.00	0.00	2.85	0.20	0.00	0.00	0.00	0.00	1.51
27.00	4.65	3.45	2.85	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.49
28.00	4.66	3.45	2.85	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	1.51
29.00	4.65	3.45	2.85	0.00	0.00	2.86	0.62	0.00	0.00	0.00	0.00	1.49
30.00	4.66	3.44	2.85	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.51
31.00	4.65	3.45	0.94	0.00	0.00	2.85	0.09	0.00	0.00	0.00	0.00	0.52
32.00	4.65	3.45	1.80	0.00	0.00	2.85	0.47	0.74	0.00	0.00	0.00	1.73
33.00	4.66	3.45	2.85	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.49
34.00	4.65	3.45	2.85	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.51
35.00	4.66	3.45	2.85	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	1.49
36.00	4.65	3.44	0.14	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.07
37.00	4.65	3.45	0.65	0.00	0.00	2.85	1.67	0.00	0.00	0.00	0.00	0.88
38.00	4.66	3.45	0.37	0.49	0.00	2.85	2.70	0.00	0.00	0.00	0.00	0.00
39.00	4.65	3.45	0.10	0.45	0.70	2.86	2.70	0.00	0.00	0.00	0.00	0.00
