Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	0.00	0.00	0.00	1.39	0.00	2.28	0.06	0.00	0.06	0.00	0.67	0.00	0.23	0.24	0.00	0.00
3.00	5.10	0.00	0.00	1.82	0.62	0.00	0.24	0.00	0.00	0.00	2.91	2.15	0.00	0.00	0.10	0.00	0.35
4.00	5.10	0.00	0.00	0.89	1.18	0.00	0.81	0.03	0.00	0.35	1.88	2.54	0.00	0.06	2.50	0.00	0.57
5.00	5.11	1.04	1.56	0.80	1.10	0.00	0.31	2.40	0.48	1.30	0.02	0.18	0.00	0.00	0.14	0.48	0.00
6.00	5.10	3.56	2.34	0.00	0.08	0.00	0.45	0.25	0.24	1.01	0.18	0.48	0.00	0.12	0.00	0.40	0.58
7.00	5.10	2.84	1.08	0.04	0.51	0.00	0.00	0.17	1.42	2.27	0.11	1.45	0.00	0.67	0.00	0.48	0.04
8.00	5.10	0.11	0.10	0.49	0.20	0.00	0.18	0.02	0.00	1.14	0.00	0.88	0.00	0.00	0.00	0.09	0.07
9.00	5.11	0.53	0.65	0.00	0.42	0.00	0.00	3.48	0.00	0.00	0.75	0.79	0.00	0.86	2.00	0.00	0.00
10.00	5.10	0.55	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.06	0.48	0.00	2.36	1.39	0.00	0.51
11.00	5.10	2.06	0.00	0.98	0.50	0.52	2.96	0.98	0.10	0.00	0.18	0.42	0.17	0.52	0.12	0.00	0.04
12.00	5.10	3.74	0.00	0.00	1.09	0.00	0.92	2.00	1.83	0.00	0.13	0.00	0.63	0.05	0.00	0.11	0.51
13.00	5.11	1.03	0.00	0.23	0.00	1.42	3.13	2.41	0.00	0.00	0.00	0.17	0.00	2.51	0.00	0.87	0.24
14.00	5.10	0.46	0.00	0.00	0.00	0.00	1.01	0.25	0.72	0.00	1.11	1.30	0.01	0.00	2.09	0.06	0.00
15.00	5.10	0.20	0.00	0.00	0.01	0.03	0.04	0.71	0.18	0.00	0.07	0.28	0.00	0.00	1.81	0.00	2.51
16.00	5.10	0.00	0.00	1.15	0.00	0.00	0.00	0.22	0.13	0.00	0.07	0.30	0.26	0.66	0.00	0.00	1.48
17.00	5.11	0.27	0.00	0.00	0.00	0.00	0.00	3.68	0.00	0.00	0.00	0.00	1.03	0.19	0.00	0.00	0.00
18.00	5.10	3.20	0.00	0.59	0.46	0.33	0.00	0.87	0.17	0.00	1.19	0.22	0.04	0.00	0.16	0.00	1.05
19.00	5.10	0.00	0.00	3.45	0.04	0.00	0.33	0.00	0.49	0.00	0.09	3.15	0.27	0.00	1.31	0.00	0.37
20.00	5.10	0.00	0.00	0.34	3.71	0.00	0.00	1.02	0.00	0.00	1.38	0.28	0.01	0.02	0.02	0.00	0.00
21.00	5.11	1.25	0.00	0.76	0.00	0.00	0.21	0.71	2.50	0.00	0.19	0.00	1.12	0.00	2.16	0.00	0.03
22.00	5.10	0.40	0.00	3.86	1.06	0.00	0.49	0.00	0.00	0.00	1.36	2.37	0.36	0.01	0.22	0.00	0.65
23.00	5.10	0.00	0.00	0.76	0.00	0.00	3.01	0.00	0.00	0.00	0.07	1.10	0.15	0.11	0.00	0.00	1.65
24.00	5.11	2.85	0.00	3.45	0.57	0.00	1.97	1.90	0.47	0.00	0.72	0.10	0.00	0.00	0.00	0.00	1.02
25.00	5.10	0.56	0.00	0.02	0.51	0.00	0.38	0.68	0.00	0.00	2.74	0.48	0.00	0.00	0.23	0.00	0.00
26.00	5.10	0.00	0.00	2.55	1.02	0.00	0.00	2.40	0.00	0.00	0.78	0.00	0.00	2.06	0.00	0.00	0.03
27.00	5.10	0.21	0.00	2.60	2.01	0.94	0.00	2.66	0.19	0.00	0.00	0.00	0.00	0.89	0.58	0.00	0.00
28.00	5.11	0.04	0.00	1.61	0.79	0.00	0.00	0.79	0.00	0.00	2.04	0.78	0.00	0.04	0.06	0.00	0.92
29.00	5.10	0.21	0.00	0.04	1.28	0.00	0.00	0.67	0.03	0.00	2.86	0.44	0.00	0.00	0.00	0.00	0.00
30.00	5.10	0.87	0.00	0.00	0.69	0.00	0.00	0.50	0.00	0.00	2.70	0.11	0.00	0.02	0.00	0.00	0.00
31.00	5.10	1.97	0.00	0.65	0.70	0.00	0.00	0.98	0.26	0.00	2.70	0.07	0.00	0.02	0.25	0.30	0.83
32.00	5.11	0.00	0.00	0.39	0.37	0.00	0.00	0.14	0.00	0.00	0.71	0.49	1.81	0.00	0.31	0.00	1.85
33.00	5.10	3.62	0.00	0.04	1.15	0.00	0.75	0.95	0.00	0.00	1.46	0.00	0.01	0.00	0.00	0.00	1.49
34.00	5.10	3.74	0.00	1.58	1.56	0.00	0.10	0.51	0.14	0.00	0.00	0.23	0.00	0.00	0.00	0.00	1.51
35.00	5.10	3.19	0.00	0.13	0.36	0.00	0.96	0.00	0.00	0.00	0.81	0.31	0.00	1.22	0.00	1.94	1.42
36.00	5.11	2.90	0.00	0.00	0.00	0.00	0.13	0.41	0.92	0.00	1.23	0.62	0.00	0.03	2.05	1.18	1.22
37.00	5.10	0.65	0.00	0.00	1.08	0.27	0.00	0.00	1.53	0.00	0.00	0.76	0.01	1.37	0.00	1.17	1.33
38.00	5.10	0.00	0.00	0.79	0.06	0.00	0.00	0.00	0.37	0.00	0.00	0.16	0.02	1.77	0.00	0.57	1.08
39.00	5.10	0.06	0.00	3.62	0.00	0.00	0.67	1.99	1.35	0.00	0.19	1.12	0.45	1.10	0.99	0.37	1.43
40.00	5.11	0.00	0.00	2.67	3.83	0.00	0.00	2.81	0.00	0.00	0.99	0.37	0.00	0.97	0.00	0.00	1.01
41.00	5.10	4.52	0.00	0.00	0.00	0.03	0.00	0.26	0.00	0.00	0.71	0.54	0.00	0.15	0.00	0.00	0.95
42.00	5.10	1.91	0.77	0.01	0.03	0.08	0.67	1.58	0.48	0.00	1.96	1.54	0.00	0.08	0.00	0.00	1.42
43.00	5.11	0.43	0.06	0.00	0.55	0.00	0.00	1.98	0.50	0.00	2.70	0.02	0.03	0.78	0.19	0.00	1.51
44.00	5.10	0.06	0.22	0.00	0.12	0.00	2.91	0.37	0.10	0.00	2.08	0.00	0.03	0.14	0.21	0.69	1.49
45.00	5.10	0.34	0.00	0.01	0.41	2.02	0.45	0.06	1.89	0.00	0.00	0.71	0.00	0.09	0.00	0.48	0.87
46.00	5.10	1.96	0.00	0.22	0.72	0.21	2.65	0.00	0.00	0.00	1.11	0.00	0.00	0.08	0.67	0.00	1.15
47.00	5.11	0.00	0.00	1.47	0.12	0.17	2.22	0.00	0.17	0.00	0.00	1.43	0.06	0.48	0.37	0.00	1.51
48.00	5.10	0.00	0.00	0.00	0.00	1.14	1.81	0.96	0.21	0.00	0.00	0.00	0.97	1.37	0.00	0.00	0.10
49.00	5.10	0.00	0.02	0.33	3.57	0.00	3.00	0.07	0.00	0.00	0.00	0.00	0.28	1.18	0.15	0.00	1.13
