Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.681s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	0.54	1.02	0.00	0.00	0.00	0.04	0.35	0.10	0.00
3.00	4.36	4.77	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00
4.00	4.34	1.24	3.37	0.00	0.00	0.00	0.46	0.00	1.21	0.00
5.00	4.36	2.63	3.68	0.00	0.72	0.00	0.04	0.69	0.48	0.00
6.00	4.34	4.80	1.24	0.00	0.00	0.00	0.00	2.40	2.29	0.00
7.00	4.36	0.08	0.00	0.00	0.17	0.09	1.50	0.00	0.41	0.01
8.00	4.34	0.23	0.66	0.00	0.00	0.02	0.00	0.06	0.75	2.98
9.00	4.36	2.52	0.18	0.00	0.00	0.00	1.25	1.28	0.15	0.23
10.00	4.34	0.00	0.87	0.00	0.03	0.33	0.00	0.58	0.91	0.84
11.00	4.36	0.73	0.78	0.00	1.34	0.00	0.93	1.61	1.15	1.76
12.00	4.34	0.94	1.61	0.00	0.11	0.00	0.70	0.00	0.75	1.03
13.00	4.36	0.74	0.00	0.00	0.06	1.57	1.07	1.29	0.72	0.24
14.00	4.34	1.88	0.00	0.00	0.00	1.01	0.26	0.27	0.06	0.37
15.00	4.36	2.30	0.10	0.00	0.02	0.00	0.00	0.00	1.73	0.00
16.00	4.34	1.30	0.06	0.00	1.68	0.00	0.19	2.35	1.23	2.51
17.00	4.36	0.00	2.26	0.00	0.00	0.39	0.00	1.78	0.06	0.00
18.00	4.34	0.00	0.00	0.08	0.00	0.15	0.15	0.00	0.00	0.00
19.00	4.36	1.27	0.70	0.00	0.00	2.66	0.80	0.55	1.21	0.00
20.00	4.34	0.04	0.04	0.00	0.00	0.59	0.94	0.00	0.39	0.72
21.00	4.36	0.00	1.57	0.64	0.73	0.00	0.00	0.00	0.00	1.39
22.00	4.34	0.00	1.02	1.87	1.56	0.44	1.07	0.00	0.01	0.00
23.00	4.36	0.00	0.74	0.00	0.00	0.66	0.57	0.00	0.03	0.29
24.00	4.34	0.54	0.00	0.00	0.64	0.63	0.00	0.00	1.20	0.00
25.00	4.36	0.00	0.46	0.00	0.15	1.04	1.14	0.00	0.03	1.78
26.00	4.34	0.00	0.12	0.02	1.62	0.25	0.00	0.11	0.25	0.40
27.00	4.36	1.71	0.29	0.00	0.24	0.00	0.48	0.00	0.00	1.85
28.00	4.34	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
29.00	4.36	0.73	1.31	0.28	0.05	2.16	0.06	0.00	0.27	0.14
30.00	4.36	1.35	0.00	0.87	0.44	0.00	0.52	0.00	0.96	0.10
31.00	4.34	0.87	0.00	0.00	0.01	0.00	0.60	0.00	0.00	1.56
32.00	4.36	0.00	0.96	0.19	0.76	0.00	0.00	0.72	0.00	0.03
33.00	4.34	3.93	0.62	0.05	0.36	1.15	0.09	0.00	0.57	1.38
34.00	4.36	2.71	0.00	0.33	0.00	0.20	0.51	0.00	1.13	0.27
35.00	4.34	1.62	2.74	0.04	0.09	0.00	0.04	0.72	0.07	1.12
36.00	4.36	1.35	0.04	0.00	0.91	3.43	0.00	1.16	0.01	0.63
37.00	4.34	0.00	1.15	0.00	0.13	0.03	2.68	0.00	0.00	0.00
38.00	4.36	0.00	0.33	0.56	0.99	0.39	0.23	0.00	2.45	0.00
39.00	4.34	2.06	0.42	1.37	0.00	0.04	0.15	1.65	0.00	0.00
40.00	4.36	1.47	0.27	0.00	0.00	0.00	0.56	0.06	0.00	1.73
41.00	4.34	0.00	0.19	0.46	0.00	2.71	1.14	1.33	0.19	0.49
42.00	4.36	0.00	2.34	0.00	0.00	0.00	0.00	1.30	0.00	0.66
43.00	4.34	0.65	0.64	0.00	0.42	2.05	0.00	0.00	0.00	0.86
44.00	4.36	0.00	0.00	0.59	0.14	0.02	2.01	0.25	0.00	0.29
45.00	4.34	1.29	0.40	0.00	0.95	0.00	0.87	1.40	0.76	1.48
