Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.710s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	3.29	0.00	0.00	0.06	0.04	0.52	0.06	1.08	0.00	0.33	0.53	0.00	1.54	0.00
3.00	4.80	3.30	0.00	3.62	0.00	0.00	1.93	0.00	0.68	3.01	0.00	1.35	1.70	1.64	0.00
4.00	4.81	3.30	1.02	0.00	3.60	0.29	0.90	0.47	0.35	0.00	0.28	1.81	0.00	1.66	0.01
5.00	4.80	3.30	0.78	4.23	3.15	0.00	0.26	0.18	0.09	0.00	0.15	1.80	0.00	1.64	0.09
6.00	4.80	3.30	0.18	2.94	2.08	1.20	0.16	0.71	1.15	0.00	1.06	1.80	0.00	1.66	0.19
7.00	4.81	3.30	0.84	0.00	0.19	0.30	2.21	0.00	0.00	0.00	2.62	1.81	0.00	1.64	0.13
8.00	4.80	3.30	0.00	0.29	0.00	0.18	0.11	0.06	2.65	0.11	2.10	1.80	0.00	1.66	0.07
9.00	4.80	3.29	0.63	0.50	0.62	0.00	0.10	0.02	2.40	0.00	2.11	1.81	0.00	1.64	0.00
10.00	4.81	3.30	0.41	2.36	0.04	0.00	0.39	0.00	2.40	0.00	2.10	1.80	0.00	1.64	0.00
11.00	4.80	3.30	0.00	1.96	0.51	0.39	0.59	0.00	2.40	0.00	2.10	1.80	0.00	1.66	0.86
12.00	4.80	3.30	0.00	0.00	0.00	0.25	0.00	0.93	2.40	0.00	2.11	1.81	0.00	1.64	0.00
13.00	4.80	3.30	0.00	0.22	0.03	0.88	0.77	0.00	1.73	0.00	2.10	1.80	0.00	1.66	0.00
14.00	4.80	3.30	0.00	0.37	0.61	1.64	1.17	0.00	2.14	0.00	2.10	1.80	0.00	1.64	0.49
15.00	4.81	3.30	0.00	0.73	0.57	3.00	0.00	0.00	0.52	0.00	2.10	1.80	0.00	1.66	0.24
16.00	4.80	3.30	0.00	0.21	0.86	3.00	0.13	0.00	0.00	0.00	2.11	1.80	0.00	1.64	0.00
17.00	4.80	3.30	0.00	2.37	0.12	1.05	0.12	0.00	0.92	0.00	2.10	1.81	0.00	1.64	0.00
18.00	4.81	3.29	0.00	0.28	0.60	0.58	0.34	0.00	0.00	0.00	2.10	1.80	1.98	1.66	0.04
19.00	4.80	3.30	0.00	2.63	0.63	0.57	0.12	0.00	1.01	0.00	0.80	1.80	0.10	0.61	0.00
20.00	4.80	3.30	0.00	1.17	0.37	0.00	0.00	0.00	0.00	0.00	0.00	1.81	2.58	0.77	0.00
21.00	4.81	3.30	0.00	0.00	0.94	0.00	3.73	0.00	0.00	0.00	0.06	1.80	0.46	0.00	0.00
22.00	4.80	3.30	0.00	0.00	0.00	2.61	2.70	0.00	0.00	0.00	0.03	1.81	0.00	0.00	0.00
23.00	4.81	3.30	0.00	0.75	0.74	0.61	0.54	0.00	0.00	0.17	0.18	1.80	0.00	0.67	0.00
24.00	4.80	3.30	0.00	0.97	0.72	0.10	2.91	0.00	3.32	0.07	0.00	1.80	0.00	0.00	0.00
25.00	4.80	3.30	0.00	0.00	0.00	0.57	0.48	0.00	2.40	0.00	0.00	1.81	0.00	0.72	0.01
26.00	4.81	3.29	0.00	0.00	2.00	0.00	0.00	0.00	0.98	0.70	1.27	1.80	0.00	0.06	0.70
27.00	4.80	3.30	2.57	0.00	0.82	0.00	0.06	0.00	2.33	0.00	0.69	1.80	0.00	0.09	0.00
28.00	4.80	3.30	3.30	0.00	0.00	0.00	0.43	0.00	2.40	0.35	0.00	1.80	0.82	0.00	0.43
