Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.721s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.81	0.00	1.05	0.00	2.86	0.00	1.03	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.11	0.00	0.00	0.00	1.01	0.00	2.40	0.00	2.07	0.00	0.00	0.06	0.00
5.00	5.84	5.00	3.10	1.32	0.77	0.68	0.13	0.00	0.08	0.32	2.25	0.00	0.01	0.00	0.00
6.00	4.80	4.05	3.45	0.00	1.04	0.06	0.77	0.61	2.96	1.61	0.19	0.00	0.93	0.00	0.00
7.00	4.81	4.04	3.44	0.50	1.59	0.53	0.00	0.00	2.41	1.78	0.17	0.00	1.30	0.00	0.00
8.00	4.80	4.05	3.45	2.80	2.85	0.36	0.00	0.00	2.40	0.00	0.00	0.22	0.03	0.00	0.00
9.00	4.80	4.04	3.45	3.45	0.30	0.30	0.00	0.45	2.40	0.00	0.00	0.00	0.28	0.00	0.00
10.00	4.81	4.05	3.45	2.03	3.47	0.00	1.30	0.00	2.40	0.27	0.00	2.36	0.37	0.00	0.00
11.00	4.80	4.05	3.45	2.47	2.03	0.12	0.00	0.00	0.93	0.00	0.00	2.03	1.64	0.00	1.40
12.00	4.80	4.04	3.45	3.17	1.09	0.62	0.00	0.00	0.15	0.28	0.00	0.00	0.00	0.00	0.12
13.00	4.80	4.05	3.44	0.86	2.39	0.56	0.00	3.49	1.85	0.46	0.00	0.17	0.00	0.00	0.14
14.00	4.80	4.05	3.45	0.37	0.00	0.00	2.55	0.84	1.23	0.42	1.24	1.41	0.45	0.00	0.00
15.00	4.81	4.04	3.45	0.84	0.44	2.13	0.50	0.00	0.45	0.00	0.00	0.00	0.13	0.00	2.45
16.00	4.80	4.05	3.45	0.69	1.21	0.07	0.00	0.00	2.95	0.03	0.60	0.65	0.00	0.00	1.51
17.00	4.80	4.04	3.45	2.05	1.89	1.72	0.00	0.00	0.65	0.00	0.45	0.28	0.07	0.00	0.61
18.00	4.81	4.05	3.45	3.44	2.26	0.11	1.32	0.00	0.16	0.00	0.00	1.88	0.00	0.00	0.48
19.00	4.80	4.05	3.44	3.45	0.00	0.43	0.06	0.00	0.15	0.00	0.00	2.26	0.19	2.93	0.00
20.00	4.80	4.04	3.45	3.45	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.25	0.28	1.96	0.00
21.00	4.81	4.05	3.45	3.45	0.15	0.03	0.00	0.00	0.15	0.00	0.00	2.25	0.64	1.95	0.00
22.00	4.80	4.05	3.45	1.68	0.00	0.14	0.00	0.00	0.65	0.00	0.00	2.25	0.48	1.95	0.00
23.00	4.81	4.04	3.45	0.58	0.00	2.00	0.00	0.00	0.41	1.36	0.00	2.26	0.06	1.21	0.33
24.00	4.80	4.05	3.44	3.82	0.96	2.55	0.00	0.00	0.00	0.00	0.00	2.25	0.23	0.00	0.00
25.00	4.80	4.04	3.45	1.39	1.29	1.12	0.01	0.00	0.81	0.00	0.00	2.25	0.58	0.00	0.00
26.00	4.81	4.05	3.45	0.78	2.85	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.04	0.00	0.00
27.00	4.80	4.05	3.45	0.69	2.85	0.13	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.19
28.00	4.80	4.04	3.45	4.14	2.85	0.90	0.00	0.00	2.98	0.00	0.00	0.20	0.00	0.00	0.32
29.00	4.81	4.05	3.45	0.89	1.32	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	1.00
30.00	4.80	4.04	3.44	0.12	0.48	1.24	0.00	0.00	0.74	0.00	0.00	0.90	0.00	0.00	1.23
31.00	4.80	4.05	3.45	2.91	0.69	0.00	0.00	0.00	0.90	0.02	0.00	0.00	0.00	2.38	1.45
32.00	4.81	4.05	3.45	3.45	0.48	0.00	1.69	0.00	0.00	0.00	0.00	2.97	0.00	0.50	0.23
33.00	4.80	4.04	3.45	3.45	0.03	0.00	2.56	0.00	0.00	0.00	0.00	2.25	0.00	0.00	2.33
34.00	4.81	4.05	3.45	3.45	0.00	0.78	2.55	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.51
35.00	4.80	4.05	3.45	0.90	1.09	0.00	0.99	0.01	0.00	0.00	0.00	2.25	0.00	0.00	1.49
36.00	4.80	4.04	3.44	0.00	0.23	0.04	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.51
37.00	4.81	4.05	3.45	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.49
38.00	4.80	4.04	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	1.50
