Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.875s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.06	0.00	1.08	0.00	0.00	0.04	0.41	0.00
3.00	3.90	3.45	0.00	0.00	0.00	0.15	0.00	0.00	1.93	2.09	1.61	0.00	0.06	0.00	0.30	0.00	0.00	0.03	0.00
4.00	3.90	3.45	0.00	0.00	0.00	0.26	0.00	0.00	2.55	2.56	0.04	0.00	0.00	3.13	0.75	0.00	0.00	0.00	0.00
5.00	3.89	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.01	0.00	2.11	0.84	0.25	0.32	1.71	0.00	0.00	1.84
6.00	3.90	3.45	0.00	0.00	0.00	0.31	1.75	0.00	0.58	0.21	0.91	1.30	0.00	1.10	1.57	1.06	0.00	1.63	1.05
7.00	3.90	3.44	0.00	0.00	0.00	2.70	0.72	0.00	0.64	0.90	0.78	0.74	0.59	1.81	1.11	0.43	0.00	1.27	1.04
8.00	3.89	3.45	4.29	0.00	0.00	0.37	0.00	0.00	0.01	0.00	0.47	0.12	2.52	2.41	0.00	1.02	0.00	0.02	1.05
9.00	3.90	3.45	3.30	0.00	0.00	0.14	1.20	0.00	0.03	0.15	1.25	0.21	1.91	2.32	0.07	2.57	0.44	0.00	0.25
10.00	3.90	3.45	3.30	0.00	0.00	0.00	1.41	0.00	0.07	0.42	0.75	2.46	0.00	0.41	0.00	0.09	0.13	0.00	0.27
11.00	3.89	3.45	1.64	0.35	0.53	0.49	0.68	0.35	1.38	0.21	0.00	0.71	2.75	0.06	0.74	1.08	0.59	0.00	0.39
12.00	3.90	3.45	0.00	0.00	2.34	0.90	0.15	0.53	0.08	2.64	0.20	1.70	1.03	0.00	0.44	0.00	0.06	0.00	0.00
13.00	3.90	3.44	3.63	0.03	0.00	0.00	0.24	0.00	0.00	0.00	0.11	0.94	0.06	3.42	1.23	0.25	0.00	0.00	0.75
14.00	3.89	3.45	0.93	0.07	0.18	1.66	0.34	0.00	0.00	0.15	0.51	1.41	0.00	1.32	2.25	2.71	0.00	0.90	0.11
15.00	3.90	3.45	0.08	0.14	0.56	0.85	0.71	0.92	0.06	2.95	1.14	0.00	0.33	2.06	0.00	2.24	0.00	0.00	0.17
16.00	3.90	3.45	0.47	1.03	0.02	0.00	0.92	0.99	0.44	3.02	0.00	1.99	0.01	1.22	0.05	0.98	0.02	0.00	1.63
17.00	3.89	3.45	0.93	0.00	0.89	0.00	0.00	0.00	0.00	0.51	0.00	0.00	2.57	1.33	1.04	1.75	0.01	0.00	0.31
18.00	3.90	3.45	0.06	1.17	0.16	0.00	0.48	2.22	3.26	1.83	0.00	0.00	0.16	0.24	0.00	0.38	0.24	0.00	0.00
19.00	3.90	3.44	3.02	0.47	0.00	0.00	0.36	1.02	2.07	0.24	0.30	0.88	0.19	0.44	0.00	0.96	0.06	0.00	0.73
20.00	3.89	3.45	3.07	1.59	3.62	0.00	0.98	0.06	0.00	0.00	0.34	0.00	0.96	0.51	0.00	1.12	0.32	0.00	0.00
21.00	3.90	3.45	0.83	0.79	2.93	0.00	0.00	0.00	2.37	0.60	0.00	0.00	0.33	0.00	0.00	0.71	1.02	0.00	0.00
22.00	3.90	3.45	2.68	0.00	0.00	0.00	0.55	0.00	1.36	2.85	0.52	0.34	0.00	0.01	0.00	2.16	0.00	0.00	0.56
23.00	3.89	3.45	1.35	1.47	1.70	2.96	1.72	0.00	0.00	0.01	0.79	1.59	0.00	0.10	0.00	0.70	0.00	0.36	0.09
24.00	3.90	3.44	0.10	0.00	0.00	0.01	0.71	0.66	2.05	1.59	0.00	0.50	0.00	0.00	0.00	0.00	2.13	0.00	1.94
25.00	3.90	3.45	3.17	1.35	0.03	0.28	0.32	0.00	0.80	0.04	0.00	2.15	0.00	0.00	0.00	0.20	0.34	1.15	1.05
26.00	3.89	3.45	1.54	0.07	1.63	0.10	1.01	0.76	0.00	0.09	0.00	2.40	0.00	1.73	0.00	0.83	0.00	0.29	1.04
27.00	3.90	3.45	0.86	1.68	0.31	0.46	2.94	0.17	0.00	1.30	0.50	2.40	0.00	2.40	0.00	0.00	0.00	0.00	1.05
28.00	3.90	3.45	1.38	0.51	0.00	0.33	0.29	0.01	1.06	0.21	0.53	2.37	0.00	0.29	0.00	0.00	0.57	0.00	1.05
29.00	3.89	3.45	1.18	0.00	0.85	1.42	2.50	0.20	0.00	0.10	0.24	2.42	0.00	2.25	0.00	0.00	1.05	0.28	1.04
30.00	3.90	3.44	0.72	1.57	0.00	0.34	0.24	0.00	0.00	0.84	1.15	2.40	0.71	1.84	0.00	0.00	0.27	0.00	0.81
31.00	3.90	3.45	0.00	0.61	0.32	0.00	3.27	0.00	1.34	0.35	0.00	2.41	0.00	1.11	0.00	0.00	0.15	0.00	1.30
32.00	3.89	3.45	2.34	0.95	0.35	0.09	1.91	0.33	0.00	0.79	0.00	2.40	0.00	2.40	0.00	0.00	0.21	0.00	0.80
33.00	3.90	3.45	2.12	0.03	0.00	2.68	0.11	0.34	0.00	0.80	0.00	2.40	0.38	1.43	0.00	1.42	0.41	0.00	0.00
34.00	3.90	3.45	0.00	0.76	3.32	1.38	0.00	0.00	0.72	0.33	0.53	2.40	0.38	0.00	0.00	1.10	0.12	0.00	1.91
35.00	3.89	3.45	1.87	0.00	0.10	0.00	3.21	0.00	0.51	0.98	0.00	2.24	2.56	0.00	0.57	0.14	0.74	0.00	1.04
36.00	3.90	3.44	0.73	0.00	0.30	0.00	2.83	0.00	0.00	0.12	0.21	0.00	1.85	0.11	0.00	0.01	0.00	0.00	0.82
37.00	3.90	3.45	0.32	0.00	0.06	1.95	2.06	0.11	1.45	0.46	0.00	0.00	0.00	0.00	0.00	2.37	0.22	0.00	1.29
38.00	3.89	3.45	0.77	0.00	0.58	0.85	0.33	0.30	0.18	0.67	0.52	1.43	0.00	0.42	0.01	0.00	0.00	0.00	1.04
39.00	3.90	3.45	3.34	0.00	0.11	2.40	0.78	0.38	0.40	0.00	0.30	2.40	0.00	2.03	0.89	0.00	0.00	0.00	1.05
40.00	3.90	3.45	0.27	0.00	0.59	0.20	0.78	3.31	0.00	0.00	0.00	0.17	0.71	2.41	0.00	0.07	0.15	0.14	1.04
41.00	3.89	3.44	0.07	0.00	0.44	0.00	0.69	2.77	0.07	0.01	0.44	0.00	0.61	2.18	0.00	0.91	0.48	0.00	1.05
42.00	3.90	3.45	0.52	0.00	0.00	0.00	0.00	0.00	2.81	0.00	0.51	0.57	0.26	0.02	0.37	1.67	0.00	0.00	1.05
43.00	3.90	3.45	0.00	0.52	0.20	0.00	0.33	1.45	2.55	0.30	0.00	0.36	0.27	0.54	0.01	2.25	0.00	0.00	1.04
44.00	3.89	3.45	0.00	0.00	0.46	0.00	0.27	0.04	2.55	2.58	0.00	0.16	0.68	1.44	1.07	1.38	0.66	0.00	0.55
45.00	3.90	3.45	0.65	0.00	0.10	0.00	1.57	0.00	2.55	0.54	0.00	0.00	0.82	0.14	0.00	0.00	0.00	0.00	1.10
46.00	3.90	3.45	3.55	1.54	0.00	0.00	2.85	0.64	0.71	0.96	0.18	0.66	0.19	0.00	0.28	0.36	0.00	0.00	0.11
47.00	3.89	3.44	1.21	0.00	1.35	0.00	0.73	0.00	0.29	0.00	0.00	1.97	0.00	0.64	0.11	2.12	0.51	0.00	0.19
48.00	3.90	3.45	0.24	0.00	2.33	0.00	2.03	0.00	0.00	0.00	0.00	2.40	0.15	0.38	0.00	0.37	0.00	0.00	0.10
49.00	3.90	3.45	1.14	0.96	0.52	0.00	0.19	0.00	0.61	0.48	0.45	2.36	0.16	0.00	0.00	0.00	0.17	0.00	0.00
50.00	3.89	3.45	0.06	0.08	0.02	0.00	0.80	0.00	0.89	0.59	0.00	0.13	0.97	0.45	0.27	0.00	0.00	0.00	0.00
51.00	3.90	3.45	0.00	3.45	0.16	0.00	2.50	0.00	0.00	0.02	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.93
52.00	3.90	3.45	4.12	0.00	0.00	0.00	2.85	0.00	0.27	0.00	0.00	0.44	0.00	0.00	2.31	0.00	0.00	0.00	0.88
53.00	3.89	3.44	0.01	0.14	3.09	0.00	0.30	0.11	0.00	0.36	0.00	1.18	0.03	0.00	0.00	1.02	0.31	0.00	0.66
54.00	3.90	3.45	0.04	2.60	0.63	0.00	0.24	0.48	0.23	0.78	0.00	1.00	0.62	2.10	0.00	0.00	0.00	0.00	0.00
55.00	3.90	3.45	0.36	2.36	0.09	2.42	0.16	1.48	0.85	1.14	0.00	0.94	0.03	0.41	0.00	0.00	0.00	0.00	0.08
56.00	3.89	3.45	1.14	1.01	0.00	1.56	3.71	0.60	0.00	0.00	0.00	0.17	0.19	0.06	0.00	0.00	0.16	0.00	1.97
57.00	3.90	3.45	0.00	0.30	0.00	2.56	2.48	0.00	0.06	0.00	0.00	0.00	0.61	0.06	0.00	1.40	0.00	0.00	1.04
58.00	3.90	3.44	3.69	1.69	0.72	2.93	0.25	0.08	0.00	0.54	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.05
59.00	3.89	3.45	1.08	1.94	0.00	0.00	0.00	2.56	0.06	1.55	0.00	0.00	0.61	0.06	0.00	0.00	0.22	0.00	1.05
60.00	3.90	3.45	2.33	0.83	0.01	0.15	1.00	0.00	0.00	1.92	0.00	0.17	0.04	0.00	0.00	0.00	0.58	0.00	1.04
61.00	3.90	3.45	1.91	0.42	0.00	0.00	0.00	0.55	0.00	0.62	0.00	0.11	0.00	0.00	0.72	0.00	0.42	0.00	1.05
62.00	3.89	3.45	1.02	0.00	0.03	0.00	0.85	0.05	1.35	2.15	0.00	0.93	0.00	0.98	0.18	0.00	0.00	0.00	0.94
63.00	3.90	3.45	0.99	0.23	0.30	0.00	1.77	0.79	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	1.01	0.00	0.53
64.00	3.90	3.44	0.37	0.06	0.00	0.00	3.35	0.00	0.00	0.37	1.80	0.00	1.52	0.84	0.00	1.23	0.00	0.00	1.69
65.00	3.89	3.45	0.00	0.18	0.69	0.00	2.85	0.62	0.29	0.45	0.44	1.84	0.03	0.22	0.00	2.02	0.20	0.00	1.05
66.00	3.90	3.45	0.00	0.00	0.00	0.00	2.34	0.58	1.07	0.00	0.00	2.40	2.06	3.11	0.00	0.00	0.00	0.00	1.04
67.00	3.90	3.45	0.19	0.00	1.39	2.41	0.08	0.00	0.00	0.02	0.61	2.40	0.19	0.41	0.00	0.87	0.00	0.00	1.05
68.00	3.89	3.45	0.16	0.67	0.00	2.84	0.49	0.06	1.08	0.09	0.59	2.39	0.13	1.05	0.00	0.00	0.00	0.00	0.02
69.00	3.90	3.45	0.72	0.00	3.28	0.87	0.00	0.26	0.79	0.01	0.00	2.41	0.48	1.99	0.00	0.00	0.51	0.00	0.39
70.00	3.90	3.44	0.00	0.00	0.00	2.96	0.45	0.27	0.56	0.18	0.04	2.39	0.00	2.41	0.04	0.87	0.95	0.00	0.06
71.00	3.89	3.45	0.58	1.09	1.61	0.89	0.21	0.00	0.00	0.18	0.70	2.41	0.28	0.09	0.01	0.18	0.00	0.00	0.00
72.00	3.90	3.45	1.14	0.00	1.60	0.51	0.49	1.33	2.20	0.00	0.00	2.40	0.00	1.91	0.00	0.95	0.06	0.00	0.00
73.00	3.90	3.45	0.00	0.53	0.96	1.74	0.39	0.03	0.20	0.83	0.18	2.41	0.00	2.39	0.00	0.06	0.00	1.05	0.00
74.00	3.90	3.45	2.87	0.23	0.00	0.14	0.24	0.72	0.00	0.17	0.84	2.40	0.00	2.42	0.00	0.00	0.94	0.00	0.10
75.00	3.90	3.45	0.27	1.36	0.03	0.89	0.19	1.06	0.00	2.30	0.33	2.40	0.00	1.23	0.00	1.06	0.00	0.00	0.76
76.00	3.90	3.44	0.41	0.19	1.32	2.56	0.37	0.08	0.00	1.61	0.00	2.37	0.00	1.38	0.00	0.80	0.00	0.00	0.40
77.00	3.90	3.45	0.18	2.43	0.08	2.85	1.76	0.00	0.00	0.00	0.00	0.00	0.28	2.02	0.00	1.32	0.30	0.00	0.57
78.00	3.89	3.45	0.18	0.42	0.00	2.14	1.48	0.35	0.16	0.25	0.75	2.96	0.00	0.33	0.00	0.16	0.50	0.00	0.43
79.00	3.90	3.45	0.00	0.81	0.00	0.00	2.96	1.39	0.00	0.85	0.09	1.05	1.48	0.04	0.00	0.76	0.67	0.00	0.00
80.00	3.90	3.45	1.07	0.04	0.07	0.00	2.86	1.31	0.00	0.83	1.82	0.00	1.05	0.53	0.00	0.00	0.00	0.00	0.00
81.00	3.89	3.44	0.00	0.00	1.20	0.00	1.02	0.00	0.57	0.00	0.07	0.99	1.30	0.00	0.00	0.39	0.05	0.00	0.00
82.00	3.90	3.45	0.00	0.55	1.11	1.55	0.04	0.00	0.64	0.00	0.95	0.00	0.00	0.80	0.00	2.58	1.17	0.00	0.00
83.00	3.90	3.45	0.21	0.11	0.21	2.85	0.46	0.35	0.04	0.24	0.00	1.91	0.00	0.00	0.00	2.26	0.36	0.00	0.00
84.00	3.89	3.45	1.62	0.00	0.00	2.85	0.00	0.00	0.00	0.06	0.00	0.18	0.00	0.77	0.00	0.39	0.18	0.00	0.00
85.00	3.90	3.45	0.00	0.17	0.40	2.85	3.31	0.45	0.07	0.94	0.30	2.04	0.14	0.06	0.00	0.71	1.51	0.00	0.00
86.00	3.90	3.45	0.98	0.27	0.00	2.85	0.01	0.86	0.73	1.35	0.00	1.07	0.00	0.74	0.00	0.00	0.00	0.00	0.00
87.00	3.89	3.44	1.26	0.16	0.83	0.56	0.97	1.13	0.18	2.36	2.17	0.27	0.00	0.00	0.00	1.99	0.52	0.00	0.00
88.00	3.90	3.45	3.30	0.00	2.07	0.00	0.31	0.00	0.09	0.05	0.15	0.00	2.36	0.71	0.17	1.30	0.09	0.00	0.00
89.00	3.90	3.45	0.99	0.00	0.00	0.00	1.40	1.55	0.37	0.82	0.00	0.13	1.75	0.48	0.00	0.22	0.00	0.00	0.00
90.00	3.89	3.45	3.30	0.15	0.00	2.76	1.84	0.67	0.00	2.16	0.00	0.00	0.35	0.00	0.00	0.00	0.90	0.00	0.00
91.00	3.90	3.45	3.30	0.65	0.49	1.54	0.17	0.00	0.00	2.15	0.00	0.00	1.19	0.30	0.00	2.61	0.06	0.00	0.00
92.00	3.90	3.45	1.00	0.00	0.00	1.00	0.00	0.00	0.44	0.00	0.00	0.24	0.72	0.14	0.00	1.85	0.85	0.00	0.00
93.00	3.89	3.44	0.24	0.00	2.56	0.22	0.00	0.00	0.00	0.00	0.00	0.50	2.04	0.00	0.00	0.00	1.20	0.00	0.00
94.00	3.90	3.45	1.95	0.20	0.03	2.80	0.12	0.00	0.00	0.46	0.00	0.85	2.40	0.30	0.00	0.15	0.01	0.00	0.67
95.00	3.90	3.45	0.00	0.06	0.00	0.00	1.59	0.00	1.19	0.00	0.00	0.20	0.98	0.00	0.00	2.68	0.01	1.24	0.00
96.00	3.89	3.45	0.23	0.00	0.49	0.96	0.92	0.00	2.55	0.39	0.00	0.72	0.39	3.32	0.00	2.26	0.26	0.00	0.00
