Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.40	1.19	0.21	0.06	0.10	0.00	0.00	0.00	0.43	2.20	0.06	0.00
3.00	5.40	0.00	0.90	0.00	0.00	0.82	0.00	0.00	0.00	1.97	1.66	0.00
4.00	5.40	2.44	2.68	0.00	0.00	0.29	2.75	0.00	0.00	0.00	1.49	0.52
5.00	5.40	0.21	1.28	3.16	0.67	0.19	1.62	1.27	0.00	0.61	1.80	1.95
6.00	5.40	0.18	0.57	3.41	0.73	0.77	0.59	0.17	0.00	1.19	1.80	1.31
7.00	5.40	0.14	0.50	3.48	3.11	0.37	3.48	0.00	0.00	0.10	1.81	0.00
8.00	5.41	0.00	4.27	0.96	0.92	0.00	2.70	1.02	0.00	0.06	1.80	0.30
9.00	5.40	0.20	1.46	0.06	0.42	0.00	0.33	0.22	0.00	1.62	1.81	0.59
10.00	5.40	2.98	0.25	0.63	0.00	1.34	2.37	0.00	0.00	0.00	1.80	0.00
11.00	5.40	4.04	0.00	4.48	0.00	0.00	1.61	0.00	0.00	0.41	1.80	0.00
12.00	5.40	1.18	2.65	1.05	1.19	0.00	1.26	0.57	0.00	0.10	1.81	0.00
13.00	5.40	0.94	1.92	1.33	0.00	0.00	1.71	0.00	0.00	0.64	1.80	0.47
14.00	5.41	1.98	0.00	0.19	0.00	0.00	2.85	0.00	0.00	0.00	1.80	0.00
15.00	5.40	4.05	0.09	1.61	0.00	0.00	2.84	0.00	0.00	0.00	1.81	0.00
16.00	5.40	1.77	0.45	0.22	0.00	0.00	2.86	0.00	0.00	0.00	1.80	0.00
17.00	5.40	0.42	0.00	0.18	0.00	0.00	2.85	0.00	0.00	0.00	1.81	0.00
18.00	5.40	0.26	0.25	0.57	0.00	0.00	1.54	0.00	0.00	0.00	1.80	0.00
19.00	5.40	0.00	0.00	0.50	1.82	0.00	0.00	0.00	0.00	0.00	1.80	0.00
20.00	5.41	1.14	0.00	0.15	3.30	0.00	0.00	0.33	0.00	0.00	1.81	0.00
21.00	5.40	1.11	0.00	1.49	3.30	0.00	0.00	3.16	0.00	0.00	1.80	0.00
22.00	5.40	0.00	0.00	3.45	0.75	0.00	0.00	1.10	0.00	0.00	1.80	0.00
23.00	5.40	0.43	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
24.00	5.40	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
25.00	5.40	1.29	0.27	1.94	0.00	0.00	0.03	0.00	0.00	0.00	1.81	0.00
26.00	5.40	0.65	0.54	1.55	0.00	0.00	0.72	0.00	0.00	0.00	1.80	0.00
27.00	5.41	0.69	0.02	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
