Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.50	3.59	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39
3.00	0.13	3.60	3.15	0.00	0.00	0.00	0.00	0.33	1.95	0.00	0.00	0.57	0.00	0.00	0.06	0.00	0.00	0.00	0.06	1.76
4.00	0.82	3.60	3.15	0.00	0.00	0.00	2.94	3.21	0.03	0.00	0.00	0.47	0.84	0.00	0.00	0.00	0.00	0.21	0.00	0.01
5.00	1.96	3.60	3.15	2.98	0.00	0.06	1.04	2.13	2.01	0.00	0.00	0.23	0.00	0.00	0.00	1.99	1.43	0.00	0.00	0.00
6.00	3.59	3.59	3.15	1.01	0.00	0.00	2.19	0.00	0.00	2.84	0.00	0.75	0.39	0.00	0.00	0.47	0.07	0.00	0.04	0.00
7.00	3.60	3.60	3.15	0.00	0.00	0.00	2.74	1.30	0.00	2.41	0.01	0.11	0.00	0.00	0.00	0.42	0.12	0.24	0.00	0.39
8.00	3.60	3.60	3.15	0.10	0.00	0.49	2.04	2.84	0.00	1.74	0.00	0.06	1.20	0.00	0.00	0.00	0.49	0.43	0.00	0.00
9.00	3.60	3.60	3.15	1.53	0.17	0.07	0.00	2.55	0.00	0.45	0.00	0.67	0.18	0.00	0.00	2.40	2.71	0.51	0.16	0.00
10.00	3.59	3.59	3.15	1.01	0.00	0.77	0.00	2.56	1.48	1.20	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.42	0.00	0.00
11.00	3.60	3.60	3.15	0.00	0.64	0.00	0.48	1.94	0.15	1.76	0.00	0.07	2.80	0.00	1.05	0.00	1.80	1.60	0.87	0.00
12.00	3.60	3.60	3.15	0.06	3.52	0.00	0.63	0.10	0.07	0.00	0.00	2.55	1.95	0.00	0.00	0.00	1.81	0.00	0.43	0.00
