Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.060s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.59	0.10	0.53	0.00	0.93	0.68	0.00	0.00	0.15	0.00	0.57	0.04	1.62
3.00	3.90	3.60	0.03	1.48	2.77	0.04	0.51	0.14	3.10	0.84	0.00	0.77	0.00	0.09
4.00	3.90	3.60	0.06	0.00	3.00	0.00	0.19	0.00	2.71	0.00	0.00	0.42	2.73	2.68
5.00	3.89	3.60	2.84	1.34	3.00	0.60	0.00	0.19	0.16	0.33	0.00	0.25	1.96	1.81
6.00	3.90	3.59	3.45	0.88	3.00	0.74	0.00	1.58	0.11	0.21	0.19	0.21	1.95	1.80
7.00	3.90	3.60	3.44	2.50	1.62	0.00	1.39	0.39	0.62	0.74	1.27	0.14	1.39	1.81
8.00	3.89	3.60	1.25	1.08	0.70	0.20	0.37	0.00	0.56	0.60	2.55	0.17	0.65	1.80
9.00	3.90	3.60	0.57	0.95	0.39	0.64	0.18	0.03	0.75	0.25	2.55	0.11	0.00	1.81
10.00	3.90	3.59	3.53	0.06	0.10	0.78	0.14	2.65	0.69	0.16	1.95	0.18	2.73	1.47
11.00	3.89	3.60	0.00	0.00	0.29	0.30	0.51	1.20	0.03	1.93	0.11	3.38	1.96	0.00
12.00	3.90	3.60	0.00	0.82	0.06	0.00	0.00	0.44	0.00	2.55	0.00	2.40	1.95	0.57
13.00	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.53	0.15	2.36	1.95	0.21
14.00	3.89	3.60	0.10	0.37	2.63	0.13	0.00	0.65	1.32	1.67	1.16	0.90	1.32	0.43
15.00	3.90	3.59	0.14	0.00	1.40	0.90	0.00	0.00	0.00	0.10	0.62	1.84	0.66	2.30
16.00	3.90	3.60	3.83	0.48	3.00	0.00	0.19	0.39	2.93	0.00	0.36	0.00	0.00	0.23
17.00	3.89	3.60	0.74	0.00	1.09	0.51	1.34	1.54	0.71	0.03	1.74	0.00	0.20	2.18
18.00	3.90	3.60	0.34	0.00	0.00	0.00	0.00	2.70	0.29	0.16	0.00	0.00	1.43	1.03
19.00	3.90	3.59	0.00	2.19	0.00	2.92	0.00	0.08	0.74	0.49	0.83	0.00	0.15	0.00
20.00	3.89	3.60	1.39	0.86	0.00	0.04	0.00	0.75	0.18	0.00	1.74	0.31	0.04	0.01
21.00	3.90	3.60	3.61	0.00	2.21	0.00	0.00	3.04	0.15	0.00	0.48	0.09	0.84	0.50
22.00	3.90	3.60	3.45	0.00	3.00	0.66	0.00	2.70	3.17	0.00	0.17	0.00	0.51	0.00
23.00	3.89	3.60	3.45	0.00	3.00	0.04	0.00	2.70	1.10	0.00	0.00	0.15	0.81	0.00
24.00	3.90	3.59	1.88	0.00	0.99	2.10	0.00	2.70	1.03	0.45	0.00	1.60	0.00	0.00
25.00	3.90	3.60	1.24	0.00	0.15	2.85	0.00	2.70	1.08	3.59	0.00	0.00	0.66	0.00
26.00	3.89	3.60	1.32	0.00	0.00	2.85	0.00	1.49	0.04	1.51	0.00	0.00	1.40	0.00
27.00	3.90	3.60	0.78	2.05	3.09	1.24	0.00	0.15	0.87	0.04	0.00	0.00	1.95	0.17
28.00	3.90	3.59	0.00	0.00	3.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.96	1.04
29.00	3.89	3.60	1.10	0.01	3.00	0.31	0.00	0.62	0.00	0.12	0.66	0.00	1.95	1.81
30.00	3.90	3.60	3.21	0.00	3.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	1.95	1.81
31.00	3.90	3.60	3.42	0.00	3.00	0.00	0.00	0.30	0.06	0.00	0.00	0.00	1.95	1.58
32.00	3.89	3.59	0.74	0.00	1.02	0.00	0.20	0.16	0.26	0.00	0.00	0.39	0.94	0.00
33.00	3.90	3.60	0.66	0.00	1.24	0.20	0.00	3.60	3.51	0.81	0.00	0.53	0.00	0.00
34.00	3.90	3.60	0.00	0.66	0.15	0.16	0.00	0.16	2.70	0.00	0.00	3.24	1.92	0.00
35.00	3.89	3.60	0.00	2.94	0.00	0.00	0.00	0.23	0.71	0.00	0.00	0.30	0.29	0.72
36.00	3.90	3.60	0.00	3.15	0.84	0.51	0.00	0.00	0.00	0.48	0.00	0.93	0.00	0.00
37.00	3.90	3.59	0.00	3.15	0.10	2.53	0.00	1.81	0.04	0.08	0.00	0.64	1.92	0.00
38.00	3.89	3.60	0.00	0.84	0.85	1.06	0.00	1.47	0.61	0.05	0.00	0.00	1.96	0.00
39.00	3.90	3.60	0.00	0.00	0.66	0.00	0.00	2.70	0.00	2.95	0.00	0.00	1.95	0.61
40.00	3.90	3.60	0.00	0.00	0.06	0.00	0.00	2.71	0.00	0.00	0.00	0.00	1.95	0.05
41.00	3.89	3.59	0.00	0.00	0.77	0.00	0.00	2.70	1.13	0.00	0.00	0.00	1.96	0.00
42.00	3.90	3.60	0.00	0.00	0.06	0.00	0.00	2.70	0.37	0.00	0.00	0.00	1.95	0.00
