Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.831s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.49	0.98	3.44	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.49	3.23	3.45	0.00	0.00	0.00	0.00	0.00	0.35	0.04	0.21	0.63	0.00	1.70	0.86	0.01	0.00	0.00	0.00	0.05	0.30	0.00
4.00	4.51	3.60	3.45	0.03	0.00	0.00	0.00	0.35	1.25	0.00	0.00	0.00	0.00	2.25	0.70	0.00	0.00	0.00	0.28	0.00	0.25	0.00
5.00	4.49	3.60	3.45	0.00	0.00	3.12	0.45	0.68	2.41	0.00	0.00	0.23	0.00	1.37	1.23	0.00	0.00	0.06	0.00	0.70	0.70	0.04
6.00	4.51	3.59	3.45	0.00	0.00	1.88	2.36	1.79	2.40	0.00	0.00	1.69	0.00	1.32	0.68	1.35	0.00	0.01	0.72	0.82	0.39	0.07
7.00	4.49	3.60	3.44	0.00	0.93	0.00	2.28	0.17	2.40	0.00	0.00	1.77	0.72	0.00	0.01	2.10	0.49	0.00	0.84	0.78	0.00	0.19
8.00	4.51	3.60	3.45	0.00	0.15	0.12	1.59	0.49	0.64	0.00	0.00	0.00	0.00	1.01	0.26	2.10	0.00	1.92	0.00	0.75	0.34	0.57
9.00	4.49	3.60	3.45	0.00	0.57	0.00	1.31	0.07	2.24	0.00	0.00	0.34	0.34	0.00	0.48	2.11	0.27	0.87	0.36	0.37	0.24	0.00
10.00	4.51	3.59	3.45	0.18	1.87	0.63	0.58	0.00	1.61	0.00	0.00	1.93	0.42	0.00	0.14	2.09	1.13	0.00	0.07	2.49	0.01	0.00
11.00	4.49	3.60	3.45	0.58	0.35	0.00	0.00	1.31	0.16	0.00	0.00	2.25	0.00	0.79	0.06	2.10	0.40	0.03	0.27	1.80	0.12	0.00
12.00	4.51	3.60	3.45	0.05	0.00	0.09	3.32	0.00	0.00	0.00	0.00	1.15	0.00	0.09	0.00	0.95	0.33	0.56	0.72	1.81	0.00	0.20
13.00	4.49	3.60	3.44	0.00	2.02	0.70	2.85	0.00	0.51	0.00	0.27	1.63	0.00	0.96	0.60	1.29	0.52	0.04	2.25	1.12	0.56	0.44
14.00	4.51	3.60	3.45	0.00	0.00	1.17	2.36	0.00	2.53	0.00	0.75	2.25	0.00	0.00	0.00	0.15	0.46	0.18	1.58	0.11	0.72	0.00
15.00	4.49	3.59	3.45	0.00	0.00	0.27	0.08	0.03	2.40	0.80	0.33	1.00	0.00	0.90	0.06	1.16	1.53	0.00	1.03	0.00	0.51	0.11
16.00	4.50	3.60	3.45	0.00	2.20	1.42	0.81	0.00	0.64	3.18	0.00	0.94	0.00	0.00	0.79	1.45	1.48	0.00	0.61	0.64	1.85	0.94
17.00	4.50	3.60	3.45	0.00	3.00	0.15	0.13	0.20	1.30	2.40	0.00	1.35	0.00	0.03	0.00	1.62	0.00	0.00	0.50	0.62	1.64	0.71
18.00	4.49	3.60	3.45	0.00	1.33	0.73	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.79	0.17	1.08	0.70	0.00	0.07	0.00	0.37	0.72
19.00	4.51	3.59	3.44	0.73	0.00	0.06	0.00	0.59	1.07	2.79	0.00	0.00	0.00	0.18	2.29	2.11	1.62	0.00	1.86	0.00	0.46	0.00
20.00	4.49	3.60	3.45	0.00	0.00	0.00	0.57	0.00	1.61	2.39	0.00	0.67	0.00	0.00	2.19	2.09	0.23	0.00	0.00	0.12	1.89	0.00
