Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.745s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.98	0.00	0.00	0.04	0.00	0.45	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
3.00	0.00	0.00	0.00	0.00	0.00	0.76	0.15	2.55	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	1.92	3.78	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.41	1.10	0.00	0.00	2.92	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	1.04	1.09
6.00	4.19	3.32	0.00	0.00	0.54	0.00	0.57	0.78	0.00	0.00	0.00	2.57	0.00	0.00	0.00	2.18
7.00	4.20	3.90	0.00	0.00	0.12	1.19	0.05	1.93	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.24
8.00	4.19	3.89	0.00	0.35	0.31	0.00	1.99	0.71	0.00	0.00	0.00	1.98	0.00	0.00	1.99	0.23
9.00	4.20	3.90	0.00	0.57	0.26	0.00	2.25	2.33	0.00	0.00	0.00	0.23	0.00	0.00	1.77	2.16
10.00	4.20	3.90	0.00	1.21	0.00	1.11	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
11.00	4.19	3.89	0.00	0.88	3.18	0.54	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
12.00	4.20	3.90	0.00	0.18	3.30	0.00	0.09	0.36	0.43	0.00	0.00	2.36	0.00	0.23	0.00	1.81
13.00	4.19	3.90	0.00	1.06	3.30	0.00	0.00	0.46	0.00	0.00	0.00	1.47	0.00	1.16	0.48	1.80
14.00	4.20	3.89	0.00	0.42	0.81	1.01	0.01	1.43	0.00	0.00	0.00	0.41	0.00	0.00	0.00	1.80
15.00	4.19	3.90	0.00	0.04	3.52	1.32	0.05	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	1.80
16.00	4.20	3.90	0.00	0.00	2.78	0.78	2.25	0.18	0.00	0.00	0.00	0.60	0.00	0.01	0.49	1.80
17.00	4.20	3.89	0.00	0.67	2.19	1.12	0.00	2.72	0.62	0.00	0.00	1.23	0.00	0.00	0.00	0.64
18.00	4.19	3.90	0.00	0.40	0.63	0.67	0.00	2.55	0.00	0.00	0.24	0.48	0.00	0.00	0.00	1.42
19.00	4.20	3.90	0.00	0.00	1.47	0.72	0.00	2.55	0.00	0.00	0.13	0.25	0.00	0.17	0.72	1.80
20.00	4.19	3.89	0.00	0.69	0.47	0.19	0.00	1.46	0.00	0.00	0.00	0.53	0.00	0.00	0.00	1.40
21.00	4.20	3.90	0.00	0.00	0.27	0.94	0.00	0.37	2.35	0.00	0.38	0.00	0.00	1.34	0.17	0.00
22.00	4.19	3.90	0.00	1.02	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.23	0.36	2.13
23.00	4.20	3.89	0.00	1.66	3.30	0.14	0.02	0.00	0.00	0.00	0.00	0.41	1.12	0.00	0.15	0.00
24.00	4.20	3.90	0.00	0.00	3.28	1.29	0.45	1.60	0.00	0.00	0.00	0.72	0.00	0.00	0.15	2.71
25.00	4.19	3.90	0.00	1.41	0.63	0.22	0.07	0.00	0.05	0.00	0.00	0.00	1.19	0.00	0.00	1.70
26.00	4.20	3.89	0.00	0.93	3.05	0.48	0.00	0.00	1.26	0.00	0.00	0.00	0.60	0.00	0.00	0.00
27.00	4.19	3.90	0.00	0.00	3.30	0.21	0.00	0.11	0.00	0.00	0.00	0.19	0.73	0.00	0.00	0.22
28.00	4.20	3.90	0.00	0.03	3.30	0.04	2.66	0.21	0.00	0.00	0.00	0.12	0.03	0.00	0.00	2.21
29.00	4.19	3.89	0.00	0.13	3.30	0.11	0.03	0.37	0.38	0.00	1.24	1.02	0.03	0.00	0.00	1.80
30.00	4.20	3.90	0.00	0.56	3.30	1.87	0.00	0.83	0.00	0.00	1.87	0.37	0.03	0.00	0.00	1.81
31.00	4.20	3.90	0.00	0.24	3.30	0.42	0.00	1.23	0.00	0.00	0.00	0.00	1.05	0.00	0.00	1.80
32.00	4.19	3.89	0.00	1.73	1.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	1.40	1.80
33.00	4.20	3.90	0.00	3.19	0.00	0.87	0.00	3.41	0.00	0.00	0.00	0.00	0.17	0.00	0.01	1.81
34.00	4.19	3.90	0.00	1.90	0.00	0.34	0.00	0.34	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.24
35.00	4.20	3.89	0.00	0.00	1.34	0.00	1.48	0.18	0.00	0.00	0.00	0.00	1.19	0.00	0.00	1.64
36.00	4.19	3.90	0.00	0.00	0.46	3.50	0.14	2.08	0.20	0.00	0.00	0.00	0.49	0.00	0.00	0.55
37.00	4.20	3.90	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	1.73	0.00	0.42
38.00	4.20	3.89	0.00	0.00	0.00	0.66	1.07	3.05	0.00	0.00	0.00	1.72	0.00	0.00	0.34	2.44
39.00	4.19	3.90	0.00	2.17	0.49	0.00	0.00	2.55	0.00	0.00	0.00	0.34	0.00	0.37	0.00	1.26
40.00	4.20	3.90	0.00	0.91	0.00	1.49	0.57	0.97	0.24	0.00	0.00	0.00	0.00	0.00	0.05	0.13
41.00	4.19	3.89	0.00	0.00	1.04	3.14	0.13	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00
42.00	4.20	3.90	0.00	3.84	0.00	0.43	0.32	0.85	0.00	0.00	0.00	0.66	0.33	0.00	1.80	0.69
43.00	4.19	3.90	0.00	3.45	0.00	0.00	0.00	2.59	0.42	0.00	0.00	0.35	0.06	0.00	1.81	0.85
44.00	4.20	3.89	0.00	0.89	0.00	0.73	0.11	0.36	0.58	0.00	0.00	0.78	0.79	0.00	0.56	1.89
45.00	4.20	3.90	0.00	0.00	3.40	0.00	0.00	0.27	0.09	0.00	0.57	0.11	0.00	0.00	0.00	1.80
46.00	4.19	3.90	0.00	0.25	0.00	0.00	0.00	0.21	0.00	0.00	0.00	2.26	0.03	0.00	0.00	1.81
47.00	4.20	3.89	0.00	0.27	3.65	0.00	0.00	0.00	0.00	0.01	0.00	0.54	0.00	0.01	0.00	1.80
48.00	4.19	3.90	0.00	0.00	3.30	0.27	0.01	2.79	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1.20
49.00	4.20	3.90	0.00	0.98	3.29	0.00	0.00	0.71	0.00	0.00	0.00	0.50	0.49	0.00	0.00	1.59
50.00	4.19	3.89	0.00	0.25	3.30	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.70	0.00	1.72	0.02
51.00	4.20	3.90	0.00	0.00	3.30	0.06	0.01	0.36	0.00	0.00	0.00	0.01	0.00	0.00	2.02	1.50
52.00	4.20	3.90	0.00	0.99	2.44	0.00	0.00	0.69	0.88	0.00	0.00	0.00	0.00	0.00	0.32	0.49
53.00	4.19	3.89	0.00	3.31	0.48	0.42	0.00	2.92	0.83	0.00	0.00	0.00	0.00	0.00	0.00	1.30
54.00	4.20	3.90	0.00	0.61	3.36	0.00	0.00	2.55	0.00	0.00	0.00	0.72	0.00	0.00	0.00	1.80
55.00	4.19	3.90	0.00	0.75	3.30	0.01	0.00	2.55	0.00	0.00	0.00	1.18	0.00	0.00	0.00	1.80
56.00	4.20	3.89	0.00	0.92	0.82	0.00	0.01	2.56	0.00	0.00	0.00	2.10	0.00	0.00	0.00	1.81
57.00	4.19	3.90	0.00	0.18	3.07	0.79	0.00	2.55	0.09	0.00	0.00	2.10	0.00	0.00	0.00	1.80
58.00	4.20	3.90	0.00	3.50	3.30	0.00	0.13	2.55	0.00	0.00	0.00	0.59	0.00	0.00	0.00	1.80
59.00	4.20	3.89	0.00	0.85	0.81	0.00	0.00	0.63	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.46
60.00	4.20	3.90	0.00	0.34	0.27	0.01	0.00	2.42	0.00	0.00	0.00	2.10	0.00	0.00	0.00	2.04
61.00	4.20	3.90	0.00	0.00	0.83	1.36	0.33	2.55	1.16	0.00	0.00	2.10	0.00	0.00	0.00	1.67
62.00	4.19	3.89	0.00	0.00	1.45	0.00	0.88	2.55	0.02	0.02	0.75	2.10	0.00	0.72	0.00	0.00
63.00	4.20	3.90	0.00	0.71	3.30	0.48	0.00	2.56	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00
64.00	4.19	3.90	0.00	0.52	3.30	0.83	0.00	2.55	0.17	0.00	0.00	1.16	0.00	1.67	0.00	0.00
65.00	4.20	3.89	0.00	0.75	3.29	0.00	0.48	0.73	0.51	0.00	0.00	0.24	0.00	0.57	0.00	1.45
66.00	4.19	3.90	0.00	3.81	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	1.80
67.00	4.20	3.90	0.00	3.46	3.30	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81
68.00	4.20	3.89	0.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.03	0.00	0.00	0.60
69.00	4.19	3.90	0.00	3.44	3.30	0.00	0.00	0.00	0.00	1.08	0.00	0.60	0.44	0.00	0.00	0.30
70.00	4.20	3.90	0.00	2.03	2.01	1.97	0.00	0.00	0.00	0.00	1.72	0.18	0.00	0.00	0.00	0.00
71.00	4.19	3.89	0.00	0.09	1.73	0.78	0.00	0.00	0.00	1.30	0.00	2.14	0.00	0.00	0.00	1.24
72.00	4.20	3.90	0.00	0.00	3.30	0.00	0.00	0.53	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.30
73.00	4.19	3.90	0.00	0.08	3.29	0.00	0.00	0.00	0.00	0.44	0.04	2.10	0.00	0.00	0.00	0.91
74.00	4.20	3.90	0.00	0.49	0.92	0.00	1.50	0.98	0.00	0.00	1.31	0.52	0.00	0.00	0.00	1.14
75.00	4.20	3.90	0.00	0.58	0.00	0.73	0.00	0.00	0.00	0.00	0.11	0.33	0.00	0.00	0.00	1.80
76.00	4.19	3.90	0.00	0.00	0.11	1.52	0.94	0.00	0.00	0.00	0.32	0.15	2.46	0.00	0.00	0.63
77.00	4.20	3.90	0.00	0.00	0.00	0.00	1.33	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
78.00	4.19	3.89	0.00	0.00	0.33	0.00	0.14	2.56	0.00	0.00	0.00	0.13	0.00	0.00	0.00	1.80
79.00	4.20	3.90	0.00	0.00	0.00	0.06	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81
80.00	4.19	3.90	0.00	0.00	0.00	0.48	0.00	0.78	1.81	0.00	0.00	0.00	0.00	0.00	0.00	1.80
81.00	4.20	3.89	0.00	0.00	2.40	0.00	0.00	0.29	0.74	0.00	0.00	0.89	0.00	0.00	0.00	1.80
82.00	4.20	3.90	0.00	0.00	1.70	0.66	0.42	0.00	1.75	0.00	0.00	0.15	0.00	0.00	0.00	0.96
83.00	4.19	3.90	0.00	0.34	1.97	0.31	0.00	0.00	0.71	0.00	0.00	1.54	0.00	0.01	0.00	1.52
84.00	4.20	3.89	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.66	0.32	1.81
85.00	4.19	3.90	0.00	0.77	2.22	0.00	0.01	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	1.80
86.00	4.20	3.90	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.20	0.00	1.80
87.00	4.19	3.89	0.00	3.45	4.27	0.00	0.20	0.00	0.34	0.00	0.00	2.10	0.00	0.47	0.00	1.81
88.00	4.20	3.90	0.00	3.45	3.30	0.00	0.09	0.00	0.04	0.00	0.00	2.10	0.00	0.00	0.00	1.80
89.00	4.20	3.90	0.00	0.88	3.29	0.00	0.70	0.00	0.73	0.00	0.00	2.10	0.00	0.00	0.00	0.47
90.00	4.19	3.89	0.00	2.55	3.30	0.30	0.00	0.41	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.14
91.00	4.20	3.90	0.00	3.30	3.09	0.48	0.98	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.70
92.00	4.19	3.90	0.00	0.48	0.00	0.00	0.00	1.99	0.01	0.00	0.00	1.37	2.70	0.00	0.00	0.00
93.00	4.20	3.89	0.00	0.69	0.68	0.84	0.00	2.56	1.52	0.00	0.00	0.23	0.00	0.00	0.00	0.51
94.00	4.19	3.90	0.00	3.49	1.34	0.47	0.00	2.55	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.09
95.00	4.20	3.90	0.00	2.98	0.68	0.32	0.00	2.55	0.00	0.00	0.00	0.82	1.43	0.00	0.00	1.93
96.00	4.20	3.89	0.00	0.10	0.00	0.88	0.00	2.55	0.00	0.00	0.00	1.08	0.00	0.00	0.01	1.80
97.00	4.19	3.90	0.00	0.18	3.73	0.00	0.00	2.55	0.52	0.00	0.00	0.58	0.00	0.00	0.00	1.81
98.00	4.20	3.90	0.00	0.07	3.30	1.49	0.00	2.55	0.00	0.00	0.52	0.00	0.00	0.00	0.00	1.80
99.00	4.19	3.89	0.00	0.76	3.30	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
100.00	4.20	3.90	0.00	0.00	3.30	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81
101.00	4.19	3.90	0.00	1.60	1.15	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
102.00	4.20	3.89	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.11	0.00	0.00	1.81
103.00	4.20	3.90	0.00	4.35	0.27	0.37	0.00	2.55	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.80
104.00	4.19	3.90	0.00	0.95	0.00	0.15	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
105.00	4.20	3.89	0.00	3.44	0.69	3.08	0.00	0.67	0.00	0.31	0.00	0.00	0.42	0.00	0.00	1.81
106.00	4.19	3.90	0.00	1.99	0.39	2.09	0.00	0.15	0.53	0.00	0.00	0.62	0.00	0.00	0.00	1.80
107.00	4.20	3.90	0.00	0.00	2.07	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59
108.00	4.19	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00
109.00	4.20	3.90	0.00	0.08	0.09	0.05	0.00	0.00	0.12	0.49	0.81	0.00	2.09	0.00	0.00	1.25
110.00	4.20	3.90	0.00	0.00	2.90	0.46	0.00	0.00	0.00	2.28	0.61	0.00	0.00	0.00	0.00	1.81
111.00	4.19	3.89	0.00	0.01	0.00	0.25	0.00	0.55	0.87	0.01	0.00	2.85	0.00	0.00	0.00	1.80
112.00	4.20	3.90	0.00	1.76	3.91	0.07	0.00	1.02	0.15	0.57	0.51	2.10	0.00	0.00	0.00	1.80
113.00	4.19	3.90	0.00	0.82	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.44
114.00	4.20	3.89	0.00	0.96	2.10	0.00	0.00	2.37	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.06
115.00	4.19	3.90	0.00	3.60	3.30	0.45	0.00	2.55	0.93	0.00	0.00	0.59	0.00	0.00	0.00	0.50
116.00	4.20	3.90	0.00	0.54	0.52	2.55	0.00	0.40	0.00	0.00	0.20	1.30	0.00	0.00	0.00	0.00
117.00	4.20	3.89	0.00	0.10	2.50	0.89	0.00	0.04	0.00	0.00	0.00	0.57	0.42	0.00	0.00	0.00
118.00	4.20	3.90	0.00	0.03	3.30	0.06	0.00	0.50	0.00	0.00	0.00	2.55	0.84	0.00	0.00	0.77
119.00	4.20	3.90	0.00	1.66	0.81	0.00	0.00	1.48	0.37	0.00	0.00	1.12	1.34	0.00	0.00	0.00
10.1.1.1	4.54	27.51
10.1.1.2	4.18	27.01
10.1.1.3	0	0
10.1.1.4	1.09	518.27
10.1.1.5	1.99	877.60
10.1.1.6	0.51	1059.88
10.1.1.7	0.28	1130.62
10.1.1.8	1.27	1413.15
10.1.1.9	0.20	1433.76
10.1.1.10	0.14	914.05
10.1.1.11	0.11	2114.26
10.1.1.12	0.85	484.99
10.1.1.13	0.26	887.34
10.1.1.14	0.12	1109.96
10.1.1.15	0.23	992.44
10.1.1.16	1.35	759.34
