Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.897s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	0.22	0.53	0.41	0.00	0.00	0.00	0.81	0.01	0.00	0.00	0.00	0.00	0.21	0.00	0.66	1.13
3.00	3.90	3.04	0.23	0.13	0.00	0.00	0.35	0.00	1.13	0.00	0.00	0.00	0.00	0.40	0.06	1.08	1.98
4.00	3.90	1.04	0.00	1.35	0.00	0.11	1.52	0.30	0.72	0.00	0.41	0.00	0.00	1.43	0.00	1.81	1.52
5.00	3.90	0.80	0.90	0.82	1.08	0.00	0.33	0.27	0.00	0.00	0.00	0.06	0.35	2.05	1.57	1.80	1.17
6.00	3.90	0.40	0.06	0.00	0.69	1.08	0.00	1.21	0.72	1.13	3.34	0.12	0.10	0.00	0.40	1.80	1.66
7.00	3.90	0.90	0.21	2.54	0.00	0.32	1.04	0.00	0.00	0.00	2.41	0.70	0.13	0.41	0.46	1.81	1.64
8.00	3.89	0.00	0.15	2.33	0.06	0.00	1.84	0.51	0.70	1.44	1.16	0.11	0.13	0.01	0.00	0.98	1.01
9.00	3.90	0.09	0.98	0.20	0.00	0.57	1.23	1.28	1.83	0.15	0.00	0.23	0.00	0.00	1.34	0.73	0.00
10.00	3.90	2.18	0.33	0.00	0.00	0.11	1.11	0.24	0.05	3.00	0.00	1.79	0.07	0.11	0.00	0.15	2.65
11.00	3.89	0.06	0.75	0.03	0.00	0.11	0.00	3.41	1.46	0.49	0.48	0.26	0.08	0.18	0.04	1.27	0.44
12.00	3.90	0.23	0.90	1.87	0.00	0.00	0.15	1.40	0.00	0.78	0.37	0.15	0.08	0.03	0.33	0.00	0.30
13.00	3.90	1.83	1.57	0.11	0.00	0.52	0.08	0.87	0.03	0.10	0.00	2.78	0.61	1.52	0.67	0.18	0.06
14.00	3.89	0.23	0.51	0.53	0.00	1.08	0.07	0.00	0.00	0.53	0.00	0.17	2.46	0.58	0.04	0.15	1.40
15.00	3.90	1.34	0.00	0.00	0.00	0.45	0.06	0.00	1.21	1.54	0.98	0.04	0.00	0.19	0.07	2.47	1.66
16.00	3.90	0.00	2.83	2.68	0.00	3.45	0.86	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1.44	1.24
17.00	3.89	0.17	0.08	0.01	0.00	0.00	0.46	0.00	0.00	1.15	1.29	0.93	0.00	0.00	0.00	1.59	0.74
18.00	3.90	0.49	0.41	0.54	0.00	1.01	0.66	0.00	0.00	0.79	2.41	0.00	0.00	1.41	0.09	1.81	0.00
19.00	3.90	0.04	0.12	0.38	0.01	0.30	0.03	0.00	2.73	0.27	2.00	0.00	0.00	0.00	0.00	1.53	0.00
20.00	3.89	0.00	0.00	1.08	0.00	1.13	0.65	0.00	0.66	0.21	0.47	0.42	0.00	0.00	0.00	0.00	1.48
21.00	3.90	0.20	1.64	1.81	0.00	0.21	0.00	2.12	0.03	0.00	0.00	2.63	0.32	0.00	0.67	2.15	1.64
22.00	3.90	0.00	0.28	1.37	1.28	0.21	0.15	0.37	0.00	0.00	0.00	0.00	0.61	0.00	1.43	1.20	0.06
23.00	3.89	0.00	0.00	0.57	0.00	0.00	1.59	0.30	0.00	0.00	0.00	1.31	0.42	0.00	0.50	0.97	1.89
24.00	3.90	0.07	2.26	0.65	0.00	0.03	0.20	0.16	0.02	1.36	0.00	0.37	0.27	0.00	0.84	0.00	0.78
25.00	3.90	1.21	3.29	1.61	0.00	0.33	2.03	0.00	0.00	0.20	0.00	0.00	1.50	0.00	0.09	0.22	0.95
26.00	3.89	1.60	0.89	1.24	0.00	0.01	0.57	0.00	0.00	0.40	0.00	0.06	0.00	0.00	0.00	0.04	1.61
27.00	3.90	0.80	3.43	0.00	0.00	0.39	0.00	0.29	0.00	0.00	0.66	0.00	2.35	0.00	0.00	0.38	1.66
28.00	3.90	3.55	3.30	0.33	0.00	0.31	0.51	0.19	0.19	0.45	0.00	0.70	1.91	0.00	0.18	0.24	1.64
29.00	3.89	0.26	0.92	0.24	0.00	0.96	0.33	0.14	0.07	0.42	1.63	0.00	0.82	0.00	0.57	1.65	1.25
30.00	3.90	0.28	2.69	0.33	0.00	0.26	0.00	0.92	1.18	0.00	0.15	2.10	0.00	0.00	1.47	1.77	0.28
31.00	3.90	1.95	1.37	0.00	0.00	0.55	0.00	3.73	0.26	0.00	0.00	0.00	0.37	0.00	0.10	0.76	0.41
32.00	3.89	0.00	0.66	0.13	0.00	0.04	1.01	0.85	0.01	0.87	1.50	0.45	0.04	0.00	0.15	1.02	0.09
33.00	3.90	3.01	0.42	0.13	0.00	0.00	0.00	0.00	0.00	0.40	1.97	0.20	2.01	0.00	0.00	1.64	1.30
34.00	3.90	0.60	0.00	0.28	0.00	0.47	0.00	0.00	0.00	0.00	1.38	0.00	0.37	0.07	0.00	0.00	0.87
35.00	3.89	0.00	0.00	0.54	0.00	0.00	0.89	3.04	0.00	1.35	0.36	0.00	0.19	0.00	0.00	0.00	0.60
36.00	3.90	0.94	1.90	1.02	0.00	0.00	0.29	2.01	0.00	0.27	0.57	1.55	0.00	0.00	0.00	0.00	1.37
37.00	3.90	0.06	0.00	2.25	0.00	0.00	2.27	0.08	0.00	0.62	0.54	0.69	0.00	0.00	0.00	0.00	1.64
38.00	3.89	0.16	0.00	3.06	0.00	2.05	0.04	2.24	0.00	0.02	0.00	0.00	0.20	0.00	0.00	0.00	0.59
39.00	3.90	0.34	0.87	0.50	1.18	0.69	0.12	2.08	0.00	0.72	1.78	0.23	0.78	0.00	0.83	0.00	0.04
40.00	3.90	1.48	0.80	0.06	0.00	0.66	0.20	1.84	0.00	0.56	0.29	2.21	0.18	0.00	1.49	1.36	0.19
41.00	3.89	2.04	2.36	0.40	0.00	0.42	0.90	0.34	1.61	0.00	0.02	0.02	0.00	0.00	0.00	0.12	2.04
42.00	3.90	1.49	0.00	0.23	0.53	0.00	0.00	0.00	0.96	0.00	2.43	0.67	2.73	0.00	0.00	2.15	0.00
43.00	3.90	0.19	0.48	0.89	0.03	1.51	1.08	3.79	0.00	0.11	0.73	0.00	2.25	0.00	0.22	1.81	0.00
44.00	3.89	0.13	0.00	0.00	1.82	0.00	0.37	0.86	0.00	0.21	0.01	0.48	0.70	0.92	0.00	0.50	0.25
45.00	3.90	1.21	0.20	0.00	0.00	0.06	1.28	0.26	0.00	2.59	0.45	2.12	1.62	0.12	0.00	0.16	0.20
46.00	3.90	1.60	0.11	0.54	1.62	0.61	0.89	0.85	0.00	0.03	1.32	0.92	0.00	0.00	0.66	0.00	1.94
47.00	3.89	0.04	3.29	1.11	0.00	1.71	0.29	0.00	0.00	0.20	0.24	0.93	0.48	0.00	0.00	1.60	1.35
48.00	3.90	0.26	2.88	0.06	0.00	0.26	0.00	3.09	0.00	0.90	0.18	0.72	2.73	0.00	0.00	1.99	0.38
49.00	3.90	0.27	0.61	0.00	0.00	0.00	2.33	2.14	0.00	0.00	0.00	0.00	2.26	0.00	2.30	0.16	1.62
50.00	3.89	0.29	3.17	1.29	0.00	2.58	0.21	0.08	0.27	0.18	0.00	0.00	0.99	0.00	0.51	0.00	0.19
51.00	3.90	0.78	0.56	0.79	0.00	0.34	0.00	0.00	0.13	1.64	2.80	0.00	0.00	0.00	0.01	0.32	0.37
