Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.831s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.13	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	3.15	0.00	0.00	0.00	3.95	0.00	3.56	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.54	3.56	3.15	0.00	0.00	0.00	0.22	1.26	0.05	0.03	0.00	0.00	2.98	0.15	0.07	2.21	0.00	0.04	0.00	0.00	0.00	0.21
6.00	3.30	3.30	3.15	0.00	0.01	0.00	0.00	1.18	1.22	2.18	0.00	0.00	2.27	0.46	2.56	0.56	0.00	0.15	0.00	0.67	0.00	1.21
7.00	3.30	3.30	3.15	0.00	0.11	0.00	0.00	1.04	0.79	2.17	0.00	0.00	0.82	0.00	0.99	0.00	0.00	0.00	0.00	0.80	0.00	0.75
8.00	3.30	3.30	3.15	0.00	0.33	0.00	0.08	0.40	1.09	0.00	0.00	0.00	2.02	2.95	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.75
9.00	3.30	3.29	3.15	0.00	0.36	0.00	0.06	0.00	0.01	3.41	0.00	0.00	2.25	2.11	0.40	0.52	0.00	0.00	0.00	0.00	0.00	0.74
10.00	3.29	3.30	3.15	0.00	1.05	0.00	3.80	0.00	0.14	2.56	0.00	0.00	2.26	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
11.00	3.30	3.30	3.15	0.00	0.29	0.06	0.10	0.00	0.04	2.55	2.87	0.00	0.00	1.47	0.89	0.57	0.00	0.00	0.76	0.00	0.00	0.76
12.00	3.30	3.30	3.15	0.00	0.00	2.24	1.31	0.00	0.23	2.55	1.45	0.00	0.26	2.02	0.18	1.42	0.00	0.00	0.00	0.00	0.00	0.75
13.00	3.30	3.30	3.15	0.00	0.00	0.00	0.36	0.00	0.60	2.55	0.00	0.00	0.61	2.10	0.59	2.11	0.00	0.07	0.00	0.00	0.00	0.74
14.00	3.30	3.30	3.15	0.00	0.00	0.04	1.24	0.00	0.21	0.63	0.06	0.00	0.72	2.10	0.09	2.10	0.00	0.00	0.00	0.00	0.00	0.75
15.00	3.30	3.30	3.14	0.00	0.00	0.00	0.00	1.59	0.15	3.27	0.06	0.00	0.00	2.10	1.09	2.10	0.00	0.00	0.00	0.11	0.00	0.49
16.00	3.29	3.30	3.15	0.00	0.00	0.00	0.01	0.00	0.47	1.96	0.59	0.00	0.07	2.06	0.07	2.07	0.00	1.04	0.00	0.00	0.00	1.02
17.00	3.31	3.29	3.15	0.00	0.00	1.28	0.00	0.00	0.10	0.00	0.58	0.00	0.00	0.00	2.51	1.85	0.00	0.00	0.00	0.00	0.00	0.05
18.00	3.29	3.30	3.15	0.00	0.00	0.04	0.00	0.00	0.00	0.80	2.92	0.00	0.00	1.33	1.13	1.35	0.00	0.00	0.00	0.00	0.00	1.45
19.00	3.30	3.30	3.15	0.00	0.00	0.00	0.42	0.00	0.00	0.81	1.81	0.00	0.18	1.80	2.11	0.00	0.00	0.00	2.46	0.77	0.00	0.75
20.00	3.30	3.30	3.15	0.00	0.00	0.47	0.51	0.00	0.00	0.00	0.28	0.00	1.35	1.56	2.10	2.69	0.96	0.00	0.81	0.20	0.00	0.75
21.00	3.30	3.30	3.15	0.00	0.00	1.36	0.00	0.00	1.88	0.40	1.36	0.00	1.49	0.00	2.10	0.00	0.04	0.00	0.00	0.00	0.00	0.74
22.00	3.30	3.30	3.15	0.00	0.00	0.00	0.34	0.48	0.00	0.38	2.15	0.00	0.00	0.07	0.08	1.52	0.00	0.00	0.00	0.06	0.00	0.75
23.00	3.30	3.30	3.15	0.00	0.00	0.44	0.07	0.00	0.25	2.78	0.16	0.00	0.12	3.06	0.11	0.60	0.46	0.00	0.00	0.56	0.00	0.75
24.00	3.30	3.30	3.15	0.00	0.00	0.00	0.00	0.54	0.15	1.54	1.45	0.00	0.00	0.56	0.00	2.57	0.77	0.00	0.00	0.00	0.00	0.75
25.00	3.30	3.29	3.15	0.00	0.00	0.19	0.00	3.72	2.19	0.00	0.07	0.00	1.00	0.00	0.00	2.10	0.23	0.00	0.00	0.00	0.00	0.74
26.00	3.29	3.30	3.15	0.00	1.82	0.66	0.38	0.25	0.00	0.80	0.00	0.00	2.19	0.36	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.14
27.00	3.30	3.30	3.15	0.00	0.65	0.79	0.52	0.00	3.21	0.38	1.49	0.00	0.37	0.00	0.27	1.37	0.00	0.00	0.00	0.00	0.00	0.16
28.00	3.30	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.08	1.88	0.00	0.00	0.02	1.38	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.04
29.00	3.30	3.30	3.14	0.00	0.00	0.00	0.00	2.93	0.00	0.18	0.00	0.00	0.96	1.93	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
30.00	3.30	3.30	3.15	0.00	0.00	0.00	0.31	0.00	0.00	0.81	0.87	0.00	1.74	2.11	2.04	0.56	0.00	0.00	0.00	0.00	0.00	0.75
31.00	3.30	3.30	3.15	0.00	0.00	1.17	0.00	0.00	0.00	0.36	0.00	0.00	0.76	2.10	2.10	1.55	0.00	0.00	0.00	0.00	0.00	0.61
32.00	3.30	3.30	3.15	0.00	0.00	0.12	1.86	0.00	0.00	1.60	0.00	0.00	0.78	0.71	0.71	2.10	0.00	0.00	0.00	0.00	0.00	0.20
33.00	3.30	3.30	3.15	0.00	0.00	1.81	3.02	0.00	0.00	1.29	1.03	0.00	0.68	0.21	0.03	2.11	0.00	0.00	0.00	0.00	0.00	0.00
34.00	3.29	3.29	3.15	0.00	1.04	0.16	1.75	0.00	0.00	0.73	0.12	0.00	1.32	1.03	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.07
35.00	3.30	3.30	3.15	0.00	0.04	0.30	0.66	0.00	3.09	0.04	0.15	0.00	0.61	2.56	0.51	0.61	0.00	0.00	0.50	0.00	0.00	0.60
36.00	3.30	3.30	3.15	0.00	0.00	0.00	0.84	1.76	0.00	0.00	0.00	0.00	0.00	0.31	0.00	2.23	0.00	0.00	0.00	0.27	0.00	0.10
