Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.78	3.78	0.00	0.00	0.35	0.01	0.35	1.16	0.06	0.42	0.00	2.31	0.00	0.00	0.00	1.44
6.00	4.95	3.59	0.00	0.00	0.21	0.19	0.21	1.53	2.53	0.02	0.00	0.59	0.00	0.00	0.00	0.42
7.00	4.95	3.60	0.00	0.00	0.00	1.44	0.20	1.97	2.55	1.06	0.00	0.10	0.00	0.00	0.00	1.27
8.00	4.96	3.60	0.00	0.00	2.99	0.00	1.04	0.34	2.55	0.19	0.00	0.13	0.00	0.00	0.00	2.37
9.00	4.95	3.60	0.00	0.00	3.00	0.00	0.37	0.00	0.03	0.95	0.00	0.35	0.00	0.00	0.00	1.81
10.00	4.95	3.59	0.00	0.00	1.25	0.16	1.64	0.51	2.73	0.55	0.00	0.46	0.00	0.00	0.00	0.47
11.00	4.96	3.60	3.68	0.71	0.18	0.00	0.00	0.00	2.55	1.84	0.91	0.00	0.06	0.00	0.04	0.65
12.00	4.95	3.60	2.17	0.67	0.00	0.00	0.83	0.00	2.55	2.40	0.00	0.00	0.04	0.00	0.85	0.61
13.00	4.95	3.60	2.12	0.31	1.28	0.00	0.06	0.00	2.55	1.62	0.00	0.85	0.27	0.00	0.23	0.96
14.00	4.96	3.60	3.06	0.32	0.67	2.88	0.42	0.00	0.75	0.00	0.48	0.14	0.00	0.00	1.65	0.60
15.00	4.95	3.59	1.22	1.76	0.73	3.00	0.00	0.00	1.26	0.00	0.44	0.02	2.06	0.00	0.72	0.63
16.00	4.95	3.60	0.77	0.20	0.00	2.99	0.69	0.00	1.12	0.00	0.60	0.39	1.95	0.00	0.10	0.78
17.00	4.95	3.60	0.00	2.31	0.00	0.93	0.06	0.20	2.56	0.57	0.57	0.00	0.58	0.00	0.28	0.00
18.00	4.95	3.60	4.25	0.12	0.43	0.71	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.75	1.29
19.00	4.95	3.59	3.30	0.00	0.00	0.29	3.16	0.00	2.55	0.00	0.50	0.03	0.00	0.00	0.72	0.36
