Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.715s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.19	3.59	1.50	1.33	0.00	1.32	0.60	0.00	1.42	0.00	0.63	0.00	0.00	0.00
3.00	4.20	3.60	2.51	0.00	0.00	3.07	2.91	0.00	0.00	0.00	0.12	2.62	0.00	0.00
4.00	4.19	3.60	3.29	0.26	0.00	2.70	2.55	0.06	0.29	0.00	0.55	1.66	0.00	1.07
5.00	4.20	3.60	3.31	1.17	0.06	2.70	2.55	0.00	0.17	0.06	0.03	0.46	0.10	0.60
6.00	4.19	3.59	3.30	0.87	0.13	2.70	0.57	0.00	0.00	0.73	0.47	0.00	0.00	0.00
7.00	4.20	3.60	3.30	0.00	0.26	2.70	0.88	0.00	0.46	1.70	0.12	0.00	0.00	0.97
8.00	4.19	3.60	0.86	0.37	0.35	2.70	0.13	0.00	1.23	1.96	0.00	1.87	1.24	0.00
9.00	4.20	3.60	0.00	0.30	1.02	2.70	0.83	0.00	0.03	1.95	0.98	1.64	0.62	0.60
10.00	4.20	3.59	0.00	0.32	0.00	2.70	0.00	0.00	0.18	1.95	0.29	1.64	0.16	0.77
11.00	4.19	3.60	0.00	0.05	2.77	0.72	1.79	0.00	0.00	1.95	0.53	1.66	0.16	0.00
12.00	4.20	3.60	0.00	2.37	0.00	0.73	0.18	0.00	0.63	1.95	0.00	1.64	0.11	0.00
13.00	4.19	3.60	0.00	0.80	0.00	1.84	1.18	0.00	0.04	1.95	2.83	1.66	0.00	0.55
14.00	4.20	3.60	0.00	0.12	0.00	2.70	0.28	0.00	0.00	1.95	1.80	1.64	0.29	0.00
15.00	4.19	3.59	0.52	0.00	0.00	2.71	1.38	0.00	0.51	1.95	1.81	1.66	0.53	0.00
16.00	4.20	3.60	0.42	0.00	0.00	2.70	2.55	0.00	0.90	1.96	1.80	1.64	0.00	0.31
17.00	4.20	3.60	0.60	0.97	0.00	0.45	2.56	0.00	0.00	1.95	1.81	1.64	0.00	0.00
18.00	4.19	3.60	0.00	0.00	0.15	2.18	2.55	0.00	0.00	1.27	1.80	1.66	0.00	0.00
19.00	4.20	3.59	2.42	0.00	1.61	2.28	1.65	0.00	0.00	1.21	1.30	1.08	0.00	0.21
20.00	4.19	3.60	0.00	0.66	3.00	0.00	0.09	0.00	0.00	1.95	0.17	0.07	1.69	0.73
21.00	4.20	3.60	0.00	0.00	1.64	0.24	0.00	0.00	0.00	1.95	0.21	0.03	0.58	1.02
