Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.680s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	3.38	0.02	0.00	0.01	0.06	0.06	0.11	1.21	0.01
6.00	0.94	4.05	0.21	0.06	0.00	0.00	0.00	0.05	0.54	0.00
7.00	0.00	4.04	0.03	0.00	0.00	0.00	0.00	0.00	0.03	0.00
8.00	5.55	4.05	0.00	3.60	0.52	0.03	1.57	0.17	0.54	1.11
9.00	4.66	4.04	4.13	0.17	0.00	1.62	1.47	0.23	1.17	0.33
10.00	4.65	4.05	3.45	0.00	0.00	0.39	0.00	1.39	0.77	1.18
11.00	4.66	4.05	3.45	2.58	0.92	0.00	0.25	0.37	1.27	2.11
12.00	4.65	4.04	3.45	0.00	2.17	0.80	1.23	0.00	2.25	1.95
13.00	4.65	4.05	3.44	0.06	2.70	0.15	0.57	0.67	1.48	1.95
14.00	4.66	4.05	3.45	2.73	0.11	2.42	0.72	0.00	0.23	0.11
15.00	4.65	4.04	3.45	1.01	0.27	0.40	0.00	0.00	0.27	1.34
16.00	4.66	4.05	3.45	0.00	0.88	2.35	0.00	1.30	1.72	0.74
17.00	4.65	4.04	3.45	0.00	1.74	1.10	2.73	0.04	0.83	0.36
18.00	4.66	4.05	3.45	1.66	0.90	1.90	0.49	0.02	0.00	0.04
19.00	4.65	4.05	3.44	1.36	1.77	1.14	0.04	0.28	0.21	0.41
20.00	4.65	4.04	3.45	0.00	2.70	0.00	0.00	1.28	0.00	0.64
21.00	4.66	4.05	3.45	1.29	0.32	0.00	0.58	0.77	1.31	0.96
22.00	4.65	4.05	3.45	0.23	1.54	0.00	1.15	0.25	2.47	2.08
23.00	4.66	4.04	3.45	1.32	0.00	1.31	0.09	0.42	0.09	0.30
24.00	4.65	4.05	3.44	1.31	1.93	1.67	0.48	1.14	0.20	1.38
25.00	4.65	4.04	3.45	0.58	2.07	2.44	0.04	0.27	0.51	1.56
26.00	4.66	4.05	3.45	0.00	0.00	0.31	0.00	0.19	1.64	0.06
27.00	4.65	4.05	3.45	0.09	0.27	0.18	0.36	1.95	0.83	1.62
28.00	4.66	4.04	3.45	1.29	0.12	1.20	0.30	0.71	2.01	0.74
29.00	4.65	4.05	3.45	0.04	0.04	0.00	1.23	0.00	2.25	1.46
30.00	4.66	4.04	3.44	0.00	0.00	1.26	1.89	0.00	1.12	1.39
31.00	4.65	4.05	3.45	0.00	0.87	0.69	0.00	0.00	2.93	2.44
32.00	4.65	4.05	3.45	0.87	0.00	1.33	0.16	0.00	0.00	0.50
33.00	4.66	4.04	3.45	1.45	1.47	0.00	0.28	0.31	0.04	0.43
34.00	4.65	4.05	3.45	0.15	0.00	0.00	0.37	1.25	1.77	0.00
35.00	4.66	4.05	3.45	0.01	0.06	2.47	0.69	0.00	2.15	0.00
36.00	4.65	4.04	3.44	0.05	0.03	2.77	0.35	0.00	0.03	1.03
37.00	4.65	4.05	3.45	1.74	0.85	0.56	1.36	0.00	0.00	1.42
38.00	4.66	4.04	3.45	0.00	0.00	0.35	0.04	0.11	3.04	0.67
39.00	4.65	4.05	3.45	0.00	0.00	0.68	0.81	1.45	2.25	0.00
40.00	4.66	4.05	3.45	1.61	0.02	0.00	1.54	0.58	0.17	0.00
41.00	4.65	4.04	3.44	0.00	0.00	0.15	0.77	0.97	0.01	1.56
42.00	4.66	4.05	3.45	3.60	1.34	0.18	0.31	0.00	1.79	0.24
43.00	4.65	4.05	3.45	1.32	0.00	0.00	1.47	0.00	1.16	1.09
44.00	4.65	4.04	3.45	0.07	0.63	0.00	1.52	0.03	2.11	1.17
45.00	4.66	4.05	3.45	0.08	3.66	0.00	0.12	1.32	2.51	0.50
46.00	4.65	4.04	3.45	0.46	0.08	0.00	0.00	1.23	0.53	0.00
47.00	4.66	4.05	3.44	0.00	0.00	0.00	0.00	0.54	2.15	2.12
48.00	4.65	4.05	3.45	0.06	0.07	0.00	0.00	0.00	0.00	0.01
49.00	4.65	4.04	3.45	0.89	0.05	0.00	0.00	0.00	1.26	2.86
50.00	4.66	4.05	3.45	0.02	0.12	0.00	0.00	2.10	0.29	0.22
51.00	4.65	4.05	3.45	0.72	0.00	0.00	0.00	0.00	1.51	0.00
52.00	4.66	4.04	3.45	1.07	1.20	0.46	0.00	0.78	0.00	0.00
53.00	4.65	4.05	3.44	0.04	0.53	0.00	1.30	0.32	1.31	0.87
54.00	4.66	4.04	3.45	0.00	0.00	0.00	0.71	0.00	1.28	0.00
