Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.871s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
3.00	3.75	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.06	0.00	0.06	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
4.00	3.75	1.01	3.66	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.74	0.67	3.30	0.00	0.06	0.00	0.53	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	1.97	0.04	0.36
6.00	3.75	1.29	0.83	0.00	0.21	2.50	0.38	0.00	1.68	0.12	0.00	0.97	0.03	0.20	0.00	0.00	0.00	0.00	2.05	1.66	1.92	0.77
7.00	3.75	0.00	0.00	3.07	0.17	0.50	0.13	0.00	2.29	0.48	0.00	0.06	0.00	0.18	0.00	0.00	1.60	0.00	0.32	0.27	1.64	0.11
8.00	3.75	0.68	0.03	0.76	0.13	0.00	0.76	2.02	0.02	0.00	0.00	0.00	0.91	0.72	0.38	0.00	0.00	0.00	0.15	0.00	1.65	0.00
9.00	3.74	0.21	1.95	0.84	0.00	0.31	0.00	1.34	1.56	0.00	0.60	0.28	0.00	0.00	0.00	0.00	1.97	0.00	1.14	0.00	1.65	0.15
10.00	3.75	0.00	0.16	0.00	0.00	2.20	0.00	0.25	0.00	0.00	0.09	2.63	0.00	1.32	0.00	0.00	0.25	0.00	1.41	1.21	1.37	1.91
11.00	3.75	0.19	0.36	0.60	0.01	1.56	0.87	0.00	0.35	0.00	0.04	0.05	0.19	2.36	0.00	0.00	0.34	0.00	0.01	2.12	0.88	1.32
12.00	3.74	0.59	1.51	0.27	0.29	0.97	0.00	0.00	0.00	0.34	0.00	3.22	1.52	0.40	0.00	0.00	2.32	0.00	0.06	0.00	1.15	0.00
13.00	3.75	2.91	0.18	0.16	0.51	1.17	0.09	0.11	0.00	0.00	0.00	0.37	0.57	0.00	0.00	0.00	1.99	0.00	0.29	0.74	0.19	0.00
14.00	3.75	0.15	0.45	0.00	0.00	0.15	2.79	1.71	0.00	0.00	0.00	0.46	0.17	0.00	0.00	0.00	2.25	0.00	0.59	0.00	0.42	0.81
15.00	3.75	1.18	0.00	0.13	0.59	1.36	0.15	0.00	0.00	0.00	0.00	1.51	0.09	0.64	0.00	0.00	0.53	0.00	0.00	0.23	0.12	0.72
16.00	3.74	0.00	0.41	2.18	0.01	0.56	0.55	0.00	0.17	0.00	0.00	1.39	0.00	1.20	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.28
17.00	3.75	1.81	0.18	0.11	0.00	0.35	0.00	0.00	0.00	0.02	0.00	0.69	0.96	0.27	0.00	0.00	2.50	0.00	1.52	0.12	0.89	2.00
18.00	3.75	0.61	0.00	0.00	0.00	0.00	1.31	0.00	1.29	1.10	0.00	0.40	1.83	1.43	0.03	0.00	2.26	0.00	0.30	0.00	0.04	0.00
19.00	3.75	0.87	0.18	0.12	0.00	0.21	0.92	0.00	0.00	0.00	0.00	0.62	1.95	0.54	0.00	0.00	2.26	0.00	0.38	0.00	1.94	0.26
20.00	3.75	2.10	1.03	0.19	0.00	0.08	0.00	0.00	0.00	0.00	0.01	0.04	0.95	0.55	0.00	0.00	1.91	0.00	0.81	0.00	1.33	0.46
21.00	3.75	0.14	0.03	0.00	0.00	0.01	1.57	0.00	0.00	0.62	0.03	0.21	2.46	0.09	0.00	0.00	0.07	0.00	2.49	1.08	0.03	0.34
22.00	3.75	0.28	0.64	3.44	0.00	0.14	0.71	0.00	0.00	0.00	0.00	0.00	0.27	0.74	0.00	0.00	0.11	0.73	0.08	1.79	0.27	2.25
23.00	3.74	0.54	0.12	0.04	0.26	0.75	0.00	1.11	0.00	0.01	0.87	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	1.60	0.65	1.49
24.00	3.75	3.45	2.14	0.00	0.37	0.06	0.43	0.00	0.00	0.00	0.00	0.11	0.96	0.30	0.00	0.00	2.77	0.00	0.00	0.02	0.06	0.13
25.00	3.75	1.77	1.29	0.01	0.24	0.84	0.06	0.00	0.00	1.27	0.00	0.00	0.20	2.10	0.00	0.00	0.69	1.78	0.63	1.01	0.39	0.18
26.00	3.75	0.23	0.18	0.22	0.88	0.00	0.53	0.00	0.00	0.00	0.11	0.06	0.00	0.07	0.00	0.00	2.20	0.05	0.16	0.66	2.37	0.09
27.00	3.74	1.38	0.00	0.84	0.00	0.06	0.00	0.00	0.00	0.00	0.15	0.15	0.21	2.14	0.00	0.00	1.34	0.00	0.00	0.49	1.57	0.18
28.00	3.75	0.61	2.59	1.18	0.42	0.07	0.00	0.00	0.00	0.00	1.13	1.43	0.76	0.18	0.00	0.00	2.26	0.52	0.00	0.06	0.00	0.20
29.00	3.75	0.42	0.25	1.04	0.23	0.00	1.08	0.00	0.00	0.00	0.00	2.15	1.30	0.00	0.00	0.00	0.34	0.61	0.00	0.00	1.41	0.22
30.00	3.74	0.04	0.56	2.66	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.93	1.77	0.00	0.00	0.00	0.00	0.00	0.99	0.64	1.33	1.75
31.00	3.75	0.03	0.00	0.27	0.52	0.01	1.36	0.00	0.00	0.00	0.00	0.21	0.03	0.00	0.00	0.00	1.34	0.00	0.03	0.09	1.66	0.42
32.00	3.75	0.21	1.44	0.69	0.00	0.16	0.21	0.01	0.00	0.03	1.05	0.00	0.10	0.19	0.00	0.00	1.12	0.71	2.94	0.16	0.25	0.64
33.00	3.75	0.00	0.04	0.00	0.01	1.99	0.71	0.01	0.53	0.03	0.04	1.49	0.32	1.45	0.11	0.00	1.16	0.15	1.33	1.09	0.10	0.04
34.00	3.74	0.00	0.00	1.33	0.00	1.29	1.05	0.00	0.00	0.00	0.00	0.62	0.36	0.00	0.00	0.00	0.09	0.18	0.00	0.92	0.37	1.35
35.00	3.75	1.85	1.36	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	1.05	1.59	0.00	0.00	0.00	0.00	2.20	0.12	0.00	0.15
36.00	3.75	0.48	1.39	0.17	0.49	2.47	0.15	0.00	0.00	0.00	0.44	1.12	0.04	0.38	0.00	0.00	0.00	0.01	0.36	0.47	0.00	0.21
37.00	3.75	2.09	0.00	0.24	0.90	0.80	0.13	0.00	0.00	0.00	0.00	0.37	0.07	0.00	0.00	0.00	2.38	0.00	0.28	0.00	0.32	0.31
38.00	3.75	1.32	0.06	0.02	0.45	0.00	2.77	0.00	0.00	0.00	0.01	2.14	0.00	1.31	0.00	0.00	2.15	0.00	1.48	0.00	0.00	0.05
39.00	3.75	0.68	1.08	3.34	0.00	0.00	0.73	0.00	0.00	0.00	0.15	0.55	0.00	1.19	0.00	0.00	0.06	2.25	0.60	0.30	1.62	0.81
40.00	3.75	0.04	1.19	0.58	1.54	0.00	0.57	0.00	0.00	0.00	0.00	0.04	0.72	1.17	0.00	0.00	1.26	0.39	0.24	0.59	0.00	1.09
41.00	3.74	0.09	0.89	0.45	0.35	0.00	0.06	0.00	0.00	0.00	0.33	0.30	0.15	1.55	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.69
42.00	3.75	0.00	0.00	0.88	0.00	2.85	0.36	0.00	0.00	0.00	0.13	0.46	0.54	1.91	0.00	0.00	0.64	0.00	0.00	0.15	1.58	0.09
43.00	3.75	0.16	0.00	0.00	0.16	0.48	0.11	0.00	0.00	0.00	0.18	0.00	0.92	0.38	0.00	0.00	0.00	0.00	0.45	0.00	0.29	1.68
44.00	3.75	1.53	0.45	1.24	0.00	0.00	0.83	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	1.14	0.00	2.14	1.53	0.00	1.49
45.00	3.74	0.00	0.00	1.65	0.00	0.51	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.14	0.00	0.00	2.22	0.00	0.87	0.72	0.00	0.98
46.00	3.75	0.00	0.00	2.05	2.25	0.54	0.30	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.53	1.37	0.00	0.01	0.05	0.15
47.00	3.75	0.00	2.89	3.15	0.15	0.23	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.33	1.12	0.00	2.12
48.00	3.74	0.00	3.29	2.55	0.22	0.27	0.49	0.14	0.00	0.00	0.00	1.28	0.00	0.71	0.00	0.00	1.02	1.02	0.44	0.00	0.00	1.49
49.00	3.75	0.00	1.00	0.29	0.00	1.39	0.00	0.03	0.37	0.00	0.00	0.06	0.00	0.00	0.00	0.00	2.07	0.46	0.04	0.00	2.32	0.25
