Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.717s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	3.79	0.00	0.00	0.00	0.06	0.00	0.68	0.03	0.00	0.00	0.03	0.00
6.00	0.00	3.59	0.00	0.00	0.00	2.17	0.00	2.94	0.00	0.00	0.00	0.00	0.00
7.00	0.00	3.60	0.00	0.00	0.00	2.55	0.00	2.55	0.00	0.00	0.00	0.00	0.00
8.00	0.00	3.60	0.00	1.25	0.04	0.15	0.14	0.15	0.12	0.12	0.01	2.21	0.00
9.00	3.89	3.60	3.79	0.00	0.00	0.91	0.82	0.51	0.48	0.00	0.00	2.11	0.00
10.00	3.75	3.59	3.59	0.00	0.00	0.37	0.00	1.36	1.38	0.00	0.00	2.10	0.00
11.00	3.75	3.60	3.60	0.00	0.00	0.56	0.51	1.06	2.40	0.00	0.00	2.10	0.04
12.00	3.74	3.60	3.60	0.00	0.00	0.00	0.04	0.20	0.61	0.79	0.00	2.10	0.01
13.00	3.75	3.60	3.60	0.00	0.00	1.15	0.00	0.00	0.00	0.72	0.00	1.34	0.31
14.00	3.75	3.60	3.60	0.00	0.00	0.00	2.56	0.00	2.72	0.00	0.00	0.23	0.84
15.00	3.75	3.59	3.59	0.54	0.00	0.01	2.55	0.01	0.32	0.00	0.00	2.46	1.57
16.00	3.74	3.60	3.60	0.68	0.00	0.00	2.03	0.00	0.51	0.00	0.00	2.10	1.05
17.00	3.75	3.60	3.60	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	2.11	1.05
18.00	3.75	3.60	3.60	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	2.10	1.04
19.00	3.75	3.59	3.59	0.00	0.00	0.03	1.70	0.07	0.11	0.03	0.01	2.10	1.04
20.00	3.75	3.60	3.60	0.00	0.00	0.00	0.00	0.25	1.11	0.00	0.00	2.10	1.05
21.00	3.75	3.60	3.60	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	2.10	1.04
22.00	3.75	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.05
23.00	3.74	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.07
24.00	3.75	3.59	3.59	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	2.10	1.04
25.00	3.75	3.60	3.60	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.05
26.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.05
27.00	3.74	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.04
28.00	3.75	3.59	3.59	3.30	0.00	0.00	0.72	0.00	0.07	0.00	0.00	2.10	1.05
29.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.34	0.00	0.00	2.10	1.04
30.00	3.74	3.60	3.60	3.30	0.00	0.00	0.03	0.00	0.49	0.00	0.10	2.11	1.05
31.00	3.75	3.60	3.60	3.30	0.00	0.00	0.50	0.00	0.00	0.00	0.00	2.10	1.05
32.00	3.75	3.59	3.59	3.30	0.00	0.00	0.38	0.00	0.00	0.00	0.00	2.10	1.04
33.00	3.75	3.60	3.60	3.29	0.00	0.00	0.00	0.00	1.42	0.00	0.00	2.10	1.05
34.00	3.74	3.60	3.60	3.30	0.00	0.00	0.15	0.00	2.40	0.00	0.00	2.10	1.05
35.00	3.75	3.60	3.60	0.85	0.00	0.00	0.33	0.00	2.41	0.00	0.00	0.86	1.04
36.00	3.75	3.60	3.60	0.65	0.00	0.00	1.18	0.00	2.35	0.00	0.00	0.00	1.05
37.00	3.75	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
38.00	3.75	3.60	3.60	3.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
39.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
40.00	3.75	3.60	3.60	3.29	0.00	0.00	3.31	0.00	0.00	0.00	0.00	0.00	1.04
41.00	3.74	3.59	3.59	0.87	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1.05
42.00	3.75	3.60	3.60	2.48	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.17	1.05
43.00	3.75	3.60	3.60	3.30	0.00	0.00	2.54	0.05	0.29	0.00	0.00	0.60	1.04
44.00	3.75	3.60	3.60	3.30	0.00	0.00	0.95	0.09	0.06	0.00	0.00	0.61	1.05
45.00	3.74	3.60	3.60	3.30	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.28	1.05
46.00	3.75	3.59	3.59	3.30	0.00	0.00	0.67	1.16	1.36	0.00	0.00	0.81	1.04
47.00	3.75	3.60	3.60	3.29	0.00	0.00	0.73	0.08	0.12	0.00	0.00	0.00	1.05
48.00	3.74	3.60	3.60	3.31	0.00	0.00	0.70	0.16	0.98	0.00	0.00	0.00	1.05
49.00	3.75	3.60	3.60	1.92	0.00	0.00	1.41	0.00	0.06	0.00	0.00	1.20	1.04
50.00	3.75	3.59	3.59	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	1.05
51.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
52.00	3.74	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
53.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
54.00	3.75	3.59	3.59	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
55.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
56.00	3.74	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
57.00	3.75	3.60	3.60	3.29	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	1.04
58.00	3.75	3.60	3.60	3.30	0.00	0.00	0.07	0.00	0.14	0.00	0.00	3.10	1.05
59.00	3.74	3.59	3.59	3.30	0.00	0.00	0.03	0.00	0.17	0.00	0.00	2.10	1.05
60.00	3.75	3.60	3.60	3.30	0.00	0.00	0.66	0.00	0.47	0.00	0.00	2.10	1.04
61.00	3.75	3.60	3.60	3.30	0.00	0.00	0.51	0.00	0.33	0.00	0.00	2.10	1.05
62.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	0.00	1.07	0.00	0.00	2.10	1.05
63.00	3.74	3.59	3.59	3.30	0.00	0.00	0.06	0.09	0.00	0.00	0.00	2.10	1.04
64.00	3.75	3.60	3.60	3.29	0.00	0.00	0.14	0.24	0.00	0.00	0.00	2.10	1.05
65.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.28
66.00	3.74	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.45
67.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00
68.00	3.75	3.59	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
69.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
70.00	3.74	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
71.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
72.00	3.75	3.59	3.59	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	3.75	3.60	3.60	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
74.00	3.74	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
75.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
76.00	3.75	3.60	3.59	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	3.74	3.59	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
78.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00
79.00	3.75	3.60	3.60	3.29	0.00	0.00	0.00	0.45	0.51	0.00	0.00	0.00	0.00
80.00	3.75	3.60	3.60	3.31	0.00	0.00	0.00	0.00	2.93	0.00	0.00	0.00	0.00
81.00	3.74	3.59	3.59	3.29	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.57
82.00	3.75	3.60	3.60	3.30	0.00	0.15	0.00	0.00	2.40	0.87	0.00	0.00	0.00
83.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.63	0.00
84.00	3.74	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00
85.00	3.75	3.59	3.59	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
86.00	3.75	3.60	3.60	0.85	0.00	0.16	0.00	0.00	1.16	0.00	0.00	0.00	0.00
87.00	3.75	3.60	3.60	0.06	0.00	0.00	0.00	0.00	2.34	1.05	0.00	0.00	0.00
88.00	3.74	3.60	3.60	0.24	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
