Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.06	0.00	0.63	1.59	0.00	0.51	0.01	0.00	0.00	0.00	0.54	1.62	0.03	0.60	0.00	0.23	0.00
3.00	4.05	2.25	0.30	0.48	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.42	2.25	0.09	1.98	0.00	0.00	0.00
4.00	4.04	0.20	0.03	0.00	0.89	0.75	2.83	0.33	0.00	0.00	0.00	0.35	2.25	1.70	2.10	0.00	0.36	0.00
5.00	4.05	0.00	0.00	0.61	1.14	0.47	0.81	1.81	0.04	0.00	0.00	0.83	1.66	2.07	2.11	0.04	0.61	0.00
6.00	4.05	0.00	0.00	0.58	1.74	0.39	0.00	1.08	0.15	0.00	0.93	1.16	0.98	0.60	2.10	0.51	0.00	2.26
7.00	4.04	0.35	0.00	0.00	2.64	0.00	1.93	0.00	0.18	0.00	0.20	1.91	0.32	0.00	1.07	0.92	0.00	1.64
8.00	4.05	0.40	0.00	0.81	0.00	0.06	0.03	0.01	0.07	0.00	1.08	1.66	0.96	0.75	1.54	1.48	0.34	1.22
9.00	4.04	0.04	0.00	4.35	0.03	0.42	0.00	0.00	0.81	0.00	2.55	1.12	0.24	0.12	1.01	2.11	0.49	0.10
10.00	4.05	0.00	0.00	0.22	0.38	1.41	0.45	0.00	1.28	0.00	2.56	0.37	0.41	0.00	0.00	0.83	1.74	0.13
11.00	4.05	0.00	0.01	3.08	0.00	2.34	0.15	0.00	0.30	0.00	1.89	0.74	0.00	0.00	2.58	0.56	0.59	0.14
12.00	4.04	2.26	0.00	0.63	0.48	2.44	2.17	1.04	0.10	0.00	0.03	0.57	1.61	0.00	0.02	0.03	0.00	0.51
13.00	4.05	0.31	0.03	0.00	2.40	1.43	0.33	0.00	0.00	1.22	0.33	0.77	1.09	0.01	1.15	1.06	0.01	0.20
14.00	4.05	0.69	0.00	0.00	0.57	1.37	0.34	0.00	2.11	0.10	0.71	0.89	0.00	0.01	2.38	0.00	0.00	0.00
15.00	4.04	0.00	0.00	0.00	0.39	0.00	2.54	0.00	0.57	0.00	0.00	1.02	0.68	0.62	0.00	0.56	0.00	0.01
16.00	4.05	0.00	0.00	0.00	0.00	0.43	2.00	0.35	0.85	0.00	0.00	0.00	0.67	1.65	0.00	0.04	1.14	0.00
17.00	4.04	0.15	0.00	0.00	0.00	1.47	0.74	0.60	0.20	0.00	0.45	0.96	0.23	0.00	1.52	1.70	1.55	0.01
18.00	4.05	0.00	0.00	0.03	0.00	2.72	1.08	0.00	0.00	0.01	0.37	0.82	0.00	0.00	0.11	1.74	0.06	0.00
19.00	4.05	0.00	0.00	0.15	1.83	0.06	1.34	0.00	0.44	0.13	1.10	1.21	0.04	0.89	0.66	2.47	0.07	0.00
20.00	4.04	1.10	1.37	0.03	0.20	0.40	0.95	0.00	0.36	0.61	0.10	1.82	1.80	0.05	0.02	0.46	0.21	1.26
21.00	4.05	0.46	0.03	0.14	2.52	1.05	0.18	2.10	0.27	0.00	0.00	0.04	0.00	0.00	0.00	0.05	1.55	0.07
22.00	4.05	0.00	0.00	2.50	1.62	0.96	0.68	0.00	0.00	0.18	0.05	1.60	0.77	2.17	0.00	1.67	1.00	0.00
23.00	4.04	1.40	0.00	0.46	0.00	0.00	2.06	0.42	0.83	0.00	0.48	0.13	1.30	0.01	0.95	0.97	1.26	1.16
24.00	4.05	0.11	0.26	2.94	0.79	0.03	2.05	0.30	0.00	0.00	0.01	0.00	0.17	0.00	0.00	0.44	1.36	0.03
25.00	4.04	0.00	0.62	0.00	2.58	0.00	0.00	0.01	0.41	0.00	0.00	0.41	0.60	0.00	1.15	0.19	0.00	1.42
