Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	0.00	0.10	0.01	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.16	0.00	0.00	0.00	0.00	0.00	0.27
3.00	4.05	1.23	0.00	0.00	0.40	0.03	0.00	0.00	0.06	0.80	0.00	0.06	0.11	1.92	0.90	0.01	1.36	0.00	0.00	0.35
4.00	4.04	0.00	0.00	0.00	0.50	0.84	0.00	0.00	0.00	0.17	0.00	0.00	0.61	0.00	0.81	0.00	1.99	1.81	0.00	1.33
5.00	4.05	0.00	0.00	0.34	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.01	0.00	1.18	0.11	0.00	1.05
6.00	4.05	0.73	0.08	1.37	1.42	0.50	0.00	2.46	0.83	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.13	0.55	0.48	0.27
7.00	4.04	1.98	0.27	2.32	0.98	0.21	0.00	1.73	0.06	0.00	0.00	1.44	0.00	0.00	0.00	0.11	0.50	0.41	1.48	1.83
8.00	4.05	0.77	0.83	0.72	0.27	0.03	0.00	0.22	0.65	0.00	0.00	0.15	0.00	0.30	0.02	0.00	0.00	0.12	0.94	1.05
9.00	4.04	1.33	0.00	0.08	0.95	0.00	0.00	1.32	1.00	0.00	0.00	0.06	0.00	0.50	0.20	0.16	0.03	0.00	1.17	1.05
10.00	4.05	0.77	0.16	0.00	0.30	0.00	0.00	0.22	1.05	0.00	0.00	0.68	0.00	0.00	0.00	1.23	0.07	1.99	0.31	0.35
11.00	4.05	1.64	0.00	1.27	0.00	0.00	0.00	0.15	0.12	0.13	2.74	0.06	0.00	0.00	0.00	0.04	0.08	1.73	1.07	1.35
