Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.82	3.29	3.14	0.00	0.06	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.49
3.00	0.17	3.30	3.15	0.00	0.98	0.00	0.00	0.00	0.00	1.74	0.00	1.92	2.58	0.00	0.00	0.00	2.20
4.00	1.55	3.30	3.15	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.76	2.41	0.03	0.00	0.00	1.66
5.00	3.45	3.30	3.15	0.57	0.00	2.12	0.07	0.00	0.23	0.00	3.10	0.23	2.40	0.00	0.24	0.65	1.64
6.00	3.45	3.30	3.15	0.00	0.00	0.13	0.00	0.00	0.32	0.00	1.69	0.65	2.40	0.00	0.75	0.00	1.66
7.00	3.44	3.30	3.15	0.00	0.18	0.10	0.00	0.00	0.01	3.73	2.55	0.51	2.40	0.00	0.44	1.11	1.64
8.00	3.45	3.30	3.15	0.99	1.18	0.73	0.08	0.00	0.01	1.93	1.69	2.05	2.41	0.00	0.03	0.00	1.65
9.00	3.45	3.29	3.15	0.00	0.04	1.67	0.27	0.00	0.00	1.74	0.37	0.41	2.40	0.00	0.00	1.27	1.65
10.00	3.45	3.30	3.15	0.18	0.00	0.14	0.00	0.00	0.00	2.70	0.12	0.00	0.58	0.00	0.00	2.10	1.64
11.00	3.45	3.30	3.15	1.54	0.99	0.61	0.00	0.06	0.30	2.70	2.16	0.59	0.91	0.30	0.00	2.10	0.08
12.00	3.45	3.30	3.15	0.55	0.33	0.00	0.16	2.22	0.00	2.70	1.80	0.52	0.28	0.00	0.18	2.11	2.35
13.00	3.44	3.30	3.15	0.74	0.04	0.00	0.67	0.00	0.00	2.70	0.13	0.41	0.27	0.00	0.00	2.10	1.66
14.00	3.45	3.30	3.15	0.04	0.08	0.00	0.00	3.64	0.00	2.70	0.00	0.67	0.00	0.01	0.00	2.10	1.64
15.00	3.45	3.30	3.14	0.75	0.00	0.00	0.00	2.85	0.52	2.69	0.21	1.15	0.57	0.00	0.00	2.10	1.66
16.00	3.45	3.30	3.15	0.00	0.18	0.00	0.69	2.85	2.68	2.71	0.00	0.05	0.59	0.00	0.00	2.11	1.64
17.00	3.45	3.30	3.15	0.06	1.19	0.00	0.30	1.15	2.51	0.59	0.00	0.46	0.04	0.00	0.00	2.10	1.64
18.00	3.45	3.29	3.15	0.60	1.80	0.00	0.19	0.15	2.70	0.94	2.20	0.03	0.91	0.00	0.76	2.10	1.66
19.00	3.44	3.30	3.15	0.23	0.10	0.00	0.00	0.95	2.70	0.93	2.55	0.51	0.17	0.00	0.23	2.11	1.64
20.00	3.45	3.30	3.15	0.70	0.00	0.77	0.00	0.84	1.63	0.37	1.22	0.00	0.55	0.00	1.24	2.10	1.66
21.00	3.45	3.30	3.15	0.41	0.55	0.00	0.00	0.23	0.01	0.04	1.38	0.27	1.04	0.00	2.10	2.10	1.64
22.00	3.45	3.30	3.15	0.00	0.77	0.00	0.00	1.57	0.32	0.00	2.55	0.16	0.00	0.00	2.10	2.10	1.66
23.00	3.45	3.30	3.15	0.27	0.04	0.00	0.00	0.18	1.90	0.99	2.55	0.67	0.00	0.00	2.10	2.11	0.78
24.00	3.44	3.30	3.15	0.96	1.61	0.00	0.45	0.00	0.00	0.07	2.55	0.00	0.00	0.00	0.10	2.10	0.02
25.00	3.45	3.30	3.15	0.00	1.09	0.00	0.32	0.62	0.33	0.57	2.55	0.29	0.14	0.00	3.05	2.10	1.24
26.00	3.45	3.29	3.15	0.94	0.41	0.00	0.00	0.00	0.00	0.01	2.56	0.14	3.35	0.00	2.10	2.11	1.64
27.00	3.45	3.30	3.15	1.08	0.33	0.00	0.00	0.00	0.00	0.02	2.55	0.04	2.40	0.00	1.95	2.10	1.66
28.00	3.45	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.71	2.55	0.00	0.06	0.00	0.00	2.10	1.64
29.00	3.45	3.30	3.14	0.52	0.94	0.00	0.00	0.00	0.00	0.00	2.55	0.44	0.00	0.00	0.00	2.10	1.66
30.00	3.44	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	2.11	1.64
31.00	3.45	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.43	0.00	0.00	2.10	1.66
32.00	3.45	3.30	3.15	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.74	0.99	0.00	0.00	0.00	2.10	1.64
33.00	3.45	3.30	3.15	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	2.11	1.64
34.00	3.45	3.29	3.15	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	2.10	1.66
35.00	3.45	3.30	3.15	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.25	3.05	0.00	0.00	2.10	1.64
36.00	3.44	3.30	3.15	0.96	0.91	0.00	0.01	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.18	2.10	1.66
37.00	3.45	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.18	2.11	1.64
38.00	3.45	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	1.19	0.00	0.00	2.10	1.66
39.00	3.45	3.30	3.15	0.98	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.77	0.00	0.00	0.00	2.10	1.64
40.00	3.45	3.30	3.15	0.01	4.16	0.00	0.00	0.27	0.00	0.00	0.19	0.00	0.32	0.00	0.18	2.10	1.64
41.00	3.44	3.30	3.15	0.09	0.86	0.00	1.10	0.66	0.00	0.00	0.15	0.00	2.06	0.00	0.00	2.11	1.66
42.00	3.45	3.29	3.14	1.22	0.11	0.00	0.00	0.04	0.00	0.00	0.00	0.00	2.40	0.00	0.11	2.10	1.64
43.00	3.45	3.30	3.15	0.04	0.44	0.00	0.06	0.51	0.42	2.40	2.65	0.00	2.40	0.00	0.00	2.10	1.66
44.00	3.45	3.30	3.15	0.00	0.57	0.00	0.16	0.00	0.39	2.70	0.00	0.00	2.40	0.00	0.00	2.11	1.64
45.00	3.45	3.30	3.15	0.15	0.39	0.00	0.00	0.00	0.53	2.70	0.57	0.00	2.40	0.00	0.00	2.10	1.66
46.00	3.45	3.30	3.15	0.35	0.47	0.00	0.00	1.91	0.00	0.08	2.60	0.15	0.86	0.00	0.30	2.10	1.64
47.00	3.44	3.30	3.15	0.19	1.03	0.00	0.00	0.00	0.00	1.90	2.55	0.33	0.00	0.00	1.08	2.10	1.64
48.00	3.45	3.30	3.15	0.55	0.03	0.00	0.00	0.00	0.62	2.70	2.56	0.00	0.00	0.00	1.31	2.11	1.66
49.00	3.45	3.30	3.15	0.45	0.61	0.00	0.00	1.10	0.45	2.70	2.54	0.00	0.37	0.00	0.96	2.03	1.64
50.00	3.45	3.29	3.15	0.83	0.43	0.00	0.00	0.00	0.00	2.70	2.56	0.00	2.28	0.00	0.00	0.00	1.66
51.00	3.45	3.30	3.15	0.00	0.89	0.19	0.00	0.00	0.00	1.61	2.55	0.00	1.39	0.00	0.00	1.80	1.64
52.00	3.45	3.30	3.15	0.00	0.00	0.00	0.00	0.61	0.00	0.00	2.55	0.00	0.13	0.00	0.00	2.10	1.66
53.00	3.44	3.30	3.15	0.00	0.70	0.89	0.00	0.25	0.00	0.00	2.55	0.00	0.00	0.00	0.00	2.10	1.64
54.00	3.45	3.30	3.15	0.00	2.64	0.00	0.00	0.11	0.00	0.00	1.82	0.14	0.42	0.00	0.00	2.11	1.66
55.00	3.45	3.30	3.15	0.71	0.21	0.00	0.00	0.69	0.59	2.40	0.00	0.00	0.00	0.00	1.27	2.10	1.64
56.00	3.45	3.30	3.14	0.60	0.12	0.00	0.00	0.00	0.00	2.70	1.00	1.12	3.33	0.00	0.32	2.10	1.66
57.00	3.45	3.30	3.15	0.00	0.47	0.00	0.00	1.94	0.97	2.70	0.00	0.14	2.13	0.00	0.00	2.10	1.64
58.00	3.44	3.29	3.15	1.59	0.00	0.00	0.00	0.40	0.00	2.70	1.26	0.00	0.00	0.00	0.00	2.11	1.64
59.00	3.45	3.30	3.15	0.00	0.09	0.00	0.00	0.11	0.03	1.74	0.39	2.11	0.55	0.00	0.00	2.10	1.66
60.00	3.45	3.30	3.15	0.94	0.19	0.00	0.00	0.37	0.00	0.00	0.32	0.94	0.22	0.00	0.00	2.10	1.64
61.00	3.45	3.30	3.15	0.04	1.84	0.00	0.00	0.00	0.15	0.03	0.75	0.00	0.00	0.00	0.00	1.84	1.66
62.00	3.45	3.30	3.15	2.55	0.70	0.00	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.00	0.78	0.00	1.64
63.00	3.45	3.30	3.15	0.60	1.07	0.00	0.00	0.00	0.46	0.60	2.56	0.00	0.00	0.00	1.11	0.00	1.66
64.00	3.44	3.30	3.15	2.26	0.00	0.00	0.00	0.96	0.00	1.34	2.55	0.02	0.99	0.00	0.06	1.28	1.64
65.00	3.45	3.30	3.15	0.97	0.98	0.00	0.00	2.73	0.00	2.71	2.55	0.00	0.12	0.00	0.00	2.11	1.64
66.00	3.45	3.29	3.15	0.59	0.36	0.00	0.00	0.79	0.00	2.70	2.55	0.00	0.68	0.00	0.37	2.10	1.66
67.00	3.45	3.30	3.15	0.00	0.68	0.00	0.00	0.00	0.00	2.70	2.54	2.97	0.04	0.00	0.00	2.10	1.61
68.00	3.45	3.30	3.15	0.22	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.52	1.21	0.00	0.23	2.11	0.03
69.00	3.45	3.30	3.15	2.52	0.00	0.00	0.00	0.44	0.00	0.07	0.00	0.53	0.02	0.00	0.00	2.10	0.76
70.00	3.44	3.30	3.14	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	2.10	1.92
71.00	3.45	3.30	3.15	1.39	2.73	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.64
72.00	3.45	3.30	3.15	1.37	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.40	0.00	0.00	2.11	1.66
73.00	3.45	3.30	3.15	3.15	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.10	1.64
74.00	3.45	3.29	3.15	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	2.10	1.64
75.00	3.45	3.30	3.15	0.56	2.33	0.38	1.69	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.11	2.10	1.66
76.00	3.44	3.30	3.15	0.14	0.00	0.00	2.85	0.71	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.11	1.64
77.00	3.45	3.30	3.15	0.51	0.31	0.00	0.10	0.00	0.00	0.00	0.67	0.51	2.40	0.09	0.42	2.10	1.66
78.00	3.45	3.30	3.15	0.71	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.91	0.00	2.10	1.64
79.00	3.45	3.30	3.15	0.52	0.64	0.00	0.00	0.72	0.00	0.00	3.11	0.15	2.39	0.00	0.00	2.10	1.66
80.00	3.45	3.30	3.15	0.39	0.00	0.00	0.22	0.64	0.00	0.00	2.56	0.72	2.41	0.00	0.00	2.11	1.64
81.00	3.44	3.30	3.15	0.11	0.89	0.00	0.10	0.00	0.00	0.00	2.55	0.00	2.40	0.00	0.00	2.10	1.65
82.00	3.45	3.29	3.15	2.06	0.00	0.00	0.44	1.09	0.00	0.00	2.55	0.00	2.40	0.00	0.00	0.78	1.65
83.00	3.45	3.30	3.14	0.89	1.18	0.00	0.65	0.12	0.00	0.00	2.55	0.00	0.01	0.63	0.00	0.00	1.64
84.00	3.45	3.30	3.15	2.09	3.17	0.00	0.00	0.00	0.00	1.26	2.20	0.48	0.00	0.36	0.00	0.00	1.66
85.00	3.45	3.30	3.15	0.29	0.34	0.00	0.54	2.30	0.00	2.70	0.44	2.27	0.72	1.36	0.00	1.04	1.64
86.00	3.45	3.30	3.15	0.36	0.00	0.00	0.43	0.22	0.00	2.70	1.18	2.56	0.08	0.50	0.00	2.20	1.66
87.00	3.44	3.30	3.15	0.78	0.00	0.00	0.00	0.24	0.00	2.70	0.00	2.55	0.64	0.00	0.00	2.10	1.64
88.00	3.45	3.30	3.15	0.00	0.96	0.00	0.00	0.22	0.00	2.70	0.51	2.55	0.00	0.00	0.00	2.10	1.66
89.00	3.45	3.30	3.15	2.80	2.00	0.00	0.20	0.14	0.00	2.70	0.00	0.23	0.17	0.00	0.00	2.10	1.64
90.00	3.45	3.29	3.15	0.00	1.06	0.49	0.06	2.07	0.00	2.70	0.00	0.00	0.00	0.00	0.00	2.10	1.64
91.00	3.45	3.30	3.15	0.57	0.42	0.00	3.53	2.81	0.00	2.69	0.00	0.00	0.33	0.00	0.00	2.10	1.66
92.00	3.45	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.63	0.00	0.08	0.00	0.00	2.10	1.64
