Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.08	3.29	2.63	0.12	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.35	0.00	0.12	0.00	0.00
3.00	1.38	3.30	3.00	0.00	0.04	0.28	1.30	0.00	0.00	0.37	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.04	0.23	0.00
4.00	0.00	3.30	3.00	0.38	0.00	0.59	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.45
5.00	0.00	3.30	3.00	0.00	0.00	3.91	0.00	0.00	0.60	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00
6.00	2.38	3.30	3.00	0.66	0.00	0.42	0.45	0.00	3.23	2.40	0.00	0.00	0.00	0.93	0.00	0.11	0.33	0.24	0.88	0.00	2.20
7.00	3.30	3.30	3.00	0.39	0.41	1.70	0.10	0.00	1.88	2.41	0.00	0.00	0.00	0.98	0.00	0.00	0.40	0.14	0.00	0.00	1.22
8.00	3.30	3.30	3.00	0.36	0.00	1.81	0.65	0.00	0.00	0.74	0.00	2.63	0.00	0.13	0.17	0.33	0.69	2.27	0.23	1.63	0.32
9.00	3.29	3.29	3.00	0.92	0.40	0.54	0.00	0.00	0.30	0.00	0.00	2.40	0.00	0.00	0.00	0.00	1.48	0.32	2.12	0.09	0.00
10.00	3.30	3.30	3.00	0.04	1.67	1.34	0.99	1.60	0.18	0.00	0.00	1.54	0.00	0.00	0.70	0.90	0.83	0.10	0.95	1.32	0.00
11.00	3.30	3.30	3.00	0.37	3.49	0.00	0.00	0.67	0.00	2.69	0.00	0.44	2.48	0.64	0.01	0.57	1.82	1.40	0.47	0.04	0.60
12.00	3.30	3.30	3.00	0.00	0.66	0.51	0.00	0.00	0.40	2.40	0.51	0.00	2.25	0.01	1.99	0.69	1.95	1.81	0.13	0.00	0.66
13.00	3.30	3.30	3.00	0.22	0.38	0.43	0.79	0.00	0.92	0.57	0.27	0.23	2.25	0.00	2.25	0.00	1.95	1.80	0.04	1.43	0.35
14.00	3.30	3.30	3.00	0.36	0.00	0.10	0.58	0.60	0.15	0.94	0.38	2.75	2.22	0.00	1.59	0.00	1.95	1.64	0.32	0.23	0.00
15.00	3.30	3.30	3.00	1.82	1.11	0.60	0.19	0.00	0.66	0.84	0.00	0.07	2.28	0.00	1.24	0.00	1.95	0.00	0.72	0.00	0.00
16.00	3.30	3.30	3.00	0.88	0.00	0.20	3.00	0.44	0.00	0.00	0.05	0.19	2.25	1.73	0.58	0.13	0.31	0.42	0.00	1.73	0.00
17.00	3.29	3.30	3.00	0.38	0.00	0.66	0.85	0.00	0.00	1.85	0.58	0.13	0.71	0.00	2.07	1.70	1.26	0.00	0.43	0.72	0.00
18.00	3.30	3.29	3.00	0.00	0.00	0.16	0.19	0.71	2.59	0.55	0.76	2.31	1.51	0.32	2.25	0.00	0.20	1.59	0.72	0.06	0.48
19.00	3.30	3.30	3.00	0.15	0.00	0.37	0.13	0.24	0.00	0.00	0.29	1.81	0.41	0.89	2.25	0.65	0.87	1.59	0.00	0.37	0.00
20.00	3.30	3.30	3.00	1.99	3.18	0.00	0.00	0.00	0.00	0.17	0.00	0.52	1.22	0.67	2.26	0.16	0.15	0.57	0.00	1.08	0.00
21.00	3.30	3.30	3.00	0.00	0.79	0.00	2.93	1.11	0.00	0.00	0.65	0.15	0.00	0.97	0.58	0.00	0.00	0.00	0.00	0.00	0.00
22.00	3.30	3.30	3.00	0.32	0.21	0.00	2.85	2.67	0.00	1.34	0.06	0.83	3.27	0.00	0.10	0.00	0.76	0.00	0.72	0.17	0.00
23.00	3.30	3.30	3.00	0.26	0.32	0.10	2.85	0.00	0.00	0.00	0.07	1.39	2.26	0.00	0.24	0.72	0.12	0.63	0.35	0.54	0.00
24.00	3.29	3.30	3.00	0.33	0.00	1.63	2.85	0.25	0.00	0.51	0.67	0.00	2.25	0.43	0.00	1.24	0.21	0.00	1.68	0.08	0.00
25.00	3.31	3.29	3.00	0.35	0.00	0.00	2.85	2.04	0.89	0.27	0.13	0.00	2.25	2.35	0.41	0.00	0.07	0.27	1.25	1.61	0.24
26.00	3.29	3.30	3.00	1.20	0.00	0.00	2.73	0.00	0.00	0.00	0.93	0.22	2.25	0.18	0.00	0.00	2.07	1.55	0.07	0.10	0.00
27.00	3.30	3.30	3.00	1.48	0.00	0.00	0.45	0.83	3.09	0.00	0.46	0.39	0.90	0.00	0.00	0.68	1.96	1.81	0.54	0.55	0.18
28.00	3.30	3.30	3.00	2.38	0.00	0.00	2.20	1.69	1.99	0.27	0.00	0.00	0.66	0.05	0.00	0.00	1.52	1.43	0.62	1.04	0.00
29.00	3.30	3.30	3.00	0.68	0.00	0.00	2.85	0.06	0.00	0.00	0.94	0.00	0.37	0.68	0.00	0.69	0.32	0.12	1.96	1.62	2.20
