Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	0.00	3.14	0.10	0.01	0.00	0.00	0.01	1.77	0.53	0.00	0.06	1.56	0.00	0.00	0.63	0.06	0.10	0.00	0.00
3.00	3.75	1.60	3.15	1.51	1.12	0.15	0.00	0.00	2.80	1.11	0.63	0.00	0.42	0.06	1.59	1.25	0.17	0.00	0.00	1.77
4.00	3.75	3.30	3.15	0.00	0.00	0.00	2.81	0.69	2.86	0.41	0.35	0.44	0.75	0.00	2.10	0.20	0.00	0.12	0.00	1.19
5.00	3.74	3.30	3.15	0.19	0.00	0.18	0.34	0.00	1.12	2.10	0.06	0.27	0.14	0.00	2.11	0.25	1.59	1.02	1.41	1.20
6.00	3.75	3.30	3.15	0.00	0.00	1.14	0.22	0.03	2.70	0.00	0.12	1.99	1.02	0.75	0.44	0.86	0.00	0.00	0.00	1.19
7.00	3.75	3.30	3.15	0.19	0.00	0.17	0.69	0.85	2.85	0.94	0.27	2.55	0.06	0.00	0.08	0.37	0.92	0.39	0.00	1.20
8.00	3.75	3.30	3.15	0.62	0.00	0.00	0.56	0.23	2.85	0.00	0.57	2.55	0.00	0.12	0.66	0.74	0.25	0.27	0.00	1.20
9.00	3.74	3.29	3.15	0.04	0.00	1.30	1.68	0.44	2.85	0.57	0.47	0.35	0.00	1.47	0.13	0.11	0.00	0.00	2.05	0.25
10.00	3.75	3.30	3.15	0.27	0.00	0.51	0.17	0.21	2.83	0.25	0.00	3.06	0.00	0.17	0.00	0.18	0.00	0.00	1.24	0.21
11.00	3.75	3.30	3.15	0.21	0.00	1.68	0.00	0.66	2.87	0.49	0.43	0.92	1.14	0.63	3.12	0.14	0.34	0.00	0.00	0.00
12.00	3.74	3.30	3.15	2.61	0.00	1.73	0.00	0.10	1.80	0.00	0.00	1.50	0.48	0.04	1.40	0.07	1.22	0.19	0.18	0.00
13.00	3.75	3.30	3.15	2.93	0.00	0.12	1.33	0.90	0.25	3.61	0.09	0.00	0.00	0.52	0.47	0.00	1.80	1.25	0.00	0.00
14.00	3.75	3.30	3.15	0.39	0.00	0.91	0.76	0.65	1.39	0.00	0.96	0.39	0.21	0.00	1.96	0.00	0.09	0.45	1.04	0.00
15.00	3.75	3.30	3.14	0.06	0.00	0.62	0.24	0.00	0.21	0.33	0.65	2.76	0.39	1.06	0.96	0.31	1.77	1.51	0.00	0.00
16.00	3.74	3.30	3.15	0.00	0.00	0.00	0.00	0.20	0.07	3.49	0.00	2.55	0.00	0.00	0.41	0.97	1.27	0.10	0.00	0.00
17.00	3.75	3.30	3.15	0.00	0.00	0.00	0.44	0.48	0.97	2.45	0.00	0.59	0.46	2.60	0.42	0.00	0.00	0.00	0.00	0.66
18.00	3.75	3.29	3.15	0.00	0.07	0.00	0.46	0.34	0.66	1.88	0.00	0.00	0.04	0.00	0.00	0.00	0.00	2.37	0.00	0.00
19.00	3.75	3.30	3.15	0.15	0.00	0.49	0.00	0.15	0.75	1.36	0.14	0.25	0.02	0.14	0.00	0.47	2.36	1.64	0.00	0.03
20.00	3.75	3.30	3.15	1.64	0.00	0.04	0.23	0.00	1.27	0.00	0.96	1.12	0.27	0.39	0.17	0.95	1.81	1.63	0.00	0.70
21.00	3.75	3.30	3.15	0.00	2.12	0.00	0.00	0.59	3.13	0.11	0.48	0.31	0.60	0.12	0.00	0.00	0.36	0.03	0.00	0.10
22.00	3.75	3.30	3.15	0.00	0.94	3.81	0.00	1.39	1.08	1.33	0.30	0.09	0.00	0.39	0.00	0.22	2.20	1.21	0.00	0.00
23.00	3.74	3.30	3.15	0.00	0.00	3.00	0.31	0.00	0.29	0.00	0.00	2.25	0.43	0.46	0.17	0.62	1.80	0.22	0.00	0.26
24.00	3.75	3.30	3.15	0.00	0.00	3.00	0.00	0.00	0.19	0.00	0.19	2.55	0.27	0.27	0.18	1.92	1.34	1.03	0.00	0.00
25.00	3.75	3.30	3.15	2.45	0.00	0.68	1.27	0.14	0.52	1.10	0.24	1.80	0.00	0.10	0.00	0.47	0.00	0.00	1.43	0.45
26.00	3.75	3.29	3.15	1.58	0.05	0.91	0.47	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.27	1.27	2.73	2.28	0.53	0.00
27.00	3.74	3.30	3.15	0.11	0.00	3.11	0.00	0.00	3.28	0.00	0.00	0.29	0.00	0.76	0.50	0.05	1.80	1.66	0.35	0.00
28.00	3.75	3.30	3.15	0.00	0.00	3.00	0.70	0.00	0.61	0.25	0.00	1.72	0.00	0.90	0.76	0.00	1.81	1.64	0.00	1.05
29.00	3.75	3.30	3.14	0.14	0.00	1.74	2.64	0.00	0.94	0.42	0.00	2.55	0.00	1.65	0.24	0.14	0.64	1.66	0.00	0.00
30.00	3.74	3.30	3.15	0.17	0.00	0.00	0.72	0.00	0.00	0.57	0.00	0.53	0.00	0.44	0.00	0.75	0.25	1.64	2.02	0.07
31.00	3.75	3.30	3.15	2.40	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.00	0.00	0.98	0.00	0.46	0.00	1.66	1.51	0.00
32.00	3.75	3.30	3.15	2.95	0.00	0.00	0.00	0.16	2.72	0.00	0.13	0.00	0.14	2.88	0.00	0.00	0.00	1.64	0.56	0.11
33.00	3.75	3.30	3.15	0.92	0.73	0.53	0.80	0.00	0.00	0.48	0.20	0.05	0.91	0.51	0.00	0.00	1.76	0.37	0.00	0.98
34.00	3.74	3.29	3.15	1.19	0.00	0.00	0.00	0.00	3.11	0.00	1.14	0.97	0.18	0.54	0.00	1.82	0.75	0.96	0.00	1.41
35.00	3.75	3.30	3.15	3.06	0.23	1.42	0.85	1.04	2.85	0.00	0.00	0.19	0.17	0.57	0.00	2.10	0.00	0.37	0.00	1.20
