Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	0.00	0.79	0.00	0.00	0.80	1.53	1.38	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.75	0.00
3.00	4.20	0.00	0.13	0.00	1.75	0.27	0.22	0.03	2.37	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58
4.00	4.19	0.00	0.16	0.00	0.91	0.06	2.08	0.59	2.55	2.55	0.00	0.00	0.00	0.06	0.72	0.00	0.03	0.90
5.00	4.20	0.81	0.09	3.05	0.00	0.14	0.00	0.09	0.05	2.55	0.36	0.10	0.88	0.00	0.72	0.45	0.47	0.89
6.00	4.19	0.15	0.00	2.10	0.39	0.41	0.41	0.00	0.09	0.95	2.04	0.73	2.22	0.00	0.00	0.06	0.41	0.90
7.00	4.20	0.67	0.00	0.62	0.00	1.38	0.12	0.00	2.47	0.51	0.87	1.73	0.87	0.00	0.49	1.29	0.86	0.25
8.00	4.19	0.60	2.29	0.00	0.00	0.00	1.20	0.00	2.37	1.08	0.01	0.42	1.55	0.00	1.01	0.79	0.00	0.01
9.00	4.20	1.49	0.27	0.61	0.00	1.22	2.83	0.66	0.00	0.00	0.00	0.15	0.15	0.04	0.14	0.76	0.18	0.66
10.00	4.20	0.90	0.65	0.56	0.00	0.00	0.12	0.00	3.26	0.01	1.05	2.44	0.00	0.40	2.22	0.00	0.12	0.04
11.00	4.19	0.13	0.00	1.16	0.00	0.32	0.99	0.62	2.55	1.02	1.05	0.18	0.00	0.01	0.44	0.00	1.28	0.49
12.00	4.20	0.13	1.32	0.68	0.00	0.04	1.23	1.07	1.03	0.00	1.88	0.45	0.56	0.62	0.42	1.03	0.86	0.00
13.00	4.19	0.24	3.31	1.45	0.36	0.00	0.19	0.07	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.58	0.77	0.00
14.00	4.20	0.00	2.31	0.53	0.12	2.10	1.00	0.06	0.00	0.29	0.00	0.00	0.41	1.14	0.00	0.95	0.22	0.00
15.00	4.19	0.00	0.14	0.01	0.00	0.00	0.00	1.49	0.46	0.54	0.06	0.00	0.00	0.00	0.18	0.66	1.55	0.00
16.00	4.20	0.11	0.06	0.13	0.00	0.03	0.00	0.00	0.21	0.46	0.00	1.94	2.10	0.00	0.00	0.00	0.68	0.00
17.00	4.20	0.00	0.00	0.05	0.00	1.31	0.00	0.00	0.31	1.00	1.09	0.00	0.06	0.25	2.24	0.35	0.51	0.00
18.00	4.19	1.43	0.00	0.00	0.00	1.15	0.71	0.02	0.00	0.00	0.25	1.40	0.00	2.27	0.00	1.27	1.52	0.02
19.00	4.20	0.03	0.93	0.85	0.00	2.33	0.37	0.18	2.37	0.82	0.03	0.42	0.14	0.30	0.45	0.00	0.90	0.63
20.00	4.19	0.00	0.00	0.84	0.58	0.36	0.00	0.01	0.10	0.37	2.46	1.73	0.00	0.09	2.40	0.00	0.14	0.97
21.00	4.20	0.00	0.00	0.06	1.26	0.00	0.81	0.00	1.04	0.06	0.09	2.41	0.34	0.53	1.95	0.00	0.00	0.22
22.00	4.19	0.00	0.97	0.00	0.00	0.70	0.48	1.23	0.00	0.00	0.00	0.00	0.00	2.60	0.02	0.03	0.81	1.55
23.00	4.20	0.15	0.00	0.04	0.03	0.21	2.31	1.58	0.00	0.00	1.84	0.49	0.03	1.18	0.22	0.35	0.21	0.44
24.00	4.20	0.00	0.00	0.00	0.00	0.52	0.26	0.26	1.74	1.13	1.71	0.24	0.11	0.16	2.38	1.43	0.00	0.67
25.00	4.19	0.00	0.06	0.03	0.06	0.00	0.48	0.15	0.00	1.76	0.66	0.13	1.97	0.30	0.25	0.00	0.01	0.00
26.00	4.20	0.00	1.12	0.00	0.00	0.09	1.63	0.98	1.59	0.45	2.77	0.00	0.12	0.19	0.18	0.00	0.54	0.00
27.00	4.19	1.57	0.32	0.97	1.75	0.00	0.58	0.00	0.00	0.00	0.80	0.55	1.87	1.19	0.07	0.00	0.02	0.00
28.00	4.20	0.00	0.00	0.10	0.99	2.55	0.17	0.00	0.00	1.08	1.84	0.54	0.50	0.00	0.92	0.01	1.09	0.00
29.00	4.19	0.83	0.81	0.01	0.52	0.50	0.00	0.00	1.78	0.00	0.70	0.42	1.43	0.49	0.00	0.00	0.24	0.00
30.00	4.20	0.00	2.02	0.83	0.09	0.32	0.00	0.19	0.24	0.00	1.84	0.00	0.06	2.07	1.40	0.00	0.00	0.00
31.00	4.20	0.87	4.23	0.22	0.00	1.25	0.87	0.00	0.10	0.17	0.54	2.68	0.17	0.83	0.47	0.00	0.00	0.00
32.00	4.19	0.06	3.30	0.00	0.00	0.10	0.30	0.00	0.29	0.00	0.00	2.88	0.00	0.08	0.59	2.28	1.37	0.00
33.00	4.20	0.42	0.65	0.00	0.33	1.03	0.00	0.42	0.00	0.01	0.30	0.13	2.81	1.41	0.12	0.12	0.45	0.00
34.00	4.19	0.00	0.04	0.00	0.00	0.97	0.45	0.10	0.00	0.14	0.17	0.00	2.43	0.36	0.00	0.74	1.26	0.00
35.00	4.20	0.00	0.01	0.00	0.11	0.29	0.00	0.38	0.00	2.56	2.61	0.00	1.96	0.00	0.45	0.00	0.90	0.00
36.00	4.19	0.00	0.00	0.00	0.72	0.00	0.00	3.46	0.00	0.00	2.20	0.00	0.06	0.00	0.85	0.00	0.20	0.01
37.00	4.20	0.32	0.00	0.00	2.56	0.00	0.64	2.70	0.00	3.54	0.44	0.36	0.00	0.53	0.97	0.00	0.01	0.00
38.00	4.20	0.63	0.00	0.30	2.14	0.11	0.00	0.63	0.00	0.59	0.12	0.00	2.45	1.14	0.00	0.00	0.53	1.41
39.00	4.19	0.19	0.00	1.78	0.64	0.39	2.49	0.06	0.00	0.02	1.89	0.00	1.30	0.41	1.94	0.00	0.63	0.00
40.00	4.20	2.41	0.00	0.04	0.39	0.27	1.08	1.76	0.00	0.00	0.37	0.70	0.00	1.64	1.12	0.00	0.35	0.28
41.00	4.19	0.00	0.00	0.00	0.89	0.53	0.00	1.37	0.00	0.00	0.20	0.00	2.44	1.58	0.80	0.00	1.48	1.10
42.00	4.20	0.42	1.08	1.90	0.34	0.04	0.03	0.02	0.12	0.76	0.00	1.16	0.00	0.02	0.42	0.00	0.43	0.01
43.00	4.19	0.00	0.39	0.03	0.77	0.03	0.61	1.39	1.59	0.21	2.59	0.26	0.19	0.15	1.08	0.00	0.83	1.75
44.00	4.20	0.12	0.07	0.09	3.96	0.47	0.23	0.63	0.00	2.86	0.00	1.63	0.20	0.00	0.00	0.00	1.25	0.90
45.00	4.20	0.15	0.00	0.50	0.88	0.00	1.20	0.00	0.25	0.00	0.28	0.00	0.13	0.00	1.36	0.00	0.98	0.27
46.00	4.19	0.16	1.27	0.68	0.00	0.00	2.78	0.45	0.00	0.33	0.46	0.65	0.00	0.00	0.44	0.00	0.80	0.03
47.00	4.20	0.07	0.58	1.54	0.21	0.05	0.47	0.00	0.79	0.56	0.00	0.00	2.20	0.88	0.11	0.00	0.46	0.00
48.00	4.19	0.48	1.57	0.50	0.21	0.05	1.36	0.00	0.00	0.60	0.02	0.12	1.91	0.00	0.07	0.00	1.44	0.06
49.00	4.20	0.00	0.00	1.16	0.00	0.00	0.32	0.20	0.00	0.00	2.44	0.26	0.73	1.11	0.00	0.00	0.51	0.33
50.00	4.19	0.78	3.71	0.24	0.88	0.27	0.00	1.43	0.09	0.01	0.06	3.25	0.00	0.00	1.18	0.00	0.10	0.34
51.00	4.20	1.03	0.97	0.00	1.28	0.00	0.00	0.44	0.13	0.51	0.27	2.41	0.56	1.83	0.00	0.00	0.15	0.00
52.00	4.20	0.00	2.69	0.87	0.07	0.00	0.00	0.30	0.21	0.00	2.52	2.10	0.00	0.33	0.64	0.00	0.91	0.00
53.00	4.19	0.00	2.84	0.00	0.52	1.09	0.00	0.51	0.69	0.00	2.40	0.00	0.00	0.06	0.00	0.00	0.00	0.00
54.00	4.20	0.43	1.13	0.00	0.89	0.56	2.52	0.66	0.47	0.00	0.00	0.00	0.75	1.21	0.24	0.00	1.14	0.46
