Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.60	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.30	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	1.56	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.04	0.00	0.35	1.39	0.04
5.00	3.30	4.34	0.00	0.16	3.13	0.00	0.44	0.55	0.32	0.00	0.13	0.00	0.00	0.12	0.04	2.06	0.00	0.06	0.00	1.54	1.04	0.04	0.00
6.00	3.30	3.30	0.00	2.48	1.37	0.00	3.77	1.02	0.00	0.00	2.94	0.00	0.00	0.81	0.13	2.00	0.17	0.84	0.00	1.34	0.14	0.39	0.00
7.00	3.30	3.30	0.31	1.17	3.00	0.00	2.82	0.45	0.92	0.00	2.21	0.00	0.00	0.73	0.31	0.26	0.43	0.12	0.00	1.17	0.21	1.26	0.00
8.00	3.30	3.30	0.00	0.35	0.06	0.00	0.75	0.00	1.63	0.00	2.88	0.37	0.00	0.00	1.18	0.21	0.13	0.00	0.00	0.04	0.49	0.68	0.00
9.00	3.29	3.29	3.24	2.36	3.38	0.00	0.00	2.44	0.28	0.00	0.33	0.38	0.00	0.37	0.25	0.59	0.00	0.00	0.00	0.24	0.00	0.00	0.00
10.00	3.30	3.30	0.11	3.15	2.82	0.00	0.00	0.38	0.21	0.00	2.66	0.04	0.00	0.26	0.34	0.00	0.00	0.00	0.47	2.07	2.38	0.65	0.81
11.00	3.30	3.30	0.00	3.07	1.21	0.00	0.10	0.00	3.32	0.00	0.00	0.57	0.00	0.63	0.49	0.00	0.34	0.35	0.00	1.18	0.68	0.74	0.00
