Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.696s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.19	0.21	0.82	0.00	0.04	0.00	0.13	0.53	0.01	1.11	0.00
3.00	4.20	0.22	0.14	0.00	0.00	0.00	2.41	1.73	0.03	1.97	0.00
4.00	4.19	0.37	1.01	1.88	0.90	0.00	1.84	0.44	2.32	1.09	0.00
5.00	4.20	0.00	0.53	0.00	0.36	3.89	0.00	1.35	2.70	2.43	0.06
6.00	4.19	0.00	1.23	0.00	1.27	0.28	0.41	0.00	1.36	0.24	0.04
7.00	4.20	1.29	0.61	0.52	0.13	0.10	0.00	0.99	2.30	0.03	0.08
8.00	4.19	0.00	0.00	0.60	0.00	0.46	0.00	1.73	0.00	0.11	0.06
9.00	4.20	0.03	2.50	0.00	3.81	0.82	0.87	0.93	0.32	0.00	0.00
10.00	4.20	0.00	0.00	0.00	0.00	0.78	2.61	0.36	0.00	0.84	0.00
11.00	4.19	0.00	0.00	2.63	0.37	1.69	0.70	0.37	3.30	0.32	0.00
12.00	4.20	0.01	0.00	0.24	2.09	1.01	2.71	0.05	0.23	1.06	0.43
13.00	4.19	0.17	0.02	0.00	0.57	0.00	0.74	0.72	2.80	0.26	0.00
14.00	4.20	0.49	0.00	0.00	1.78	2.23	0.00	1.29	0.86	1.26	0.00
15.00	4.19	0.42	0.00	0.65	2.27	1.02	0.01	0.00	0.18	2.03	0.36
16.00	4.20	0.00	0.52	0.00	3.19	0.00	0.30	0.88	1.52	2.02	0.72
17.00	4.20	0.00	0.00	0.00	3.20	0.45	0.14	0.00	0.29	2.39	0.24
18.00	4.19	1.11	0.26	1.28	1.73	1.69	0.27	0.06	0.00	0.97	1.08
19.00	4.20	0.65	0.91	0.21	0.45	0.00	1.60	0.08	3.52	1.80	0.63
20.00	4.19	0.00	0.00	0.00	1.45	0.00	1.68	1.20	1.56	0.69	0.00
21.00	4.20	1.15	0.00	0.54	0.41	1.09	0.66	0.43	0.00	2.01	0.00
22.00	4.19	0.14	1.68	0.00	2.26	0.00	0.48	0.30	1.49	0.93	0.01
23.00	4.20	0.00	1.00	0.00	0.93	0.81	1.02	0.95	1.16	1.12	0.53
24.00	4.20	0.00	1.05	1.17	2.35	0.22	0.00	0.00	1.67	2.55	0.20
25.00	4.19	0.90	0.06	0.00	3.45	0.06	0.06	0.00	0.62	2.56	0.39
26.00	4.20	0.10	0.00	0.00	1.81	0.35	2.14	0.00	0.50	1.33	1.23
27.00	4.19	0.13	0.00	2.10	3.49	0.00	0.21	0.19	0.88	0.23	1.33
28.00	4.20	1.50	0.00	0.00	0.15	0.03	0.35	0.00	0.06	0.09	0.00
29.00	4.19	0.43	0.00	0.79	1.22	1.42	0.34	0.93	0.35	0.29	0.00
30.00	4.20	0.00	0.00	0.00	3.44	0.56	0.18	2.32	0.00	0.15	1.58
31.00	4.20	0.00	0.00	0.88	3.45	0.05	0.01	0.43	0.00	2.12	0.00
32.00	4.19	0.00	0.20	0.86	3.45	0.09	0.00	1.98	0.00	1.10	0.50
33.00	4.20	0.00	0.00	0.06	1.82	0.00	0.00	1.37	0.92	0.19	0.24
34.00	4.19	0.00	0.00	0.00	0.31	0.00	0.01	0.20	1.89	0.00	0.00
35.00	4.20	0.00	1.27	0.00	0.15	0.00	0.10	0.34	2.70	2.92	0.48
36.00	4.19	0.00	0.46	0.00	0.11	1.81	0.00	0.00	0.78	0.12	0.47
37.00	4.20	0.67	0.52	0.00	0.00	0.12	0.00	0.03	0.24	0.00	0.54
38.00	4.20	1.81	0.00	0.00	0.00	0.00	0.96	0.00	0.99	0.00	0.00
39.00	4.19	2.05	0.00	0.00	0.00	3.59	0.06	0.00	0.20	1.90	0.00
40.00	4.20	0.00	0.00	0.00	0.48	2.79	0.40	0.00	0.00	2.50	0.73
41.00	4.19	0.00	0.00	0.01	0.00	2.51	2.11	0.76	0.00	0.02	0.33
42.00	4.20	2.31	0.19	0.01	1.03	0.77	0.00	0.51	1.84	0.16	0.59
43.00	4.19	0.24	2.30	0.60	0.00	0.42	0.40	0.00	0.33	0.00	0.00
44.00	4.20	0.38	1.17	0.00	0.00	1.94	2.17	1.23	0.00	0.00	0.00
45.00	4.20	2.03	1.92	0.70	0.00	0.51	0.00	0.00	0.00	0.00	0.00
46.00	4.19	0.00	0.06	0.00	0.00	2.94	0.00	3.46	0.00	0.00	0.00
47.00	4.20	0.00	1.02	0.00	0.04	0.90	0.00	2.70	0.19	0.00	0.00
48.00	4.19	1.35	3.94	0.00	0.00	1.15	0.00	2.25	1.08	0.00	0.00
49.00	4.20	3.57	1.91	0.00	0.00	0.10	0.00	0.66	1.53	0.45	0.15
50.00	4.19	0.00	1.76	0.00	0.82	1.02	0.00	0.10	2.70	2.65	0.00
51.00	4.20	0.33	3.92	0.00	0.00	0.26	0.87	1.87	2.69	2.55	0.00
52.00	4.20	0.00	1.20	0.02	0.42	0.00	0.03	0.69	0.63	0.87	0.00
53.00	4.19	0.00	0.00	0.09	0.31	0.00	0.91	0.18	1.88	0.06	0.00
54.00	4.20	0.17	0.02	0.00	1.96	2.33	0.30	0.41	1.02	1.26	0.00
55.00	4.19	2.51	0.36	3.70	0.00	0.00	0.22	1.08	0.59	0.69	0.00
56.00	4.20	1.02	0.00	0.94	0.00	0.06	0.00	0.03	1.94	0.00	0.00
57.00	4.19	0.06	2.15	0.00	0.16	0.44	3.39	1.44	1.01	0.00	0.00
58.00	4.20	0.41	2.84	0.00	0.00	0.00	2.69	0.33	2.07	0.33	0.00
59.00	4.20	0.99	2.09	0.00	3.33	0.87	0.00	0.00	0.51	0.89	0.00
