Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	1.99	0.96	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.63	1.41	1.07	0.00	0.07
3.00	0.04	0.13	3.30	0.06	0.00	0.35	0.00	0.00	2.37	0.00	2.04	1.80	0.00	2.61	0.00
4.00	1.48	0.00	3.30	0.00	0.00	0.62	0.00	3.56	0.39	0.01	0.15	1.81	0.91	1.66	0.12
5.00	4.81	0.00	3.30	0.00	0.22	1.84	0.12	0.76	0.83	0.64	0.01	1.80	0.66	0.53	0.30
6.00	4.80	2.46	3.30	0.00	0.00	3.00	3.05	0.08	0.00	0.10	0.49	1.80	0.04	0.68	0.00
7.00	4.81	3.30	3.30	0.00	0.39	3.00	2.70	0.06	0.62	0.12	0.51	1.81	0.00	0.57	0.00
8.00	4.80	3.30	3.30	0.22	2.37	0.33	1.30	0.49	0.04	0.00	0.21	1.80	0.43	2.29	0.00
9.00	4.80	3.30	3.29	0.15	2.49	2.03	0.14	0.25	0.60	0.52	0.32	1.81	0.56	1.66	0.09
10.00	4.81	3.29	3.30	0.29	0.41	3.00	0.00	0.26	0.27	0.00	2.01	1.80	0.34	1.64	0.00
11.00	4.80	3.30	3.30	0.16	0.06	1.99	0.24	0.00	3.33	0.00	1.63	1.80	0.00	1.66	0.90
12.00	4.80	3.30	3.30	0.21	0.24	1.94	0.06	1.50	1.49	0.03	0.39	1.81	2.62	1.64	0.21
13.00	4.80	3.30	3.30	0.50	3.87	0.31	0.00	1.01	0.34	0.22	0.00	1.80	1.66	1.66	0.00
14.00	4.80	3.30	3.30	0.12	0.98	0.73	0.00	0.24	0.00	1.58	0.00	1.80	0.15	1.64	0.00
15.00	4.81	3.30	3.30	0.96	0.55	1.34	0.00	1.80	0.13	0.33	1.81	1.80	0.72	1.66	0.00
16.00	4.80	3.30	3.30	0.06	1.31	1.03	0.00	0.04	2.25	0.61	0.00	1.80	0.33	1.64	0.00
17.00	4.80	3.30	3.29	1.93	0.80	0.81	0.00	0.27	1.00	0.00	0.00	1.81	0.97	1.64	0.00
18.00	4.81	3.29	3.30	0.47	0.45	0.43	0.00	1.10	0.00	2.97	0.00	1.80	1.73	1.66	0.00
19.00	4.80	3.30	3.30	0.00	0.90	0.21	0.03	0.37	0.33	0.38	0.00	1.80	1.64	1.64	0.22
20.00	4.80	3.30	3.30	0.17	0.09	0.03	0.09	3.34	0.12	0.00	0.29	1.81	1.59	1.66	0.02
21.00	4.81	3.30	3.30	0.45	1.52	3.18	0.61	0.00	0.96	0.00	0.00	1.80	1.71	1.64	0.06
22.00	4.80	3.30	3.30	0.21	0.91	3.00	1.37	0.69	0.57	0.23	0.15	1.80	0.97	1.66	0.73
23.00	4.81	3.30	3.30	0.15	0.00	1.19	0.05	0.00	0.00	0.66	0.72	1.81	1.03	0.95	0.00
24.00	4.80	3.30	3.30	2.37	3.46	0.00	0.12	0.03	0.00	0.20	0.01	1.63	0.68	0.00	1.39
25.00	4.80	3.30	3.30	3.29	0.02	0.00	0.70	0.82	0.46	0.00	0.00	1.17	0.35	0.00	0.00
26.00	4.81	3.29	3.29	1.08	0.16	0.47	0.00	0.41	0.82	0.40	1.48	1.80	0.00	0.72	0.66
27.00	4.80	3.30	3.30	0.65	1.32	0.01	0.00	0.32	0.00	0.00	2.11	1.80	1.01	0.78	1.51
28.00	4.80	3.30	3.30	0.19	0.82	0.35	0.69	3.54	0.78	0.00	2.10	1.81	0.24	0.00	1.07
29.00	4.81	3.30	3.30	0.00	0.00	0.46	0.00	2.55	0.06	0.00	2.10	1.80	0.18	1.26	0.75
30.00	4.80	3.30	3.30	0.36	0.65	1.95	0.00	2.52	0.00	0.18	2.11	1.81	0.46	0.09	0.11
31.00	4.80	3.30	3.30	0.15	1.82	0.78	0.57	0.12	0.33	0.33	1.90	1.80	0.00	1.06	1.63
32.00	4.81	3.30	3.30	0.00	0.79	0.31	3.01	0.00	0.43	0.00	0.00	1.80	1.31	0.28	0.61
33.00	4.80	3.30	3.29	0.02	0.00	0.48	0.64	0.33	1.05	0.00	0.17	1.81	0.92	1.18	0.05
34.00	4.81	3.29	3.30	0.30	1.08	2.63	0.00	2.10	0.00	0.81	0.18	1.80	0.88	0.00	0.00
35.00	4.80	3.30	3.30	0.37	0.13	0.88	1.12	0.98	0.00	0.00	0.00	0.52	0.00	0.40	0.42
36.00	4.80	3.30	3.30	0.14	0.29	0.36	0.00	0.04	0.19	0.00	0.00	0.73	1.80	0.06	0.18
37.00	4.81	3.30	3.30	0.63	1.07	0.00	0.01	0.32	0.15	0.54	2.53	1.13	0.18	0.32	0.00
38.00	4.80	3.30	3.30	0.00	0.99	0.84	0.10	0.00	2.64	0.39	2.09	0.00	0.12	0.53	0.64
39.00	4.80	3.30	3.30	0.00	0.00	0.00	0.49	0.39	0.52	0.00	0.44	2.32	0.33	0.13	1.69
40.00	4.81	3.30	3.30	0.00	0.00	3.45	0.46	2.42	0.00	0.60	0.00	0.78	0.00	0.06	0.12
41.00	4.80	3.29	3.30	0.00	0.00	2.68	0.00	0.79	0.00	1.16	0.49	1.14	0.00	0.00	0.26
42.00	4.80	3.30	3.29	0.00	1.72	0.22	1.62	1.57	0.48	0.00	1.99	1.51	0.00	2.67	0.01
43.00	4.81	3.30	3.30	0.00	0.37	0.00	1.16	2.55	0.52	0.05	0.00	0.55	0.80	1.66	0.44
44.00	4.80	3.30	3.30	0.00	0.74	3.61	0.00	0.81	0.00	0.42	0.33	1.89	0.76	1.63	0.13
45.00	4.81	3.30	3.30	0.00	0.00	2.10	0.91	0.00	0.00	1.13	0.23	1.81	0.98	1.57	0.93
46.00	4.80	3.30	3.30	0.00	0.00	0.00	0.32	0.43	0.37	0.05	1.38	1.81	1.96	0.24	0.00
47.00	4.80	3.30	3.30	0.00	0.00	0.14	1.40	0.00	0.82	0.65	2.11	1.80	0.00	0.04	0.00
48.00	4.81	3.30	3.30	0.00	0.00	0.09	1.90	0.19	0.06	0.33	1.90	1.81	0.27	1.48	0.00
49.00	4.80	3.30	3.30	0.00	0.58	0.18	0.24	1.18	0.45	0.00	1.14	1.80	2.05	1.64	0.89
50.00	4.80	3.29	3.29	0.00	0.58	0.00	0.00	1.51	0.03	0.00	0.01	1.38	1.54	1.61	0.15
51.00	4.81	3.30	3.30	0.00	0.61	0.07	0.46	0.00	0.21	2.72	0.04	1.46	0.20	1.69	0.60
52.00	4.80	3.30	3.30	0.00	0.00	0.00	0.73	0.01	0.13	0.96	0.53	1.80	0.00	0.82	0.24
53.00	4.80	3.30	3.30	1.83	0.77	0.00	0.11	0.77	2.78	0.00	0.00	0.61	1.04	0.57	0.00
54.00	4.81	3.30	3.30	0.00	0.00	2.96	0.11	0.44	2.40	0.00	0.00	1.83	0.21	0.00	0.01
55.00	4.80	3.30	3.30	0.00	0.00	0.30	0.00	0.14	0.51	1.07	2.38	1.80	1.56	1.59	0.47
56.00	4.81	3.30	3.30	1.76	0.22	0.00	0.00	0.09	1.80	0.39	2.10	1.81	0.36	1.66	0.00
57.00	4.80	3.30	3.30	0.89	0.01	0.58	0.51	1.46	0.03	0.72	0.16	1.80	0.00	1.64	0.00
58.00	4.80	3.29	3.29	0.00	0.05	0.00	2.55	0.60	0.44	0.19	0.69	1.80	0.00	1.64	0.00
59.00	4.81	3.30	3.30	0.15	0.00	0.00	0.00	0.00	3.42	1.02	0.68	1.81	0.00	1.66	0.00
60.00	4.80	3.30	3.30	0.00	2.47	0.00	0.00	0.41	1.04	0.07	0.06	0.95	0.00	0.88	0.00
61.00	4.80	3.30	3.30	0.00	3.15	0.00	0.00	0.49	0.00	0.33	0.00	1.19	0.00	0.00	0.00
62.00	4.81	3.30	3.30	0.96	3.15	0.16	0.00	0.31	0.33	0.03	3.02	0.06	0.00	0.61	0.38
63.00	4.80	3.30	3.30	1.76	3.14	0.00	1.66	0.24	0.00	1.71	0.29	0.03	0.42	0.09	0.37
64.00	4.80	3.30	3.30	3.14	1.53	0.00	0.01	0.07	0.00	0.01	2.14	0.77	1.97	0.04	0.00
65.00	4.81	3.30	3.30	0.08	0.00	0.27	0.03	1.11	0.00	0.16	1.09	1.49	2.15	1.73	0.00
66.00	4.80	3.29	3.29	0.00	0.03	0.00	0.15	0.00	1.45	1.09	0.32	0.00	1.66	1.66	0.06
67.00	4.81	3.30	3.30	0.06	0.00	0.00	0.32	0.00	2.40	0.00	1.03	0.00	0.74	1.64	0.00
68.00	4.80	3.30	3.30	0.00	1.22	0.10	0.01	2.54	2.41	0.00	0.00	0.14	0.06	1.66	0.00
69.00	4.80	3.30	3.30	0.49	0.00	0.60	0.07	2.55	2.40	0.00	1.45	0.00	0.22	1.64	0.00
