Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.929s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.65	4.34	3.59	0.35	0.22	0.41	0.04	0.00	0.00	0.04	1.11	0.00	0.53	0.06	0.04	0.00	0.10
3.00	4.65	4.36	3.60	0.17	0.21	0.00	1.47	0.00	0.04	0.00	1.39	0.04	1.49	0.00	0.00	0.00	0.92
4.00	4.66	4.34	3.60	0.66	0.01	3.26	0.37	0.00	0.00	2.61	2.25	0.00	1.39	0.48	0.00	0.35	0.82
5.00	4.65	4.36	3.60	0.00	0.00	2.10	0.80	0.00	0.00	1.77	1.73	0.00	0.00	0.06	1.14	0.52	0.00
6.00	4.66	4.34	3.59	0.00	0.00	0.24	0.55	0.11	0.31	0.30	2.78	0.63	0.18	0.64	1.34	0.00	0.56
7.00	4.65	4.36	3.60	0.57	0.93	0.30	2.29	0.00	0.00	0.00	0.87	0.07	2.08	0.00	1.36	0.00	0.24
8.00	4.65	4.34	3.60	3.32	0.42	0.00	2.00	0.00	0.00	0.45	0.15	0.00	1.36	0.00	1.34	1.77	0.00
9.00	4.66	4.36	3.60	2.67	0.30	1.55	0.85	0.00	0.00	0.00	0.00	0.15	0.21	0.00	1.36	1.36	0.00
10.00	4.65	4.34	3.59	3.15	0.36	0.78	0.00	0.00	0.00	0.00	0.06	0.00	0.42	0.00	1.34	1.34	0.35
11.00	4.66	4.36	3.60	2.33	0.00	0.54	1.96	1.56	0.00	0.00	0.44	0.00	0.00	0.39	1.00	0.34	0.22
12.00	4.65	4.34	3.60	1.83	0.16	3.11	0.48	0.01	0.00	0.00	0.04	0.30	2.81	0.17	0.17	1.07	0.85
13.00	4.65	4.36	3.60	3.14	0.23	2.85	0.00	0.00	0.57	0.94	0.29	0.44	0.89	0.00	0.30	1.81	0.00
14.00	4.66	4.34	3.60	1.42	0.39	2.85	0.54	0.04	0.00	0.75	1.29	0.23	0.17	0.15	2.14	0.78	1.27
15.00	4.65	4.36	3.59	0.54	0.00	1.38	2.53	0.59	0.21	0.12	0.73	0.64	0.75	0.47	1.36	0.58	0.00
16.00	4.66	4.34	3.60	0.39	0.00	2.33	2.55	0.06	1.40	0.63	0.75	0.62	0.43	0.08	1.36	0.00	0.00
17.00	4.65	4.36	3.60	0.11	0.33	0.54	2.55	0.00	0.45	0.36	0.00	0.00	1.86	0.03	1.34	0.00	0.26
18.00	4.66	4.34	3.60	0.35	0.00	2.76	2.56	0.00	0.00	0.00	0.29	0.00	1.78	2.82	1.36	0.00	0.00
19.00	4.65	4.36	3.59	0.35	0.00	2.85	2.55	0.02	0.00	0.03	0.15	0.00	1.81	1.80	1.34	0.00	0.16
20.00	4.65	4.34	3.60	0.06	0.54	2.85	2.55	0.41	0.12	0.16	0.00	0.75	0.49	1.81	1.36	1.36	0.00
21.00	4.66	4.36	3.60	0.45	0.00	2.85	2.55	0.00	0.00	2.14	0.00	0.00	0.62	1.80	1.34	0.38	0.00
22.00	4.65	4.34	3.60	0.00	0.01	1.96	2.55	0.00	0.00	1.58	0.74	0.00	0.36	0.14	1.36	0.52	0.12
23.00	4.66	4.36	3.60	3.16	0.00	1.36	2.23	0.00	0.08	0.00	0.00	0.08	0.00	0.00	1.23	0.00	1.15
24.00	4.65	4.34	3.59	0.57	0.00	2.85	0.00	0.00	0.00	0.00	2.51	0.25	1.46	0.00	0.00	2.20	0.37
25.00	4.65	4.36	3.60	0.51	0.04	2.85	0.00	0.00	0.17	0.09	2.25	0.00	0.12	0.07	0.00	1.34	0.00
