Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.89	0.00	0.00	0.71	0.00	0.27	0.71	0.00	1.65	1.95	0.35	0.89	0.00
3.00	4.05	3.90	0.00	0.00	1.31	0.35	0.65	0.08	0.06	1.58	1.95	0.60	0.90	0.18
4.00	4.04	3.90	0.00	0.00	0.06	2.18	3.72	0.55	0.00	0.17	1.95	0.04	0.90	0.02
5.00	4.05	3.89	0.00	0.18	0.96	0.92	0.02	0.63	0.00	0.00	1.96	0.40	0.89	0.11
6.00	4.05	3.90	0.49	0.00	0.00	2.37	0.04	0.00	0.00	0.00	1.95	0.70	0.90	1.19
7.00	4.04	3.90	0.00	0.00	0.27	2.85	0.04	0.09	0.04	0.00	1.95	0.43	0.90	0.75
8.00	4.05	3.89	1.92	0.00	0.24	2.85	0.66	1.93	0.00	0.00	1.95	0.61	0.89	0.75
9.00	4.04	3.90	0.20	0.00	0.42	2.85	0.35	1.05	0.00	0.00	1.95	0.04	0.90	0.74
10.00	4.05	3.90	0.33	0.00	0.00	2.85	0.00	0.00	0.00	0.00	1.96	0.00	0.90	0.75
11.00	4.05	3.89	0.40	0.00	2.56	1.73	0.63	0.29	0.19	0.03	0.71	1.25	0.89	0.75
12.00	4.04	3.90	0.56	0.00	2.85	0.00	0.16	0.27	0.90	0.00	0.07	0.94	0.90	0.17
13.00	4.05	3.90	0.00	0.00	2.57	1.31	0.21	0.00	0.90	0.00	1.75	0.12	0.90	0.02
14.00	4.05	3.89	0.02	0.00	0.00	2.54	0.00	0.00	3.49	0.00	1.95	2.19	0.90	0.01
15.00	4.04	3.90	0.60	0.00	0.00	2.85	1.34	0.43	2.55	0.90	1.95	1.20	0.90	0.16
16.00	4.05	3.90	0.99	0.00	0.00	2.85	0.00	0.00	2.55	0.02	1.95	1.19	0.90	0.18
17.00	4.04	3.89	0.00	0.00	0.61	2.85	1.69	0.00	2.55	0.00	1.96	1.20	0.90	1.06
18.00	4.05	3.90	0.00	0.00	0.00	2.85	0.00	0.28	2.56	0.00	1.95	1.20	0.89	0.00
19.00	4.05	3.90	0.00	0.00	0.33	2.85	0.78	0.81	2.55	0.43	1.95	1.20	0.90	0.00
20.00	4.04	3.89	0.00	0.00	1.45	2.85	0.58	0.39	1.08	0.20	1.95	1.20	0.89	1.42
21.00	4.05	3.90	0.00	0.00	0.51	2.85	0.12	0.00	0.00	0.35	1.95	1.19	0.90	0.74
22.00	4.05	3.90	0.00	0.30	0.00	2.85	0.00	0.00	0.00	0.03	1.96	1.20	0.90	0.75
